SO-GL-CN Tune-Up,college-open,9,4,2005
Columbia,MO,2005-04-09,2005-04-10
https://scorereport.net/2005/college-open/event1410
Southwest Missouri State
b,r,e,a,k
Hendrix
b,r,e,a,k
Harding
b,r,e,a,k
Western Illinois
b,r,e,a,k
Truman State-B
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
John Brown
b,r,e,a,k
Missouri
b,r,e,a,k
Truman State
b,r,e,a,k
Central Missouri State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Southwest Missouri State,Hendrix,11,3,"04/09/2005, 09:00",Pool A,final
Harding,Western Illinois,11,1,"04/09/2005, 09:00",Pool A,final
Southwest Missouri State,Harding,9,7,"04/09/2005, 11:15",Pool A,final
Western Illinois,Truman State-B,11,4,"04/09/2005, 11:15",Pool A,final
Southwest Missouri State,Truman State-B,11,3,"04/09/2005, 13:30",Pool A,final
Harding,Hendrix,11,3,"04/09/2005, 13:30",Pool A,final
Southwest Missouri State,Western Illinois,11,6,"04/09/2005, 15:45",Pool A,final
Hendrix,Truman State-B,11,3,"04/09/2005, 15:45",Pool A,final
Harding,Truman State-B,11,4,"04/09/2005, 18:00",Pool A,final
Western Illinois,Hendrix,11,7,"04/09/2005, 18:00",Pool A,final
pool,Pool B
Wisconsin-B,John Brown,11,1,"04/09/2005, 09:00",Pool B,final
Missouri,Truman State,3,11,"04/09/2005, 09:00",Pool B,final
Wisconsin-B,Missouri,11,4,"04/09/2005, 11:15",Pool B,final
Truman State,Central Missouri State,1,0,"04/09/2005, 11:15",Pool B,final
Wisconsin-B,Central Missouri State,1,0,"04/09/2005, 13:30",Pool B,final
Missouri,John Brown,11,7,"04/09/2005, 13:30",Pool B,final
Wisconsin-B,Truman State,11,8,"04/09/2005, 15:45",Pool B,final
John Brown,Central Missouri State,1,0,"04/09/2005, 15:45",Pool B,final
Missouri,Central Missouri State,1,0,"04/09/2005, 18:00",Pool B,final
Truman State,John Brown,11,5,"04/09/2005, 18:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Missouri,Central Missouri State,1,0,"04/09/2005, 09:00",1st Place,final
Truman State,Western Illinois,13,9,"04/10/2005, 02:30",1st Place,final
Wisconsin-B,Missouri,13,8,"04/10/2005, 02:30",1st Place,final
Harding,Wisconsin-B,14,12,"04/10/2005, 02:30",1st Place,final
Harding,Hendrix,13,4,"04/10/2005, 02:30",1st Place,final
Truman State-B,John Brown,13,12,"04/10/2005, 09:00",1st Place,final
Southwest Missouri State,Truman State-B,13,4,"04/10/2005, 10:30",1st Place,final
Southwest Missouri State,Harding,15,6,"04/10/2005, 10:30",1st Place,final
Southwest Missouri State,Truman State,13,6,"04/10/2005, 12:30",1st Place,final
bracket,9th Place
bracket,5th Place
Western Illinois,Missouri,13,7,"04/09/2005, 02:30",5th Place,final
Missouri,Hendrix,13,4,"04/09/2005, 12:30",5th Place,final
Western Illinois,Truman State-B,13,7,"04/10/2005, 12:30",5th Place,final
bracket,7th Place
Truman State-B,Hendrix,1,0,"04/09/2005, 02:30",7th Place,final
bracket,3rd Place
b,r,e,a,k
