Metro New York Sectionals,college-open,16,4,2005
New Brunswick,NJ,2005-04-16,2005-04-17
https://scorereport.net/2005/college-open/event1307
Drew
b,r,e,a,k
College of New Jersey
b,r,e,a,k
Cooper Union
b,r,e,a,k
Rutgers
b,r,e,a,k
Montclair State
b,r,e,a,k
Fordham
b,r,e,a,k
Vassar-B
b,r,e,a,k
Columbia
b,r,e,a,k
Hofstra
b,r,e,a,k
Vassar
b,r,e,a,k
Drew-B
b,r,e,a,k
Princeton
b,r,e,a,k
Adelphi
b,r,e,a,k
NYU
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Drew,College of New Jersey,15,3,"04/16/2005, 09:00",Pool A,final
Cooper Union,College of New Jersey,10,8,"04/16/2005, 11:15",Pool A,final
Drew,Cooper Union,15,4,"04/16/2005, 13:30",Pool A,final
pool,Pool B
Rutgers,Montclair State,15,2,"04/16/2005, 09:00",Pool B,final
Fordham,Vassar-B,15,0,"04/16/2005, 09:00",Pool B,final
Rutgers,Vassar-B,15,2,"04/16/2005, 11:15",Pool B,final
Fordham,Montclair State,15,2,"04/16/2005, 11:15",Pool B,final
Rutgers,Fordham,15,6,"04/16/2005, 13:30",Pool B,final
Montclair State,Vassar-B,7,8,"04/16/2005, 13:30",Pool B,final
pool,Pool C
Columbia,Hofstra,15,3,"04/16/2005, 09:00",Pool C,final
Vassar,Drew-B,15,2,"04/16/2005, 09:00",Pool C,final
Columbia,Drew-B,15,0,"04/16/2005, 11:15",Pool C,final
Vassar,Hofstra,15,6,"04/16/2005, 11:15",Pool C,final
Columbia,Vassar,15,9,"04/16/2005, 13:30",Pool C,final
Hofstra,Drew-B,15,4,"04/16/2005, 13:30",Pool C,final
pool,Pool D
Princeton,Adelphi,13,8,"04/16/2005, 09:00",Pool D,final
NYU,Adelphi,12,9,"04/16/2005, 11:15",Pool D,final
Princeton,NYU,16,6,"04/16/2005, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Drew,Fordham,14,9,"04/17/2005, 00:00",Bracket,final
Drew,Columbia,15,14,"04/17/2005, 00:00",Bracket,final
Columbia,NYU,15,7,"04/17/2005, 00:00",Bracket,final
Rutgers,Drew,15,5,"04/17/2005, 00:00",Bracket,final
Rutgers,Adelphi,15,7,"04/17/2005, 00:00",Bracket,final
Rutgers,Princeton,15,4,"04/17/2005, 00:00",Bracket,final
Princeton,Vassar,15,8,"04/17/2005, 00:00",Bracket,final
bracket,Bracket
Princeton,NYU,1,0,"04/17/2005, 00:00",Bracket,final
NYU,Fordham,13,11,"04/17/2005, 00:00",Bracket,final
Columbia,Princeton,12,11,"04/17/2005, 00:00",Bracket,final
Columbia,Vassar,11,10,"04/17/2005, 00:00",Bracket,final
Vassar,Adelphi,15,9,"04/17/2005, 00:00",Bracket,final
b,r,e,a,k
