Ultimax XXXV,college-open,26,3,2005
Greenville,NC,2005-03-26,2005-03-27
https://scorereport.net/2005/college-open/event1119
Florida
b,r,e,a,k
Vermont
b,r,e,a,k
Harvard
b,r,e,a,k
Clemson
b,r,e,a,k
Dartmouth
b,r,e,a,k
Brown
b,r,e,a,k
Oberlin
b,r,e,a,k
Tennessee
b,r,e,a,k
Mary Washington
b,r,e,a,k
Pittsburgh
b,r,e,a,k
North Carolina
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
Tufts
b,r,e,a,k
Cornell
b,r,e,a,k
Williams
b,r,e,a,k
East Carolina
b,r,e,a,k
Maryland
b,r,e,a,k
William & Mary
b,r,e,a,k
George Washington
b,r,e,a,k
Penn State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Florida,Vermont,15,6,"03/26/2005, 00:00",Pool A,final
Harvard,Clemson,15,3,"03/26/2005, 00:00",Pool A,final
Florida,Clemson,15,6,"03/26/2005, 00:00",Pool A,final
Harvard,Dartmouth,15,13,"03/26/2005, 00:00",Pool A,final
Dartmouth,Clemson,15,10,"03/26/2005, 00:00",Pool A,final
Harvard,Vermont,15,8,"03/26/2005, 00:00",Pool A,final
Florida,Dartmouth,15,10,"03/26/2005, 00:00",Pool A,final
Clemson,Vermont,6,15,"03/26/2005, 00:00",Pool A,final
Florida,Harvard,15,9,"03/26/2005, 00:00",Pool A,final
Dartmouth,Vermont,15,10,"03/26/2005, 00:00",Pool A,final
pool,Pool B
Brown,Oberlin,15,5,"03/26/2005, 00:00",Pool B,final
Tennessee,Mary Washington,15,9,"03/26/2005, 00:00",Pool B,final
Brown,Mary Washington,15,9,"03/26/2005, 00:00",Pool B,final
Tennessee,Pittsburgh,15,17,"03/26/2005, 00:00",Pool B,final
Pittsburgh,Mary Washington,15,8,"03/26/2005, 00:00",Pool B,final
Tennessee,Oberlin,15,16,"03/26/2005, 00:00",Pool B,final
Brown,Pittsburgh,15,8,"03/26/2005, 00:00",Pool B,final
Mary Washington,Oberlin,17,15,"03/26/2005, 00:00",Pool B,final
Brown,Tennessee,15,6,"03/26/2005, 00:00",Pool B,final
Pittsburgh,Oberlin,15,10,"03/26/2005, 00:00",Pool B,final
pool,Pool C
North Carolina,Carnegie-Mellon,15,11,"03/26/2005, 00:00",Pool C,final
Tufts,Cornell,15,6,"03/26/2005, 00:00",Pool C,final
North Carolina,Cornell,15,7,"03/26/2005, 00:00",Pool C,final
Tufts,Williams,15,11,"03/26/2005, 00:00",Pool C,final
Williams,Cornell,15,11,"03/26/2005, 00:00",Pool C,final
Tufts,Carnegie-Mellon,15,8,"03/26/2005, 00:00",Pool C,final
North Carolina,Williams,15,11,"03/26/2005, 00:00",Pool C,final
Cornell,Carnegie-Mellon,11,15,"03/26/2005, 00:00",Pool C,final
North Carolina,Tufts,15,13,"03/26/2005, 00:00",Pool C,final
Williams,Carnegie-Mellon,11,15,"03/26/2005, 00:00",Pool C,final
pool,Pool D
East Carolina,Maryland,9,15,"03/26/2005, 00:00",Pool D,final
William & Mary,George Washington,15,12,"03/26/2005, 00:00",Pool D,final
East Carolina,George Washington,14,16,"03/26/2005, 00:00",Pool D,final
William & Mary,Penn State,14,15,"03/26/2005, 00:00",Pool D,final
Penn State,George Washington,15,8,"03/26/2005, 00:00",Pool D,final
William & Mary,Maryland,15,12,"03/26/2005, 00:00",Pool D,final
East Carolina,Penn State,14,16,"03/26/2005, 00:00",Pool D,final
George Washington,Maryland,8,15,"03/26/2005, 00:00",Pool D,final
East Carolina,William & Mary,10,15,"03/26/2005, 00:00",Pool D,final
Penn State,Maryland,13,15,"03/26/2005, 00:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Florida,George Washington,13,4,"03/27/2005, 00:00",Championship,final
Florida,Tennessee,15,7,"03/27/2005, 00:00",Championship,final
Tennessee,Tufts,13,11,"03/27/2005, 00:00",Championship,final
Florida,William & Mary,15,10,"03/27/2005, 00:00",Championship,final
Pittsburgh,Carnegie-Mellon,13,5,"03/27/2005, 00:00",Championship,final
William & Mary,Pittsburgh,15,14,"03/27/2005, 00:00",Championship,final
William & Mary,Vermont,12,8,"03/27/2005, 00:00",Championship,final
Brown,Florida,17,13,"03/27/2005, 00:00",Championship,final
North Carolina,Oberlin,13,9,"03/27/2005, 00:00",Championship,final
Harvard,North Carolina,15,8,"03/27/2005, 00:00",Championship,final
Harvard,Penn State,13,8,"03/27/2005, 00:00",Championship,final
Brown,Harvard,15,9,"03/27/2005, 00:00",Championship,final
Dartmouth,Maryland,13,9,"03/27/2005, 00:00",Championship,final
Brown,Dartmouth,15,10,"03/27/2005, 00:00",Championship,final
Brown,Williams,13,8,"03/27/2005, 00:00",Championship,final
bracket,9th Place
George Washington,Tufts,15,12,"03/27/2005, 00:00",9th Place,final
George Washington,Carnegie-Mellon,15,7,"03/27/2005, 00:00",9th Place,final
Carnegie-Mellon,Vermont,15,14,"03/27/2005, 00:00",9th Place,final
George Washington,Penn State,15,12,"03/27/2005, 00:00",9th Place,final
Penn State,Oberlin,13,7,"03/27/2005, 00:00",9th Place,final
Penn State,Maryland,15,10,"03/27/2005, 00:00",9th Place,final
Maryland,Williams,15,12,"03/27/2005, 00:00",9th Place,final
bracket,Super Consolation
East Carolina,Clemson,15,7,"03/27/2005, 00:00",Super Consolation,final
East Carolina,Mary Washington,15,14,"03/27/2005, 00:00",Super Consolation,final
Mary Washington,Cornell,15,0,"03/27/2005, 00:00",Super Consolation,final
b,r,e,a,k
