Univ of Maryland B-Team Tourney,college-open,9,4,2005
College Park,MD,2005-04-09,2005-04-10
https://scorereport.net/2005/college-open/event1218
North Carolina-B
b,r,e,a,k
Catholic
b,r,e,a,k
NYU-B
b,r,e,a,k
Salisbury-B
b,r,e,a,k
Pittsburgh-B
b,r,e,a,k
Penn State-B
b,r,e,a,k
William & Mary-B
b,r,e,a,k
Maryland-B
b,r,e,a,k
George Washington-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-B,Catholic,13,4,"04/09/2005, 09:00",Pool A,final
NYU-B,Salisbury-B,8,9,"04/09/2005, 09:00",Pool A,final
North Carolina-B,Pittsburgh-B,8,13,"04/09/2005, 10:30",Pool A,final
Salisbury-B,Catholic,1,13,"04/09/2005, 10:30",Pool A,final
NYU-B,Catholic,13,11,"04/09/2005, 12:00",Pool A,final
Pittsburgh-B,Salisbury-B,13,5,"04/09/2005, 12:00",Pool A,final
North Carolina-B,Salisbury-B,13,5,"04/09/2005, 13:30",Pool A,final
NYU-B,Pittsburgh-B,5,13,"04/09/2005, 13:30",Pool A,final
North Carolina-B,NYU-B,13,2,"04/09/2005, 15:00",Pool A,final
Pittsburgh-B,Catholic,13,5,"04/09/2005, 15:00",Pool A,final
pool,Pool B
Penn State-B,William & Mary-B,9,8,"04/09/2005, 09:00",Pool B,final
Penn State-B,Maryland-B,9,7,"04/09/2005, 10:30",Pool B,final
William & Mary-B,George Washington-B,13,4,"04/09/2005, 10:30",Pool B,final
Penn State-B,George Washington-B,9,5,"04/09/2005, 12:00",Pool B,final
Maryland-B,George Washington-B,13,10,"04/09/2005, 13:30",Pool B,final
Maryland-B,William & Mary-B,10,12,"04/09/2005, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
