PLUbbq,college-open,12,3,2005
Tacoma,WA,2005-03-12,2005-03-13
https://scorereport.net/2005/college-open/event1168
Whitman
b,r,e,a,k
St Martin's
b,r,e,a,k
Simon Fraser
b,r,e,a,k
Whitworth
b,r,e,a,k
Oregon-B
b,r,e,a,k
Western Washington
b,r,e,a,k
Brigham Young
b,r,e,a,k
Reed
b,r,e,a,k
Victoria
b,r,e,a,k
Washington-B
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Seattle
b,r,e,a,k
Gonzaga
b,r,e,a,k
British Columbia-B
b,r,e,a,k
Pacific Lutheran-B
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
The Northwest School-Boys A
b,r,e,a,k
PLU Alumni
b,r,e,a,k
Linfield
b,r,e,a,k
Western Washington-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Whitman,St Martin's,13,2,"03/12/2005, 08:30",Pool A,final
Simon Fraser,Whitworth,12,2,"03/12/2005, 08:30",Pool A,final
Whitman,Simon Fraser,13,4,"03/12/2005, 10:15",Pool A,final
Whitworth,Oregon-B,4,13,"03/12/2005, 10:15",Pool A,final
Whitman,Oregon-B,13,3,"03/12/2005, 12:00",Pool A,final
Simon Fraser,St Martin's,13,7,"03/12/2005, 12:00",Pool A,final
Whitman,Whitworth,13,4,"03/12/2005, 13:45",Pool A,final
St Martin's,Oregon-B,6,13,"03/12/2005, 13:45",Pool A,final
Simon Fraser,Oregon-B,14,12,"03/12/2005, 15:30",Pool A,final
Whitworth,St Martin's,9,13,"03/12/2005, 15:30",Pool A,final
pool,Pool B
Western Washington,Brigham Young,13,7,"03/12/2005, 08:30",Pool B,final
Reed,Victoria,9,13,"03/12/2005, 08:30",Pool B,final
Western Washington,Victoria,13,6,"03/12/2005, 10:15",Pool B,final
Brigham Young,Washington-B,13,5,"03/12/2005, 10:15",Pool B,final
Western Washington,Washington-B,13,6,"03/12/2005, 12:00",Pool B,final
Reed,Brigham Young,11,13,"03/12/2005, 12:00",Pool B,final
Western Washington,Reed,13,4,"03/12/2005, 13:45",Pool B,final
Victoria,Washington-B,9,13,"03/12/2005, 13:45",Pool B,final
Reed,Washington-B,3,10,"03/12/2005, 15:30",Pool B,final
Victoria,Brigham Young,8,13,"03/12/2005, 15:30",Pool B,final
pool,Pool C
Lewis & Clark,Seattle,13,4,"03/12/2005, 08:30",Pool C,final
Gonzaga,British Columbia-B,5,13,"03/12/2005, 08:30",Pool C,final
Lewis & Clark,British Columbia-B,12,6,"03/12/2005, 10:15",Pool C,final
Seattle,Pacific Lutheran-B,13,8,"03/12/2005, 10:15",Pool C,final
Lewis & Clark,Pacific Lutheran-B,13,6,"03/12/2005, 12:00",Pool C,final
Gonzaga,Seattle,12,13,"03/12/2005, 12:00",Pool C,final
Lewis & Clark,Gonzaga,13,2,"03/12/2005, 13:45",Pool C,final
British Columbia-B,Pacific Lutheran-B,13,8,"03/12/2005, 13:45",Pool C,final
Gonzaga,Pacific Lutheran-B,13,12,"03/12/2005, 15:30",Pool C,final
British Columbia-B,Seattle,12,10,"03/12/2005, 15:30",Pool C,final
pool,Pool D
Pacific Lutheran,The Northwest School-Boys A,10,9,"03/12/2005, 08:30",Pool D,final
PLU Alumni,Linfield,13,6,"03/12/2005, 08:30",Pool D,final
Pacific Lutheran,PLU Alumni,10,11,"03/12/2005, 10:15",Pool D,final
Linfield,Western Washington-B,13,5,"03/12/2005, 10:15",Pool D,final
Pacific Lutheran,Western Washington-B,13,5,"03/12/2005, 12:00",Pool D,final
PLU Alumni,The Northwest School-Boys A,8,10,"03/12/2005, 12:00",Pool D,final
Pacific Lutheran,Linfield,13,7,"03/12/2005, 13:45",Pool D,final
The Northwest School-Boys A,Western Washington-B,13,1,"03/12/2005, 13:45",Pool D,final
PLU Alumni,Western Washington-B,13,2,"03/12/2005, 15:30",Pool D,final
Linfield,The Northwest School-Boys A,7,13,"03/12/2005, 15:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Champ Bracket
Whitman,Pacific Lutheran,12,10,"03/12/2005, 00:00",Champ Bracket,final
Pacific Lutheran,Washington-B,1,0,"03/12/2005, 00:00",Champ Bracket,final
Whitman,Lewis & Clark,15,12,"03/12/2005, 00:00",Champ Bracket,final
PLU Alumni,Oregon-B,13,5,"03/12/2005, 00:00",Champ Bracket,final
Whitman,Western Washington,15,10,"03/12/2005, 00:00",Champ Bracket,final
Western Washington,Seattle,1,0,"03/12/2005, 00:00",Champ Bracket,final
Seattle,Simon Fraser,11,7,"03/12/2005, 00:00",Champ Bracket,final
Western Washington,The Northwest School-Boys A,15,13,"03/12/2005, 00:00",Champ Bracket,final
Lewis & Clark,PLU Alumni,13,12,"03/13/2005, 00:00",Champ Bracket,final
The Northwest School-Boys A,British Columbia-B,15,10,"03/13/2005, 00:00",Champ Bracket,final
bracket,Beer Bracket (for 13th)
St Martin's,Western Washington-B,1,0,"03/12/2005, 00:00",Beer Bracket (for 13th),final
Gonzaga,St Martin's,15,10,"03/12/2005, 00:00",Beer Bracket (for 13th),final
Gonzaga,Brigham Young,1,0,"03/12/2005, 00:00",Beer Bracket (for 13th),final
Reed,Pacific Lutheran-B,1,0,"03/12/2005, 00:00",Beer Bracket (for 13th),final
Linfield,Whitworth,15,7,"03/12/2005, 00:00",Beer Bracket (for 13th),final
Gonzaga,Linfield,15,11,"03/13/2005, 00:00",Beer Bracket (for 13th),final
