Furniture City Shootout,open club,2,8,2008
High Point,NC,2008-08-02,2008-08-03
https://scorereport.net/2008/open/event5300
Ring X
b,r,e,a,k
X-Rates
b,r,e,a,k
Iron Men
b,r,e,a,k
Wilmington
b,r,e,a,k
GreenMan
b,r,e,a,k
Ring Y
b,r,e,a,k
Eastern Motors FB
b,r,e,a,k
Wiretap
b,r,e,a,k
El Diablo
b,r,e,a,k
WUFF Warriors
b,r,e,a,k
Los
b,r,e,a,k
Floodwall
b,r,e,a,k
Pike
b,r,e,a,k
X-Rates Open
b,r,e,a,k
Boneyard
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ring X,X-Rates,15,7,"08/02/2008, 09:00",Pool A,final
Iron Men,Wilmington,15,8,"08/02/2008, 09:00",Pool A,final
Ring X,GreenMan,15,4,"08/02/2008, 10:45",Pool A,final
Wilmington,X-Rates,1,0,"08/02/2008, 10:45",Pool A,final
Wilmington,GreenMan,11,10,"08/02/2008, 12:30",Pool A,final
Iron Men,X-Rates,1,0,"08/02/2008, 12:30",Pool A,final
Ring X,Wilmington,1,0,"08/02/2008, 14:15",Pool A,final
Iron Men,GreenMan,12,11,"08/02/2008, 14:15",Pool A,final
Ring X,Iron Men,11,6,"08/02/2008, 16:00",Pool A,final
GreenMan,X-Rates,11,9,"08/02/2008, 16:00",Pool A,final
pool,Pool B
Ring Y,Eastern Motors FB,15,4,"08/02/2008, 09:00",Pool B,final
Wiretap,El Diablo,12,15,"08/02/2008, 09:00",Pool B,final
Ring Y,WUFF Warriors,1,0,"08/02/2008, 10:45",Pool B,final
El Diablo,Eastern Motors FB,15,9,"08/02/2008, 10:45",Pool B,final
El Diablo,WUFF Warriors,15,6,"08/02/2008, 12:30",Pool B,final
Wiretap,Eastern Motors FB,15,6,"08/02/2008, 12:30",Pool B,final
Ring Y,El Diablo,11,3,"08/02/2008, 14:15",Pool B,final
Wiretap,WUFF Warriors,1,0,"08/02/2008, 14:15",Pool B,final
Ring Y,Wiretap,1,0,"08/02/2008, 16:00",Pool B,final
WUFF Warriors,Eastern Motors FB,8,11,"08/02/2008, 16:00",Pool B,final
pool,Pool C
Los,Floodwall,13,6,"08/02/2008, 09:00",Pool C,final
Pike,X-Rates Open,11,12,"08/02/2008, 09:00",Pool C,final
Los,Boneyard,13,6,"08/02/2008, 10:45",Pool C,final
X-Rates Open,Floodwall,15,13,"08/02/2008, 10:45",Pool C,final
X-Rates Open,Boneyard,1,0,"08/02/2008, 12:30",Pool C,final
Pike,Floodwall,15,9,"08/02/2008, 12:30",Pool C,final
Los,X-Rates Open,13,6,"08/02/2008, 14:15",Pool C,final
Pike,Boneyard,13,11,"08/02/2008, 14:15",Pool C,final
Los,Pike,11,6,"08/02/2008, 16:00",Pool C,final
Boneyard,Floodwall,13,9,"08/02/2008, 16:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Ring X,El Diablo,15,8,"08/03/2008, 01:00",Bracket,final
El Diablo,GreenMan,15,7,"08/03/2008, 01:00",Bracket,final
Wilmington,Boneyard,1,0,"08/03/2008, 01:00",Bracket,final
Iron Men,Eastern Motors FB,15,12,"08/03/2008, 01:00",Bracket,final
El Diablo,X-Rates Open,15,12,"08/03/2008, 03:00",Bracket,final
Ring Y,Wilmington,15,9,"08/03/2008, 03:00",Bracket,final
Ring Y,Los,15,5,"08/03/2008, 03:00",Bracket,final
Los,Iron Men,15,11,"08/03/2008, 03:00",Bracket,final
Wiretap,Pike,15,13,"08/03/2008, 09:00",Bracket,final
Ring Y,Ring X,1,0,"08/03/2008, 09:00",Bracket,final
Ring X,Wiretap,1,0,"08/03/2008, 11:00",Bracket,final
bracket,Consolation Bracket
Pike,Eastern Motors FB,15,6,"08/03/2008, 09:00",Consolation Bracket,final
Boneyard,GreenMan,1,0,"08/03/2008, 09:00",Consolation Bracket,final
Pike,Boneyard,11,10,"08/03/2008, 11:00",Consolation Bracket,final
b,r,e,a,k
