Washington / BC Open Sectionals,open club,13,9,2008
Burlington,WA,2008-09-13,2008-09-14
https://scorereport.net/2008/open/event5184
Furious George
b,r,e,a,k
Voodoo
b,r,e,a,k
Cadillacs and Dinosaurs
b,r,e,a,k
British Columbia - A
b,r,e,a,k
Buttercup
b,r,e,a,k
Sockeye
b,r,e,a,k
Blackfish
b,r,e,a,k
Invictus
b,r,e,a,k
Downpour
b,r,e,a,k
Throwback
b,r,e,a,k
Flatline
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Furious George,Voodoo,11,8,"09/13/2008, 09:00",Pool A,final
Cadillacs and Dinosaurs,British Columbia - A,3,11,"09/13/2008, 09:00",Pool A,final
Furious George,British Columbia - A,11,5,"09/13/2008, 10:50",Pool A,final
Voodoo,Buttercup,11,3,"09/13/2008, 10:50",Pool A,final
Furious George,Cadillacs and Dinosaurs,11,2,"09/13/2008, 12:40",Pool A,final
British Columbia - A,Buttercup,11,5,"09/13/2008, 12:40",Pool A,final
Voodoo,British Columbia - A,11,7,"09/13/2008, 14:30",Pool A,final
Cadillacs and Dinosaurs,Buttercup,11,5,"09/13/2008, 14:30",Pool A,final
Voodoo,Cadillacs and Dinosaurs,11,5,"09/13/2008, 16:20",Pool A,final
Furious George,Buttercup,11,1,"09/13/2008, 16:20",Pool A,final
pool,Pool B
Sockeye,Blackfish,11,2,"09/13/2008, 09:00",Pool B,final
Invictus,Downpour,11,4,"09/13/2008, 09:00",Pool B,final
Throwback,Flatline,11,3,"09/13/2008, 09:00",Pool B,final
Sockeye,Downpour,11,3,"09/13/2008, 10:50",Pool B,final
Invictus,Throwback,11,4,"09/13/2008, 10:50",Pool B,final
Blackfish,Flatline,11,3,"09/13/2008, 10:50",Pool B,final
Sockeye,Invictus,11,5,"09/13/2008, 12:40",Pool B,final
Blackfish,Throwback,11,8,"09/13/2008, 12:40",Pool B,final
Downpour,Flatline,11,8,"09/13/2008, 12:40",Pool B,final
Sockeye,Throwback,11,3,"09/13/2008, 14:30",Pool B,final
Invictus,Flatline,11,0,"09/13/2008, 14:30",Pool B,final
Blackfish,Downpour,11,4,"09/13/2008, 14:30",Pool B,final
Sockeye,Flatline,11,0,"09/13/2008, 16:20",Pool B,final
Invictus,Blackfish,7,11,"09/13/2008, 16:20",Pool B,final
Throwback,Downpour,11,4,"09/13/2008, 16:20",Pool B,final
pool,Pool C
British Columbia - A,Throwback,15,13,"09/14/2008, 07:10",Pool C,final
Invictus,Cadillacs and Dinosaurs,15,9,"09/14/2008, 07:10",Pool C,final
Buttercup,Flatline,10,12,"09/14/2008, 07:10",Pool C,final
British Columbia - A,Downpour,15,5,"09/14/2008, 09:00",Pool C,final
Invictus,Buttercup,15,11,"09/14/2008, 09:00",Pool C,final
Cadillacs and Dinosaurs,Flatline,9,15,"09/14/2008, 09:00",Pool C,final
British Columbia - A,Flatline,15,6,"09/14/2008, 10:50",Pool C,final
Throwback,Buttercup,15,7,"09/14/2008, 10:50",Pool C,final
Cadillacs and Dinosaurs,Downpour,5,15,"09/14/2008, 10:50",Pool C,final
British Columbia - A,Invictus,5,11,"09/14/2008, 12:40",Pool C,final
Throwback,Cadillacs and Dinosaurs,15,8,"09/14/2008, 12:40",Pool C,final
Buttercup,Downpour,15,11,"09/14/2008, 12:40",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Furious George,Blackfish,15,3,"09/14/2008, 09:00",Championship Bracket,final
Sockeye,Voodoo,15,7,"09/14/2008, 09:00",Championship Bracket,final
bracket,2nd Place Bracket
Voodoo,Blackfish,15,6,"09/14/2008, 10:50",2nd Place Bracket,final
Furious George,Voodoo,15,8,"09/14/2008, 12:40",2nd Place Bracket,final
b,r,e,a,k
