Nucci's Cup,open club,9,8,2008
Lawrenceville,NJ,2008-08-09,2008-08-10
https://scorereport.net/2008/open/event5109
Sons of Liberty
b,r,e,a,k
DC Funk
b,r,e,a,k
Roots of Rhythm
b,r,e,a,k
Bear Proof
b,r,e,a,k
Floodwall
b,r,e,a,k
McUdler's
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Sons of Liberty,DC Funk,13,5,"08/09/2008, 07:20",Pool A,final
Roots of Rhythm,Bear Proof,14,12,"08/09/2008, 07:20",Pool A,final
Floodwall,McUdler's,13,9,"08/09/2008, 07:20",Pool A,final
Sons of Liberty,Roots of Rhythm,13,7,"08/09/2008, 09:30",Pool A,final
Floodwall,Bear Proof,9,13,"08/09/2008, 09:30",Pool A,final
DC Funk,McUdler's,11,13,"08/09/2008, 09:30",Pool A,final
Sons of Liberty,Bear Proof,13,7,"08/09/2008, 11:40",Pool A,final
Roots of Rhythm,McUdler's,13,5,"08/09/2008, 11:40",Pool A,final
Floodwall,DC Funk,13,1,"08/09/2008, 11:40",Pool A,final
Sons of Liberty,McUdler's,13,4,"08/09/2008, 13:50",Pool A,final
Roots of Rhythm,Floodwall,13,10,"08/09/2008, 13:50",Pool A,final
Bear Proof,DC Funk,14,12,"08/09/2008, 13:50",Pool A,final
Sons of Liberty,Floodwall,13,4,"08/10/2008, 08:20",Pool A,final
Roots of Rhythm,DC Funk,13,1,"08/10/2008, 08:20",Pool A,final
Bear Proof,McUdler's,1,0,"08/10/2008, 08:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st
Sons of Liberty,Roots of Rhythm,15,13,"08/10/2008, 12:40",1st,final
bracket,3rd
Floodwall,Bear Proof,15,5,"08/09/2008, 12:40",3rd,final
b,r,e,a,k
