3rd Annual Los 1-Day Round-Robin Classic,open club,15,6,2008
Holly Springs,NC,2008-06-15,2008-06-15
https://scorereport.net/2008/open/event5116
Los
b,r,e,a,k
Wilmington
b,r,e,a,k
Floodwall
b,r,e,a,k
GreenMan
b,r,e,a,k
X-Rates Open
b,r,e,a,k
Boneyard
b,r,e,a,k
Queen City Thunder
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Los,Wilmington,7,11,"06/15/2008, 10:00",Pool A,final
Floodwall,GreenMan,8,14,"06/15/2008, 10:00",Pool A,final
X-Rates Open,Boneyard,15,5,"06/15/2008, 10:00",Pool A,final
Los,Queen City Thunder,15,4,"06/15/2008, 11:30",Pool A,final
Boneyard,GreenMan,8,13,"06/15/2008, 11:30",Pool A,final
X-Rates Open,Floodwall,15,3,"06/15/2008, 11:30",Pool A,final
Los,Boneyard,13,9,"06/15/2008, 13:00",Pool A,final
Wilmington,GreenMan,15,7,"06/15/2008, 13:00",Pool A,final
X-Rates Open,Queen City Thunder,13,7,"06/15/2008, 13:00",Pool A,final
Los,X-Rates Open,12,10,"06/15/2008, 14:30",Pool A,final
Wilmington,Floodwall,13,7,"06/15/2008, 14:30",Pool A,final
GreenMan,Queen City Thunder,15,7,"06/15/2008, 14:30",Pool A,final
Los,Floodwall,15,3,"06/15/2008, 16:00",Pool A,final
X-Rates Open,Wilmington,13,9,"06/15/2008, 16:00",Pool A,final
Boneyard,Queen City Thunder,15,12,"06/15/2008, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
