Colorado Cup 2008 - Men's Elite,open club,2,8,2008
Boulder,CO,2008-08-02,2008-08-03
https://scorereport.net/2008/open/event4780
Sub Zero
b,r,e,a,k
Truck Stop
b,r,e,a,k
Revolver
b,r,e,a,k
Voodoo
b,r,e,a,k
Jam
b,r,e,a,k
Condors
b,r,e,a,k
Johnny Bravo
b,r,e,a,k
Doublewide
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Sub Zero,Truck Stop,13,12,"08/02/2008, 00:00",Pool A,final
Revolver,Voodoo,13,9,"08/02/2008, 00:00",Pool A,final
Jam,Condors,13,14,"08/02/2008, 00:00",Pool A,final
Johnny Bravo,Doublewide,12,11,"08/02/2008, 00:00",Pool A,final
Sub Zero,Voodoo,13,7,"08/02/2008, 00:00",Pool A,final
Truck Stop,Doublewide,12,11,"08/02/2008, 00:00",Pool A,final
Jam,Revolver,12,11,"08/02/2008, 00:00",Pool A,final
Johnny Bravo,Condors,13,7,"08/02/2008, 00:00",Pool A,final
Doublewide,Condors,13,5,"08/02/2008, 00:00",Pool A,final
Truck Stop,Revolver,13,6,"08/02/2008, 00:00",Pool A,final
Jam,Voodoo,13,3,"08/02/2008, 00:00",Pool A,final
Johnny Bravo,Sub Zero,13,9,"08/02/2008, 00:00",Pool A,final
Revolver,Doublewide,15,14,"08/02/2008, 00:00",Pool A,final
Sub Zero,Condors,13,9,"08/02/2008, 00:00",Pool A,final
Truck Stop,Voodoo,13,8,"08/02/2008, 00:00",Pool A,final
Johnny Bravo,Jam,13,8,"08/02/2008, 00:00",Pool A,final
Jam,Doublewide,13,9,"08/02/2008, 00:00",Pool A,final
Johnny Bravo,Voodoo,13,9,"08/02/2008, 00:00",Pool A,final
Sub Zero,Revolver,12,13,"08/02/2008, 00:00",Pool A,final
Truck Stop,Condors,12,13,"08/02/2008, 00:00",Pool A,final
Jam,Truck Stop,6,13,"08/02/2008, 00:00",Pool A,final
Johnny Bravo,Revolver,13,9,"08/02/2008, 00:00",Pool A,final
Sub Zero,Doublewide,13,8,"08/02/2008, 00:00",Pool A,final
Voodoo,Condors,13,11,"08/02/2008, 00:00",Pool A,final
Jam,Sub Zero,13,8,"08/02/2008, 00:00",Pool A,final
Johnny Bravo,Truck Stop,13,6,"08/02/2008, 00:00",Pool A,final
Revolver,Condors,13,12,"08/02/2008, 00:00",Pool A,final
Doublewide,Voodoo,13,10,"08/02/2008, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Colorado Cup Final 3:00
Johnny Bravo,Truck Stop,12,11,"08/03/2008, 00:00",Colorado Cup Final 3:00,final
b,r,e,a,k
