Historic Riverside Summer Classic,open club,7,6,2008
Austin,TX,2008-06-07,2008-06-08
https://scorereport.net/2008/open/event5228
NERD
b,r,e,a,k
Riverside 2
b,r,e,a,k
Rebel Alliance
b,r,e,a,k
Buckets
b,r,e,a,k
Solid Average Team
b,r,e,a,k
Skyjack
b,r,e,a,k
Seuss-Y
b,r,e,a,k
Turbodog
b,r,e,a,k
Quadfire
b,r,e,a,k
Riverside 1
b,r,e,a,k
Seuss-X
b,r,e,a,k
Tlacuaches
b,r,e,a,k
Crude (DU)
b,r,e,a,k
Torrent
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool C
NERD,Riverside 2,5,10,"06/07/2008, 07:30",Pool C,final
Rebel Alliance,Buckets,9,2,"06/07/2008, 07:30",Pool C,final
Solid Average Team,Skyjack,13,6,"06/07/2008, 07:30",Pool C,final
Skyjack,Riverside 2,10,13,"06/07/2008, 08:00",Pool C,final
Rebel Alliance,NERD,13,4,"06/07/2008, 08:00",Pool C,final
Seuss-Y,Buckets,13,4,"06/07/2008, 08:00",Pool C,final
NERD,Skyjack,10,13,"06/07/2008, 09:00",Pool C,final
Buckets,Riverside 2,9,11,"06/07/2008, 09:00",Pool C,final
Seuss-Y,Solid Average Team,10,9,"06/07/2008, 09:00",Pool C,final
Solid Average Team,NERD,13,4,"06/07/2008, 09:30",Pool C,final
Rebel Alliance,Riverside 2,13,3,"06/07/2008, 09:30",Pool C,final
Seuss-Y,Skyjack,13,3,"06/07/2008, 09:30",Pool C,final
Buckets,NERD,13,4,"06/07/2008, 11:00",Pool C,final
Rebel Alliance,Solid Average Team,13,9,"06/07/2008, 11:00",Pool C,final
Seuss-Y,Riverside 2,13,2,"06/07/2008, 11:00",Pool C,final
Solid Average Team,Buckets,13,10,"06/07/2008, 12:30",Pool C,final
Rebel Alliance,Skyjack,13,1,"06/07/2008, 12:30",Pool C,final
Seuss-Y,NERD,13,1,"06/07/2008, 12:30",Pool C,final
Solid Average Team,Riverside 2,13,6,"06/07/2008, 14:00",Pool C,final
Buckets,Skyjack,13,8,"06/07/2008, 14:00",Pool C,final
Seuss-Y,Rebel Alliance,9,11,"06/07/2008, 14:00",Pool C,final
pool,Pool H
Turbodog,Quadfire,13,8,"06/07/2008, 07:30",Pool H,final
Riverside 1,Quadfire,13,0,"06/07/2008, 08:00",Pool H,final
Seuss-X,Tlacuaches,13,2,"06/07/2008, 08:00",Pool H,final
Turbodog,Crude (DU),12,9,"06/07/2008, 08:00",Pool H,final
Riverside 1,Crude (DU),13,6,"06/07/2008, 09:30",Pool H,final
Seuss-X,Quadfire,13,3,"06/07/2008, 09:30",Pool H,final
Torrent,Turbodog,9,13,"06/07/2008, 09:30",Pool H,final
Torrent,Quadfire,5,8,"06/07/2008, 11:00",Pool H,final
Seuss-X,Crude (DU),12,3,"06/07/2008, 11:00",Pool H,final
Turbodog,Tlacuaches,13,7,"06/07/2008, 11:00",Pool H,final
Riverside 1,Turbodog,9,10,"06/07/2008, 12:30",Pool H,final
Seuss-X,Torrent,13,4,"06/07/2008, 12:30",Pool H,final
Crude (DU),Tlacuaches,12,5,"06/07/2008, 12:30",Pool H,final
Torrent,Riverside 1,6,13,"06/07/2008, 14:00",Pool H,final
Seuss-X,Turbodog,13,6,"06/07/2008, 14:00",Pool H,final
Quadfire,Tlacuaches,13,7,"06/07/2008, 14:00",Pool H,final
Riverside 1,Tlacuaches,13,6,"06/08/2008, 07:30",Pool H,final
Torrent,Crude (DU),3,13,"06/08/2008, 07:30",Pool H,final
Seuss-X,Riverside 1,8,12,"06/08/2008, 09:00",Pool H,final
Crude (DU),Quadfire,12,8,"06/08/2008, 09:00",Pool H,final
Torrent,Tlacuaches,9,13,"06/08/2008, 09:00",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Seuss-Y,Riverside 1,15,11,"06/08/2008, 02:00",Championship,final
Riverside 1,Rebel Alliance,10,9,"06/08/2008, 02:00",Championship,final
Seuss-X,Seuss-Y,10,9,"06/08/2008, 12:30",Championship,final
bracket,5th Place
Turbodog,Solid Average Team,1,0,"06/08/2008, 12:30",5th Place,final
bracket,7th Place
Crude (DU),Riverside 2,10,9,"06/08/2008, 12:30",7th Place,final
bracket,9th Place
bracket,11th Place
Skyjack,Tlacuaches,1,0,"06/08/2008, 12:30",11th Place,final
bracket,13th Place
b,r,e,a,k
