North Carolina Open Sectionals,open club,20,9,2008
Greenville,NC,2008-09-20,2008-09-21
https://scorereport.net/2008/open/event5159
North Carolina State University
b,r,e,a,k
Seamonkeys
b,r,e,a,k
Appalachain State Nomads
b,r,e,a,k
UNC-G
b,r,e,a,k
Duke
b,r,e,a,k
Big Fat Bomb
b,r,e,a,k
Ring of Fire
b,r,e,a,k
Queen City Thunder
b,r,e,a,k
WUFF Warriors
b,r,e,a,k
Boneyard
b,r,e,a,k
Darkside
b,r,e,a,k
Wilmington
b,r,e,a,k
ECU Irates
b,r,e,a,k
Los
b,r,e,a,k
X-Rates Open
b,r,e,a,k
Cannibal Marshmallow
b,r,e,a,k
Old N Busted
b,r,e,a,k
X-Rates
b,r,e,a,k
Greensboro
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina State University,Seamonkeys,11,9,"09/20/2008, 00:00",Pool A,final
Appalachain State Nomads,Seamonkeys,10,12,"09/20/2008, 00:00",Pool A,final
North Carolina State University,Appalachain State Nomads,14,10,"09/20/2008, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,play-in game
UNC-G,Appalachain State Nomads,12,10,"09/21/2008, 00:00",play-in game,final
bracket,play-in game
Duke,Seamonkeys,15,9,"09/21/2008, 00:00",play-in game,final
bracket,play-in game
Big Fat Bomb,North Carolina State University,12,8,"09/21/2008, 00:00",play-in game,final
bracket,Championship Bracket
Ring of Fire,UNC-G,15,0,"09/21/2008, 00:00",Championship Bracket,final
Ring of Fire,Queen City Thunder,15,3,"09/21/2008, 00:00",Championship Bracket,final
Queen City Thunder,WUFF Warriors,14,9,"09/21/2008, 00:00",Championship Bracket,final
Ring of Fire,Boneyard,15,5,"09/21/2008, 00:00",Championship Bracket,final
Boneyard,Darkside,15,10,"09/21/2008, 00:00",Championship Bracket,final
Boneyard,Wilmington,11,10,"09/21/2008, 00:00",Championship Bracket,final
Wilmington,ECU Irates,15,2,"09/21/2008, 00:00",Championship Bracket,final
Ring of Fire,Los,13,11,"09/21/2008, 00:00",Championship Bracket,final
X-Rates Open,Duke,15,2,"09/21/2008, 00:00",Championship Bracket,final
X-Rates Open,Cannibal Marshmallow,15,9,"09/21/2008, 00:00",Championship Bracket,final
Cannibal Marshmallow,Old N Busted,15,3,"09/21/2008, 00:00",Championship Bracket,final
Los,X-Rates Open,15,11,"09/21/2008, 00:00",Championship Bracket,final
X-Rates,Greensboro,11,6,"09/21/2008, 00:00",Championship Bracket,final
Los,X-Rates,15,4,"09/21/2008, 00:00",Championship Bracket,final
Los,Big Fat Bomb,15,4,"09/21/2008, 00:00",Championship Bracket,final
bracket,2nd Place play-in
Darkside,Seamonkeys,15,8,"09/21/2008, 00:00",2nd Place play-in,final
bracket,2nd Place play-in
ECU Irates,Appalachain State Nomads,15,7,"09/21/2008, 00:00",2nd Place play-in,final
bracket,2nd Place play-in
Old N Busted,North Carolina State University,15,11,"09/21/2008, 00:00",2nd Place play-in,final
bracket,2nd Place Bracket
Duke,Old N Busted,15,10,"09/21/2008, 00:00",2nd Place Bracket,final
WUFF Warriors,UNC-G,15,0,"09/21/2008, 00:00",2nd Place Bracket,final
WUFF Warriors,X-Rates,15,4,"09/21/2008, 00:00",2nd Place Bracket,final
Big Fat Bomb,Greensboro,13,10,"09/21/2008, 00:00",2nd Place Bracket,final
ECU Irates,Darkside,13,10,"09/21/2008, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Queen City Thunder,Big Fat Bomb,15,9,"09/21/2008, 00:00",2nd Place Bracket,final
Cannibal Marshmallow,ECU Irates,15,7,"09/21/2008, 00:00",2nd Place Bracket,final
Wilmington,Queen City Thunder,15,4,"09/21/2008, 00:00",2nd Place Bracket,final
WUFF Warriors,Cannibal Marshmallow,13,11,"09/21/2008, 00:00",2nd Place Bracket,final
Wilmington,Duke,15,4,"09/21/2008, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Boneyard,WUFF Warriors,15,8,"09/21/2008, 00:00",2nd Place Bracket,final
X-Rates Open,Boneyard,14,11,"09/21/2008, 00:00",2nd Place Bracket,final
X-Rates Open,Wilmington,13,10,"09/21/2008, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
bracket,4th Place Bracket
Boneyard,Wilmington,15,6,"09/21/2008, 00:00",4th Place Bracket,final
Wilmington,WUFF Warriors,15,5,"09/21/2008, 00:00",4th Place Bracket,final
bracket,13th/15th Place Bracket
Darkside,UNC-G,15,2,"09/21/2008, 00:00",13th/15th Place Bracket,final
Darkside,Greensboro,15,10,"09/21/2008, 00:00",13th/15th Place Bracket,final
Greensboro,Old N Busted,15,9,"09/21/2008, 00:00",13th/15th Place Bracket,final
bracket,13th/15th Place Bracket
Old N Busted,UNC-G,15,10,"09/21/2008, 00:00",13th/15th Place Bracket,final
bracket,9th/11th place bracket
X-Rates,ECU Irates,13,11,"09/21/2008, 00:00",9th/11th place bracket,final
Big Fat Bomb,X-Rates,14,11,"09/21/2008, 00:00",9th/11th place bracket,final
Big Fat Bomb,Duke,15,11,"09/21/2008, 00:00",9th/11th place bracket,final
bracket,9th/11th place bracket
Duke,ECU Irates,15,12,"09/21/2008, 00:00",9th/11th place bracket,final
bracket,6th Place Bracket
Cannibal Marshmallow,Queen City Thunder,15,12,"09/21/2008, 00:00",6th Place Bracket,final
Cannibal Marshmallow,WUFF Warriors,15,5,"09/21/2008, 00:00",6th Place Bracket,final
b,r,e,a,k
