"Founders Open Sectionals, DivII",open club,13,9,2008
Freehold,NJ,2008-09-13,2008-09-14
https://scorereport.net/2008/open/event5446
Old Glory
b,r,e,a,k
Lehigh X
b,r,e,a,k
Bucknell Mudsharks
b,r,e,a,k
Big Donkey
b,r,e,a,k
CMU A
b,r,e,a,k
MOFO Centaurs
b,r,e,a,k
Sideshow
b,r,e,a,k
Lehigh Y
b,r,e,a,k
Swarthmore
b,r,e,a,k
Villanova
b,r,e,a,k
CMU B
b,r,e,a,k
Drexel
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Old Glory,Lehigh X,15,3,"09/13/2008, 06:30",Pool A,final
Bucknell Mudsharks,Big Donkey,15,9,"09/13/2008, 06:30",Pool A,final
CMU A,MOFO Centaurs,15,3,"09/13/2008, 06:30",Pool A,final
Old Glory,Big Donkey,15,8,"09/13/2008, 09:00",Pool A,final
Bucknell Mudsharks,CMU A,13,12,"09/13/2008, 09:00",Pool A,final
Lehigh X,MOFO Centaurs,15,4,"09/13/2008, 09:00",Pool A,final
Old Glory,CMU A,15,6,"09/13/2008, 11:30",Pool A,final
Bucknell Mudsharks,MOFO Centaurs,15,8,"09/13/2008, 11:30",Pool A,final
Big Donkey,Lehigh X,15,12,"09/13/2008, 11:30",Pool A,final
Old Glory,MOFO Centaurs,15,6,"09/13/2008, 14:00",Pool A,final
Bucknell Mudsharks,Lehigh X,15,10,"09/13/2008, 14:00",Pool A,final
Big Donkey,CMU A,4,15,"09/13/2008, 14:00",Pool A,final
Old Glory,Bucknell Mudsharks,9,15,"09/14/2008, 06:30",Pool A,final
CMU A,Lehigh X,15,10,"09/14/2008, 06:30",Pool A,final
Big Donkey,MOFO Centaurs,1,0,"09/14/2008, 06:30",Pool A,final
pool,Pool B
Sideshow,Lehigh Y,15,8,"09/13/2008, 06:30",Pool B,final
Swarthmore,Villanova,5,15,"09/13/2008, 06:30",Pool B,final
CMU B,Drexel,6,15,"09/13/2008, 06:30",Pool B,final
Sideshow,Villanova,15,11,"09/13/2008, 09:00",Pool B,final
Swarthmore,CMU B,15,6,"09/13/2008, 09:00",Pool B,final
Lehigh Y,Drexel,15,10,"09/13/2008, 09:00",Pool B,final
Sideshow,CMU B,15,2,"09/13/2008, 11:30",Pool B,final
Swarthmore,Drexel,15,10,"09/13/2008, 11:30",Pool B,final
Villanova,Lehigh Y,8,15,"09/13/2008, 11:30",Pool B,final
Sideshow,Drexel,15,3,"09/13/2008, 14:00",Pool B,final
Swarthmore,Lehigh Y,15,11,"09/13/2008, 14:00",Pool B,final
Villanova,CMU B,15,5,"09/13/2008, 14:00",Pool B,final
Sideshow,Swarthmore,15,3,"09/14/2008, 06:30",Pool B,final
CMU B,Lehigh Y,6,15,"09/14/2008, 06:30",Pool B,final
Villanova,Drexel,12,15,"09/14/2008, 06:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Bucknell Mudsharks,CMU A,14,8,"09/14/2008, 02:00",1st Place,final
CMU A,Swarthmore,15,6,"09/14/2008, 02:00",1st Place,final
Old Glory,Lehigh Y,15,12,"09/14/2008, 02:00",1st Place,final
Sideshow,Big Donkey,15,5,"09/14/2008, 02:00",1st Place,final
Old Glory,Sideshow,15,11,"09/14/2008, 04:30",1st Place,final
Bucknell Mudsharks,Villanova,15,9,"09/14/2008, 11:30",1st Place,final
Bucknell Mudsharks,Old Glory,1,0,"09/14/2008, 11:30",1st Place,final
bracket,3rd Place
bracket,5th Place
Swarthmore,Villanova,13,11,"09/14/2008, 02:00",5th Place,final
Big Donkey,Lehigh X,15,10,"09/14/2008, 02:00",5th Place,final
bracket,7th Place
bracket,9th Place
Drexel,MOFO Centaurs,1,0,"09/13/2008, 11:30",9th Place,final
Drexel,CMU B,15,9,"09/14/2008, 02:00",9th Place,final
CMU B,Lehigh Y,1,0,"09/14/2008, 11:30",9th Place,final
bracket,11th Place
b,r,e,a,k
