"East New England Open Sectionals, DivI",open club,27,9,2008
Lancaster,MA,2008-09-27,2008-09-28
https://scorereport.net/2008/open/event5136
Ironside
b,r,e,a,k
Tufts U Club
b,r,e,a,k
Militia
b,r,e,a,k
"Run Silent, Run Deep"
b,r,e,a,k
Sons of Liberty
b,r,e,a,k
Brown U Club
b,r,e,a,k
Bodhi
b,r,e,a,k
Red Circus
b,r,e,a,k
Savage Strike
b,r,e,a,k
Red Tide
b,r,e,a,k
Death or Glory
b,r,e,a,k
Bowdoin College Stoned Clown
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ironside,Tufts U Club,1,0,"09/27/2008, 00:00",Pool A,final
Ironside,Militia,13,1,"09/27/2008, 00:00",Pool A,final
Ironside,"Run Silent, Run Deep",13,3,"09/27/2008, 00:00",Pool A,final
Ironside,Sons of Liberty,13,5,"09/27/2008, 00:00",Pool A,final
Ironside,Brown U Club,1,0,"09/27/2008, 00:00",Pool A,final
"Run Silent, Run Deep",Brown U Club,12,8,"09/27/2008, 00:00",Pool A,final
Sons of Liberty,"Run Silent, Run Deep",13,3,"09/27/2008, 00:00",Pool A,final
Sons of Liberty,Brown U Club,13,1,"09/27/2008, 00:00",Pool A,final
"Run Silent, Run Deep",Tufts U Club,13,6,"09/27/2008, 00:00",Pool A,final
"Run Silent, Run Deep",Militia,13,8,"09/27/2008, 00:00",Pool A,final
Sons of Liberty,Militia,13,3,"09/27/2008, 00:00",Pool A,final
Tufts U Club,Brown U Club,9,11,"09/27/2008, 00:00",Pool A,final
Tufts U Club,Militia,8,10,"09/27/2008, 00:00",Pool A,final
Brown U Club,Militia,10,12,"09/27/2008, 00:00",Pool A,final
Sons of Liberty,Tufts U Club,13,3,"09/27/2008, 00:00",Pool A,final
pool,Pool B
Bodhi,Red Circus,13,2,"09/27/2008, 00:00",Pool B,final
Bodhi,Savage Strike,13,2,"09/27/2008, 00:00",Pool B,final
Bodhi,Red Tide,13,8,"09/27/2008, 00:00",Pool B,final
Bodhi,Death or Glory,13,6,"09/27/2008, 00:00",Pool B,final
Bodhi,Bowdoin College Stoned Clown,13,0,"09/27/2008, 00:00",Pool B,final
Red Tide,Bowdoin College Stoned Clown,13,2,"09/27/2008, 00:00",Pool B,final
Death or Glory,Red Tide,6,13,"09/27/2008, 00:00",Pool B,final
Death or Glory,Bowdoin College Stoned Clown,13,7,"09/27/2008, 00:00",Pool B,final
Red Tide,Red Circus,13,7,"09/27/2008, 00:00",Pool B,final
Red Tide,Savage Strike,13,0,"09/27/2008, 00:00",Pool B,final
Death or Glory,Savage Strike,13,8,"09/27/2008, 00:00",Pool B,final
Red Circus,Bowdoin College Stoned Clown,13,3,"09/27/2008, 00:00",Pool B,final
Red Circus,Savage Strike,13,9,"09/27/2008, 00:00",Pool B,final
Bowdoin College Stoned Clown,Savage Strike,13,3,"09/27/2008, 00:00",Pool B,final
Death or Glory,Red Circus,13,12,"09/27/2008, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1ST PLACE
Ironside,Red Tide,15,3,"09/27/2008, 00:00",1ST PLACE,final
Ironside,Bodhi,15,2,"09/27/2008, 00:00",1ST PLACE,final
Bodhi,Sons of Liberty,15,8,"09/27/2008, 00:00",1ST PLACE,final
bracket,2ND PLACE
Bodhi,Red Tide,15,9,"09/27/2008, 00:00",2ND PLACE,final
Red Tide,Sons of Liberty,15,13,"09/27/2008, 00:00",2ND PLACE,final
bracket,4TH PLACE
Sons of Liberty,"Run Silent, Run Deep",15,12,"09/27/2008, 00:00",4TH PLACE,final
bracket,4/5TH PLACE
"Run Silent, Run Deep",Red Circus,15,8,"09/27/2008, 00:00",4/5TH PLACE,final
"Run Silent, Run Deep",Death or Glory,15,13,"09/27/2008, 00:00",4/5TH PLACE,final
Death or Glory,Militia,15,13,"09/27/2008, 00:00",4/5TH PLACE,final
bracket,6TH PLACE
Red Circus,Tufts U Club,15,5,"09/27/2008, 00:00",6TH PLACE,final
Tufts U Club,Savage Strike,12,5,"09/27/2008, 00:00",6TH PLACE,final
Red Circus,Militia,15,9,"09/27/2008, 00:00",6TH PLACE,final
Militia,Brown U Club,13,11,"09/27/2008, 00:00",6TH PLACE,final
Brown U Club,Bowdoin College Stoned Clown,15,14,"09/27/2008, 00:00",6TH PLACE,final
bracket,6TH PLACE
bracket,9TH PLACE
bracket,11TH PLACE
Savage Strike,Bowdoin College Stoned Clown,16,14,"09/27/2008, 00:00",11TH PLACE,final
b,r,e,a,k
