SCINNY 08,open club,28,6,2008
Lebanon,OH,2008-06-28,2008-06-29
https://scorereport.net/2008/open/event5242
Friends of Olney Friends
b,r,e,a,k
Cool Runnings
b,r,e,a,k
Flying Pig
b,r,e,a,k
KULT (or K-town)
b,r,e,a,k
Joyce
b,r,e,a,k
LouEVIL
b,r,e,a,k
Indy Club
b,r,e,a,k
Enigma
b,r,e,a,k
Steamboat - open
b,r,e,a,k
The Hellbenders
b,r,e,a,k
Ho Daddies
b,r,e,a,k
Duel
b,r,e,a,k
Dayton
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Friends of Olney Friends,Cool Runnings,9,5,"06/28/2008, 09:00",Pool A,final
Flying Pig,KULT (or K-town),5,9,"06/28/2008, 09:00",Pool A,final
Joyce,KULT (or K-town),9,12,"06/28/2008, 10:40",Pool A,final
Flying Pig,Friends of Olney Friends,11,9,"06/28/2008, 10:40",Pool A,final
Joyce,Friends of Olney Friends,11,10,"06/28/2008, 12:20",Pool A,final
Flying Pig,Cool Runnings,15,5,"06/28/2008, 12:20",Pool A,final
Joyce,Flying Pig,15,10,"06/28/2008, 14:00",Pool A,final
KULT (or K-town),Cool Runnings,15,3,"06/28/2008, 14:00",Pool A,final
Joyce,Cool Runnings,1,0,"06/28/2008, 15:40",Pool A,final
KULT (or K-town),Friends of Olney Friends,1,0,"06/28/2008, 15:40",Pool A,final
pool,Pool B
LouEVIL,Indy Club,9,2,"06/28/2008, 09:00",Pool B,final
Enigma,Steamboat - open,5,9,"06/28/2008, 09:00",Pool B,final
LouEVIL,Steamboat - open,15,4,"06/28/2008, 10:50",Pool B,final
Enigma,Indy Club,15,16,"06/28/2008, 10:50",Pool B,final
LouEVIL,Enigma,15,2,"06/28/2008, 12:40",Pool B,final
Indy Club,Steamboat - open,8,11,"06/28/2008, 12:40",Pool B,final
pool,Pool C
The Hellbenders,Ho Daddies,8,9,"06/28/2008, 09:00",Pool C,final
Duel,Dayton,9,2,"06/28/2008, 09:00",Pool C,final
The Hellbenders,Dayton,15,5,"06/28/2008, 10:50",Pool C,final
Duel,Ho Daddies,15,7,"06/28/2008, 10:50",Pool C,final
The Hellbenders,Duel,8,15,"06/28/2008, 12:40",Pool C,final
Ho Daddies,Dayton,15,2,"06/28/2008, 12:40",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,B1/C1 Crossover
bracket,2B/2C Crossover
bracket,3B/3C
Indy Club,The Hellbenders,14,11,"06/28/2008, 03:00",3B/3C,final
bracket,Championship Bracket
LouEVIL,Steamboat - open,15,7,"06/28/2008, 09:00",Championship Bracket,final
Ho Daddies,Joyce,1,0,"06/28/2008, 09:00",Championship Bracket,final
Duel,Ho Daddies,15,6,"06/28/2008, 11:00",Championship Bracket,final
Duel,LouEVIL,15,12,"06/29/2008, 01:00",Championship Bracket,final
Indy Club,KULT (or K-town),12,8,"06/29/2008, 09:00",Championship Bracket,final
Duel,Flying Pig,15,5,"06/29/2008, 09:00",Championship Bracket,final
LouEVIL,Indy Club,14,12,"06/29/2008, 11:00",Championship Bracket,final
bracket,3rd Place Bracket
bracket,5th Place Bracket
Flying Pig,Joyce,12,8,"06/28/2008, 11:00",5th Place Bracket,final
Steamboat - open,Flying Pig,15,6,"06/29/2008, 01:00",5th Place Bracket,final
Steamboat - open,KULT (or K-town),13,11,"06/29/2008, 11:00",5th Place Bracket,final
bracket,7th Place Bracket
Joyce,KULT (or K-town),11,9,"06/29/2008, 01:00",7th Place Bracket,final
b,r,e,a,k
