East Coast Open Sectionals,open club,20,9,2008
Athens,GA,2008-09-20,2008-09-21
https://scorereport.net/2008/open/event5133
Chain Lightning
b,r,e,a,k
Juice
b,r,e,a,k
Garnet and Black
b,r,e,a,k
UGA-B
b,r,e,a,k
El Diablo
b,r,e,a,k
Georgia Southern
b,r,e,a,k
Joint Chiefs
b,r,e,a,k
VaUlt-Y
b,r,e,a,k
Jojah
b,r,e,a,k
AWOL
b,r,e,a,k
Nooga Please
b,r,e,a,k
VaUlt-X
b,r,e,a,k
Overthrow
b,r,e,a,k
Antique Throw Show
b,r,e,a,k
KULT (or K-town)
b,r,e,a,k
SMOKESHACK
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chain Lightning,Juice,15,2,"09/20/2008, 09:00",Pool A,final
Garnet and Black,UGA-B,15,3,"09/20/2008, 09:00",Pool A,final
Chain Lightning,UGA-B,15,5,"09/20/2008, 11:15",Pool A,final
Garnet and Black,Juice,15,10,"09/20/2008, 11:15",Pool A,final
Chain Lightning,Garnet and Black,15,6,"09/20/2008, 13:30",Pool A,final
Juice,UGA-B,14,10,"09/20/2008, 13:30",Pool A,final
pool,Pool B
El Diablo,Georgia Southern,15,0,"09/20/2008, 09:00",Pool B,final
Joint Chiefs,VaUlt-Y,15,10,"09/20/2008, 09:00",Pool B,final
El Diablo,VaUlt-Y,15,1,"09/20/2008, 11:15",Pool B,final
Joint Chiefs,Georgia Southern,15,12,"09/20/2008, 11:15",Pool B,final
El Diablo,Joint Chiefs,15,2,"09/20/2008, 13:30",Pool B,final
Georgia Southern,VaUlt-Y,6,15,"09/20/2008, 13:30",Pool B,final
pool,Pool C
Jojah,AWOL,15,7,"09/20/2008, 09:00",Pool C,final
Nooga Please,VaUlt-X,15,11,"09/20/2008, 09:00",Pool C,final
Jojah,VaUlt-X,15,5,"09/20/2008, 11:15",Pool C,final
Nooga Please,AWOL,15,5,"09/20/2008, 11:15",Pool C,final
Jojah,Nooga Please,12,15,"09/20/2008, 13:30",Pool C,final
AWOL,VaUlt-X,15,8,"09/20/2008, 13:30",Pool C,final
pool,Pool D
Overthrow,Antique Throw Show,15,7,"09/20/2008, 09:00",Pool D,final
KULT (or K-town),SMOKESHACK,13,15,"09/20/2008, 09:00",Pool D,final
Overthrow,SMOKESHACK,15,5,"09/20/2008, 11:15",Pool D,final
KULT (or K-town),Antique Throw Show,15,8,"09/20/2008, 11:15",Pool D,final
Overthrow,KULT (or K-town),15,11,"09/20/2008, 13:30",Pool D,final
Antique Throw Show,SMOKESHACK,8,15,"09/20/2008, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Chain Lightning,Joint Chiefs,15,4,"09/20/2008, 04:00",Championship Bracket,final
Overthrow,Jojah,15,11,"09/20/2008, 04:00",Championship Bracket,final
Nooga Please,SMOKESHACK,15,14,"09/20/2008, 04:00",Championship Bracket,final
El Diablo,Garnet and Black,16,14,"09/20/2008, 04:00",Championship Bracket,final
Chain Lightning,Overthrow,15,4,"09/20/2008, 09:00",Championship Bracket,final
Chain Lightning,El Diablo,16,14,"09/21/2008, 09:00",Championship Bracket,final
El Diablo,Nooga Please,15,8,"09/21/2008, 09:00",Championship Bracket,final
bracket,2nd Place Bracket
Jojah,Joint Chiefs,15,4,"09/20/2008, 09:00",2nd Place Bracket,final
Garnet and Black,SMOKESHACK,15,13,"09/20/2008, 09:00",2nd Place Bracket,final
Jojah,Nooga Please,15,13,"09/21/2008, 11:15",2nd Place Bracket,final
Overthrow,Garnet and Black,15,10,"09/21/2008, 11:15",2nd Place Bracket,final
Overthrow,Jojah,15,13,"09/21/2008, 13:30",2nd Place Bracket,final
bracket,2nd Place Bracket
El Diablo,Overthrow,15,11,"09/21/2008, 15:45",2nd Place Bracket,final
bracket,5th Place Bracket
VaUlt-Y,UGA-B,15,12,"09/20/2008, 04:00",5th Place Bracket,final
Antique Throw Show,VaUlt-X,1,0,"09/20/2008, 04:00",5th Place Bracket,final
KULT (or K-town),AWOL,15,8,"09/20/2008, 09:00",5th Place Bracket,final
bracket,5th Place Bracket
Juice,Georgia Southern,15,7,"09/20/2008, 04:00",5th Place Bracket,final
Juice,KULT (or K-town),16,15,"09/20/2008, 09:00",5th Place Bracket,final
VaUlt-Y,Antique Throw Show,15,12,"09/21/2008, 04:00",5th Place Bracket,final
bracket,5th Place Bracket
Joint Chiefs,Juice,15,12,"09/20/2008, 11:15",5th Place Bracket,final
Nooga Please,SMOKESHACK,1,0,"09/20/2008, 13:30",5th Place Bracket,final
Garnet and Black,Joint Chiefs,1,0,"09/20/2008, 13:30",5th Place Bracket,final
Garnet and Black,Nooga Please,14,13,"09/20/2008, 15:45",5th Place Bracket,final
SMOKESHACK,VaUlt-Y,16,14,"09/21/2008, 11:15",5th Place Bracket,final
bracket,11th Place Game
KULT (or K-town),Antique Throw Show,15,7,"09/20/2008, 11:15",11th Place Game,final
bracket,13th Place Bracket
UGA-B,VaUlt-X,15,8,"09/21/2008, 09:00",13th Place Bracket,final
AWOL,Georgia Southern,1,0,"09/21/2008, 09:00",13th Place Bracket,final
AWOL,UGA-B,15,11,"09/21/2008, 11:15",13th Place Bracket,final
bracket,15th Place Game
VaUlt-X,Georgia Southern,1,0,"09/21/2008, 11:15",15th Place Game,final
b,r,e,a,k
