2010 USA Ultimate Northeast Open Division II Club Regaionals,open club,10,10,2010
Devens,MA,2010-10-10,2010-10-10
https://scorereport.net/2010/open/event8207
Tron
b,r,e,a,k
Agony
b,r,e,a,k
Amherst Army of Darkness
b,r,e,a,k
WUFO X
b,r,e,a,k
Red Tide B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool O
Tron,Agony,11,6,"10/10/2010, 08:30",Pool O,final
Amherst Army of Darkness,WUFO X,11,4,"10/10/2010, 08:30",Pool O,final
Tron,WUFO X,11,3,"10/10/2010, 10:15",Pool O,final
Amherst Army of Darkness,Red Tide B,11,7,"10/10/2010, 10:15",Pool O,final
Red Tide B,WUFO X,11,6,"10/10/2010, 12:00",Pool O,final
Amherst Army of Darkness,Agony,11,6,"10/10/2010, 12:00",Pool O,final
Tron,Red Tide B,11,5,"10/10/2010, 13:45",Pool O,final
Agony,WUFO X,6,11,"10/10/2010, 13:45",Pool O,final
Tron,Amherst Army of Darkness,13,7,"10/10/2010, 15:30",Pool O,final
Agony,Red Tide B,7,11,"10/10/2010, 15:30",Pool O,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
