NATI Open 2010,open club,28,8,2010
Cincinnati,OH,2010-08-28,2010-08-28
https://scorereport.net/2010/open/event7767
Lake Effect
b,r,e,a,k
Cincy Open
b,r,e,a,k
Enigma
b,r,e,a,k
Age Against the Machine
b,r,e,a,k
Breaker's Mark
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lake Effect,Cincy Open,13,7,"08/28/2010, 09:00",Pool A,final
Enigma,Age Against the Machine,13,3,"08/28/2010, 09:00",Pool A,final
Lake Effect,Breaker's Mark,14,13,"08/28/2010, 10:40",Pool A,final
Age Against the Machine,Cincy Open,8,13,"08/28/2010, 10:40",Pool A,final
Enigma,Cincy Open,13,4,"08/28/2010, 12:20",Pool A,final
Breaker's Mark,Age Against the Machine,13,8,"08/28/2010, 12:20",Pool A,final
Lake Effect,Age Against the Machine,13,10,"08/28/2010, 14:00",Pool A,final
Enigma,Breaker's Mark,13,7,"08/28/2010, 14:00",Pool A,final
Lake Effect,Enigma,7,13,"08/28/2010, 15:40",Pool A,final
Breaker's Mark,Cincy Open,8,13,"08/28/2010, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
