No Surf 2010,open club,19,6,2010
Cleveland,OH,2010-06-19,2010-06-20
https://scorereport.net/2010/open/event7524
Pulley
b,r,e,a,k
Wendigo
b,r,e,a,k
Haymarket
b,r,e,a,k
Enigma
b,r,e,a,k
Sheet Metal
b,r,e,a,k
Madcow Y
b,r,e,a,k
North Park
b,r,e,a,k
Dire Wolf
b,r,e,a,k
Roy
b,r,e,a,k
Spoiler
b,r,e,a,k
Madison Club
b,r,e,a,k
Pittsburgh Iron Man Ultimate
b,r,e,a,k
Maverick
b,r,e,a,k
BOIz to Old Men
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Madcow X
b,r,e,a,k
Bear Proof
b,r,e,a,k
LouEVIL
b,r,e,a,k
Too Bad
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Pulley,Wendigo,13,1,"06/19/2010, 09:00",Pool A,final
Haymarket,Enigma,13,5,"06/19/2010, 09:00",Pool A,final
Pulley,Haymarket,13,4,"06/19/2010, 10:35",Pool A,final
Sheet Metal,Wendigo,13,9,"06/19/2010, 10:35",Pool A,final
Pulley,Sheet Metal,13,4,"06/19/2010, 12:10",Pool A,final
Enigma,Wendigo,13,9,"06/19/2010, 12:10",Pool A,final
Pulley,Enigma,13,3,"06/19/2010, 13:45",Pool A,final
Haymarket,Sheet Metal,11,13,"06/19/2010, 13:45",Pool A,final
Haymarket,Wendigo,W,L,"06/19/2010, 15:20",Pool A,final
Sheet Metal,Enigma,13,6,"06/19/2010, 15:20",Pool A,final
pool,Pool B
Madcow Y,North Park,14,12,"06/19/2010, 09:00",Pool B,final
Dire Wolf,Roy,13,8,"06/19/2010, 09:00",Pool B,final
Madcow Y,Dire Wolf,13,10,"06/19/2010, 10:30",Pool B,final
Spoiler,North Park,6,12,"06/19/2010, 10:30",Pool B,final
Madcow Y,Spoiler,13,6,"06/19/2010, 12:00",Pool B,final
Roy,North Park,2,13,"06/19/2010, 12:00",Pool B,final
Madcow Y,Roy,13,8,"06/19/2010, 13:30",Pool B,final
Dire Wolf,Spoiler,13,8,"06/19/2010, 13:30",Pool B,final
Dire Wolf,North Park,8,13,"06/19/2010, 15:20",Pool B,final
Spoiler,Roy,9,13,"06/19/2010, 15:20",Pool B,final
pool,Pool C
Madison Club,Pittsburgh Iron Man Ultimate,13,4,"06/19/2010, 09:00",Pool C,final
Maverick,BOIz to Old Men,13,9,"06/19/2010, 09:00",Pool C,final
Madison Club,Maverick,9,10,"06/19/2010, 10:35",Pool C,final
Grand Trunk,Pittsburgh Iron Man Ultimate,13,7,"06/19/2010, 10:35",Pool C,final
Madison Club,Grand Trunk,13,3,"06/19/2010, 12:10",Pool C,final
BOIz to Old Men,Pittsburgh Iron Man Ultimate,12,8,"06/19/2010, 12:10",Pool C,final
Madison Club,BOIz to Old Men,13,8,"06/19/2010, 13:45",Pool C,final
Maverick,Grand Trunk,13,9,"06/19/2010, 13:45",Pool C,final
Maverick,Pittsburgh Iron Man Ultimate,13,10,"06/19/2010, 15:20",Pool C,final
Grand Trunk,BOIz to Old Men,7,13,"06/19/2010, 15:20",Pool C,final
pool,Pool D
Madcow X,Bear Proof,15,3,"06/19/2010, 10:00",Pool D,final
LouEVIL,Too Bad,15,6,"06/19/2010, 10:00",Pool D,final
Madcow X,Too Bad,15,2,"06/19/2010, 12:15",Pool D,final
LouEVIL,Bear Proof,15,12,"06/19/2010, 12:15",Pool D,final
Madcow X,LouEVIL,15,6,"06/19/2010, 14:30",Pool D,final
Bear Proof,Too Bad,15,11,"06/19/2010, 14:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
North Park,Haymarket,W,L,"06/20/2010, 09:00",Championship,final
Sheet Metal,Dire Wolf,12,11,"06/20/2010, 09:00",Championship,final
Madison Club,Bear Proof,15,14,"06/20/2010, 09:00",Championship,final
LouEVIL,BOIz to Old Men,15,6,"06/20/2010, 09:00",Championship,final
North Park,Maverick,15,9,"06/20/2010, 11:00",Championship,final
Madcow X,Sheet Metal,15,0,"06/20/2010, 11:00",Championship,final
Madcow Y,Madison Club,15,11,"06/20/2010, 11:00",Championship,final
Pulley,LouEVIL,15,10,"06/20/2010, 11:00",Championship,final
Madcow X,North Park,W,L,"06/20/2010, 13:00",Championship,final
Pulley,Madcow X,14,10,"06/20/2010, 13:00",Championship,final
Pulley,Madcow Y,13,11,"06/20/2010, 13:00",Championship,final
bracket,5th Place
Bear Proof,Dire Wolf,15,9,"06/20/2010, 11:00",5th Place,final
Bear Proof,Haymarket,14,11,"06/20/2010, 13:00",5th Place,final
bracket,9th Place
Maverick,LouEVIL,15,13,"06/20/2010, 13:00",9th Place,final
Madison Club,Sheet Metal,15,9,"06/20/2010, 13:00",9th Place,final
bracket,13th Place
Too Bad,Wendigo,15,7,"06/20/2010, 09:00",13th Place,final
Grand Trunk,Spoiler,W,L,"06/20/2010, 09:00",13th Place,final
Pittsburgh Iron Man Ultimate,Roy,13,10,"06/20/2010, 09:00",13th Place,final
Grand Trunk,Too Bad,15,9,"06/20/2010, 11:00",13th Place,final
Grand Trunk,Enigma,15,5,"06/20/2010, 11:00",13th Place,final
Enigma,Pittsburgh Iron Man Ultimate,15,10,"06/20/2010, 11:00",13th Place,final
bracket,17th Place
b,r,e,a,k
