2010 USA Ultimate Upstate New York Club Open Sectionals,open club,18,9,2010
Rochester,NY,2010-09-18,2010-09-19
https://scorereport.net/2010/open/event7443
GOAT
b,r,e,a,k
Scooby DooM
b,r,e,a,k
Vanier Wildcats
b,r,e,a,k
The He Man Women Haters Club
b,r,e,a,k
Firebird
b,r,e,a,k
SUNY-Buffalo
b,r,e,a,k
GLUM
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
GOAT,Scooby DooM,15,1,"09/18/2010, 09:30",Pool A,final
Vanier Wildcats,The He Man Women Haters Club,15,1,"09/18/2010, 09:30",Pool A,final
Firebird,SUNY-Buffalo,13,14,"09/18/2010, 09:30",Pool A,final
GOAT,Firebird,15,1,"09/18/2010, 11:10",Pool A,final
Vanier Wildcats,Scooby DooM,15,5,"09/18/2010, 11:10",Pool A,final
GLUM,SUNY-Buffalo,15,5,"09/18/2010, 11:10",Pool A,final
GOAT,The He Man Women Haters Club,15,1,"09/18/2010, 12:50",Pool A,final
Vanier Wildcats,SUNY-Buffalo,15,4,"09/18/2010, 12:50",Pool A,final
GLUM,Firebird,15,7,"09/18/2010, 12:50",Pool A,final
GLUM,The He Man Women Haters Club,15,3,"09/18/2010, 14:30",Pool A,final
Scooby DooM,SUNY-Buffalo,11,10,"09/18/2010, 14:30",Pool A,final
GOAT,Vanier Wildcats,15,10,"09/18/2010, 16:10",Pool A,final
Scooby DooM,GLUM,2,15,"09/18/2010, 16:10",Pool A,final
Firebird,The He Man Women Haters Club,15,4,"09/18/2010, 16:10",Pool A,final
SUNY-Buffalo,The He Man Women Haters Club,14,9,"09/18/2010, 17:50",Pool A,final
GOAT,GLUM,13,11,"09/18/2010, 19:30",Pool A,final
Vanier Wildcats,Firebird,15,3,"09/18/2010, 19:30",Pool A,final
Scooby DooM,The He Man Women Haters Club,0,8,"09/18/2010, 19:30",Pool A,final
GOAT,SUNY-Buffalo,15,6,"09/18/2010, 21:30",Pool A,final
Vanier Wildcats,GLUM,13,11,"09/18/2010, 21:30",Pool A,final
Scooby DooM,Firebird,F,W,"09/18/2010, 21:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game: Field R
GOAT,Vanier Wildcats,14,7,"09/19/2010, 14:30",Championship Game: Field R,final
bracket,Backdoor Bracket: Game B Field S; Game C Field R
GLUM,SUNY-Buffalo,15,2,"09/19/2010, 14:30",Backdoor Bracket: Game B Field S; Game C Field R,final
Vanier Wildcats,GLUM,W,L,"09/19/2010, 16:10",Backdoor Bracket: Game B Field S; Game C Field R,final
bracket,Consolation Game Field T
Firebird,The He Man Women Haters Club,W,F,"09/19/2010, 14:30",Consolation Game Field T,final
b,r,e,a,k
