2010 USA Ultimate Texas Club Open Sectionals,open club,18,9,2010
Dallas,TX,2010-09-18,2010-09-19
https://scorereport.net/2010/open/event7871
Buckets
b,r,e,a,k
The Red Team
b,r,e,a,k
Riverside 1
b,r,e,a,k
Space City Eclipse
b,r,e,a,k
Doublewide
b,r,e,a,k
Space City Ignite
b,r,e,a,k
Crude (DU)
b,r,e,a,k
Helen Keller
b,r,e,a,k
Battle Toads
b,r,e,a,k
Flux
b,r,e,a,k
Plasticville
b,r,e,a,k
Grit (DU)
b,r,e,a,k
Space City Burn
b,r,e,a,k
Seuss
b,r,e,a,k
Space City  Fuel
b,r,e,a,k
HIP
b,r,e,a,k
Deuce
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Buckets,The Red Team,13,6,"09/18/2010, 09:30",Pool A,final
Riverside 1,Space City Eclipse,12,8,"09/18/2010, 09:30",Pool A,final
Doublewide,Space City Eclipse,13,3,"09/18/2010, 11:00",Pool A,final
Riverside 1,Buckets,15,10,"09/18/2010, 11:00",Pool A,final
Doublewide,The Red Team,13,1,"09/18/2010, 12:30",Pool A,final
Space City Eclipse,Buckets,13,2,"09/18/2010, 12:30",Pool A,final
Doublewide,Buckets,13,1,"09/18/2010, 14:00",Pool A,final
Riverside 1,The Red Team,13,6,"09/18/2010, 14:00",Pool A,final
Doublewide,Riverside 1,13,1,"09/18/2010, 15:30",Pool A,final
Space City Eclipse,The Red Team,13,5,"09/18/2010, 15:30",Pool A,final
pool,Pool B
Space City Ignite,Crude (DU),15,1,"09/18/2010, 11:00",Pool B,final
Helen Keller,Battle Toads,15,9,"09/18/2010, 11:00",Pool B,final
Space City Ignite,Battle Toads,15,4,"09/18/2010, 13:00",Pool B,final
Helen Keller,Crude (DU),15,8,"09/18/2010, 13:00",Pool B,final
Space City Ignite,Helen Keller,15,7,"09/18/2010, 15:00",Pool B,final
Crude (DU),Battle Toads,15,11,"09/18/2010, 15:00",Pool B,final
pool,Pool C
Flux,Plasticville,15,3,"09/18/2010, 11:00",Pool C,final
Grit (DU),Space City Burn,15,0,"09/18/2010, 11:00",Pool C,final
Flux,Space City Burn,15,3,"09/18/2010, 13:00",Pool C,final
Grit (DU),Plasticville,15,2,"09/18/2010, 13:00",Pool C,final
Flux,Grit (DU),14,11,"09/18/2010, 15:00",Pool C,final
Plasticville,Space City Burn,15,9,"09/18/2010, 15:00",Pool C,final
pool,Pool D
Seuss,Space City  Fuel,15,3,"09/18/2010, 11:00",Pool D,final
HIP,Deuce,15,3,"09/18/2010, 11:00",Pool D,final
Seuss,Deuce,15,2,"09/18/2010, 13:00",Pool D,final
HIP,Space City  Fuel,15,2,"09/18/2010, 13:00",Pool D,final
Seuss,HIP,15,12,"09/18/2010, 15:00",Pool D,final
Space City  Fuel,Deuce,2,15,"09/18/2010, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Doublewide,Seuss,15,4,"09/19/2010, 08:30",1st Place Bracket,final
Space City Ignite,Flux,15,11,"09/19/2010, 08:30",1st Place Bracket,final
Doublewide,Space City Ignite,15,6,"09/19/2010, 12:30",1st Place Bracket,final
bracket,"2nd, 3rd & 4th Place Bracket"
HIP,Riverside 1,15,12,"09/19/2010, 08:30","2nd, 3rd & 4th Place Bracket",final
Helen Keller,Grit (DU),13,12,"09/19/2010, 08:30","2nd, 3rd & 4th Place Bracket",final
Flux,HIP,14,7,"09/19/2010, 10:30","2nd, 3rd & 4th Place Bracket",final
Seuss,Helen Keller,15,4,"09/19/2010, 10:30","2nd, 3rd & 4th Place Bracket",final
Seuss,Flux,15,7,"09/19/2010, 12:30","2nd, 3rd & 4th Place Bracket",final
bracket,5th & 6th Place Bracket
Space City Eclipse,Deuce,14,12,"09/19/2010, 08:30",5th & 6th Place Bracket,final
Crude (DU),Plasticville,15,8,"09/19/2010, 08:30",5th & 6th Place Bracket,final
Grit (DU),Space City Eclipse,15,8,"09/19/2010, 10:30",5th & 6th Place Bracket,final
Riverside 1,Crude (DU),15,11,"09/19/2010, 10:30",5th & 6th Place Bracket,final
Helen Keller,Riverside 1,15,7,"09/19/2010, 10:30",5th & 6th Place Bracket,final
Grit (DU),HIP,15,11,"09/19/2010, 12:30",5th & 6th Place Bracket,final
Grit (DU),Helen Keller,14,F,"09/19/2010, 12:30",5th & 6th Place Bracket,final
bracket,7th & 8th Place Bracket
Riverside 1,HIP,15,11,"09/19/2010, 14:30",7th & 8th Place Bracket,final
bracket,"11th, 12th & 17th Place Bracket"
bracket,13th & 14th Place Bracket
Plasticville,Deuce,11,5,"09/19/2010, 12:30",13th & 14th Place Bracket,final
Plasticville,Space City Burn,1,0,"09/19/2010, 14:30",13th & 14th Place Bracket,final
bracket,15th & 16th Place Bracket
Space City Burn,Space City  Fuel,13,5,"09/19/2010, 10:30",15th & 16th Place Bracket,final
The Red Team,Space City Burn,9,4,"09/19/2010, 12:30",15th & 16th Place Bracket,final
b,r,e,a,k
