2010 USA Ultimate Michigan Club Open Sectionals,open club,18,9,2010
Kalamazoo,MI,2010-09-18,2010-09-19
https://scorereport.net/2010/open/event7434
CorkJuice (East)
b,r,e,a,k
Dark Horse
b,r,e,a,k
Spoiler
b,r,e,a,k
Rust
b,r,e,a,k
Dope Ultimate
b,r,e,a,k
Senior Discount
b,r,e,a,k
Assault & Battery
b,r,e,a,k
Calvin Ultimate Burning Blades
b,r,e,a,k
Steel Head
b,r,e,a,k
Gently Used
b,r,e,a,k
Fighting Hellfish
b,r,e,a,k
Long Bone
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
CorkJuice (East),Dark Horse,13,7,"09/18/2010, 12:00",Pool A,final
Spoiler,Rust,13,2,"09/18/2010, 12:00",Pool A,final
Dope Ultimate,Senior Discount,13,7,"09/18/2010, 12:00",Pool A,final
CorkJuice (East),Spoiler,13,11,"09/18/2010, 13:45",Pool A,final
Dark Horse,Dope Ultimate,13,10,"09/18/2010, 13:45",Pool A,final
Rust,Senior Discount,13,9,"09/18/2010, 13:45",Pool A,final
CorkJuice (East),Dope Ultimate,13,5,"09/18/2010, 15:30",Pool A,final
Spoiler,Senior Discount,13,3,"09/18/2010, 15:30",Pool A,final
Dark Horse,Rust,13,10,"09/18/2010, 15:30",Pool A,final
CorkJuice (East),Senior Discount,13,3,"09/18/2010, 17:15",Pool A,final
Spoiler,Dark Horse,13,6,"09/18/2010, 17:15",Pool A,final
Dope Ultimate,Rust,10,13,"09/18/2010, 17:15",Pool A,final
CorkJuice (East),Rust,13,0,"09/19/2010, 09:00",Pool A,final
Spoiler,Dope Ultimate,13,6,"09/19/2010, 09:00",Pool A,final
Dark Horse,Senior Discount,13,7,"09/19/2010, 09:00",Pool A,final
pool,Pool B
Assault & Battery,Calvin Ultimate Burning Blades,15,14,"09/18/2010, 12:00",Pool B,final
Steel Head,Gently Used,13,9,"09/18/2010, 12:00",Pool B,final
Fighting Hellfish,Long Bone,10,13,"09/18/2010, 12:00",Pool B,final
Assault & Battery,Steel Head,1,13,"09/18/2010, 13:45",Pool B,final
Calvin Ultimate Burning Blades,Fighting Hellfish,10,13,"09/18/2010, 13:45",Pool B,final
Gently Used,Long Bone,13,4,"09/18/2010, 13:45",Pool B,final
Assault & Battery,Fighting Hellfish,11,13,"09/18/2010, 15:30",Pool B,final
Steel Head,Long Bone,13,4,"09/18/2010, 15:30",Pool B,final
Calvin Ultimate Burning Blades,Gently Used,4,13,"09/18/2010, 15:30",Pool B,final
Assault & Battery,Long Bone,13,4,"09/18/2010, 17:15",Pool B,final
Steel Head,Calvin Ultimate Burning Blades,13,7,"09/18/2010, 17:15",Pool B,final
Fighting Hellfish,Gently Used,15,14,"09/18/2010, 17:15",Pool B,final
Assault & Battery,Gently Used,13,9,"09/19/2010, 09:00",Pool B,final
Steel Head,Fighting Hellfish,13,6,"09/19/2010, 09:00",Pool B,final
Calvin Ultimate Burning Blades,Long Bone,10,13,"09/19/2010, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
CorkJuice (East),Fighting Hellfish,15,1,"09/19/2010, 11:00",Championship Bracket,final
Spoiler,Steel Head,16,14,"09/19/2010, 11:00",Championship Bracket,final
Spoiler,CorkJuice (East),16,14,"09/19/2010, 13:00",Championship Bracket,final
bracket,3rd Place Bracket
Dark Horse,Gently Used,15,4,"09/19/2010, 11:00",3rd Place Bracket,final
Assault & Battery,Rust,15,11,"09/19/2010, 11:00",3rd Place Bracket,final
Dark Horse,Fighting Hellfish,9,6,"09/19/2010, 13:00",3rd Place Bracket,final
Dark Horse,Assault & Battery,9,6,"09/19/2010, 13:00",3rd Place Bracket,final
Assault & Battery,Steel Head,W,L,"09/19/2010, 13:00",3rd Place Bracket,final
bracket,5th Place Bracket
Steel Head,Fighting Hellfish,W,L,"09/19/2010, 15:00",5th Place Bracket,final
bracket,7th Place Bracket
Gently Used,Rust,15,7,"09/19/2010, 13:00",7th Place Bracket,final
bracket,8th Place Bracket
Rust,Long Bone,W,F,"09/19/2010, 15:00",8th Place Bracket,final
bracket,8th Place Play-In Bracket
Calvin Ultimate Burning Blades,Dope Ultimate,15,11,"09/19/2010, 11:00",8th Place Play-In Bracket,final
Long Bone,Senior Discount,15,13,"09/19/2010, 11:00",8th Place Play-In Bracket,final
Long Bone,Calvin Ultimate Burning Blades,15,6,"09/19/2010, 13:00",8th Place Play-In Bracket,final
bracket,10th Place Bracket
Dope Ultimate,Senior Discount,W,L,"09/19/2010, 13:00",10th Place Bracket,final
Calvin Ultimate Burning Blades,Dope Ultimate,W,L,"09/19/2010, 15:00",10th Place Bracket,final
b,r,e,a,k
