2010 USA Ultimate Central Plains Club Open Sectionals,open club,25,9,2010
Rockford,IL,2010-09-25,2010-09-26
https://scorereport.net/2010/open/event7432
Machine
b,r,e,a,k
Hydra
b,r,e,a,k
Ballermakers
b,r,e,a,k
Illinois State University Gnomes
b,r,e,a,k
Pocket City Approach
b,r,e,a,k
Haymaker
b,r,e,a,k
Strangers With Candy
b,r,e,a,k
FC Champaign
b,r,e,a,k
Justice Ducks
b,r,e,a,k
Beachfront Property
b,r,e,a,k
Hoosiermama?s
b,r,e,a,k
Natives
b,r,e,a,k
Buff
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Machine,Hydra,11,0,"09/25/2010, 08:30",Pool A,final
Ballermakers,Illinois State University Gnomes,11,5,"09/25/2010, 08:30",Pool A,final
Machine,Pocket City Approach,11,2,"09/25/2010, 10:15",Pool A,final
Illinois State University Gnomes,Hydra,11,6,"09/25/2010, 10:15",Pool A,final
Ballermakers,Hydra,11,3,"09/25/2010, 12:00",Pool A,final
Pocket City Approach,Illinois State University Gnomes,11,9,"09/25/2010, 12:00",Pool A,final
Machine,Illinois State University Gnomes,11,1,"09/25/2010, 13:45",Pool A,final
Ballermakers,Pocket City Approach,11,1,"09/25/2010, 13:45",Pool A,final
Machine,Ballermakers,11,4,"09/25/2010, 15:30",Pool A,final
Pocket City Approach,Hydra,11,5,"09/25/2010, 15:30",Pool A,final
pool,Pool B
Haymaker,Strangers With Candy,15,4,"09/25/2010, 09:00",Pool B,final
FC Champaign,Justice Ducks,15,4,"09/25/2010, 09:00",Pool B,final
Haymaker,Justice Ducks,15,6,"09/25/2010, 11:00",Pool B,final
FC Champaign,Strangers With Candy,15,7,"09/25/2010, 11:00",Pool B,final
Haymaker,FC Champaign,13,15,"09/25/2010, 13:00",Pool B,final
Strangers With Candy,Justice Ducks,15,7,"09/25/2010, 13:00",Pool B,final
pool,Pool C
Beachfront Property,Hoosiermama?s,15,2,"09/25/2010, 09:00",Pool C,final
Natives,Buff,15,2,"09/25/2010, 09:00",Pool C,final
Beachfront Property,Buff,15,5,"09/25/2010, 11:00",Pool C,final
Natives,Hoosiermama?s,15,1,"09/25/2010, 11:00",Pool C,final
Beachfront Property,Natives,15,13,"09/25/2010, 13:00",Pool C,final
Hoosiermama?s,Buff,13,15,"09/25/2010, 13:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Buff,Strangers With Candy,15,14,"09/25/2010, 15:00",Crossover,final
bracket,Championship Bracket
Machine,Buff,15,0,"09/26/2010, 09:00",Championship Bracket,final
Natives,Haymaker,15,10,"09/26/2010, 09:00",Championship Bracket,final
Beachfront Property,Ballermakers,15,8,"09/26/2010, 09:00",Championship Bracket,final
FC Champaign,Pocket City Approach,W,L,"09/26/2010, 09:00",Championship Bracket,final
Machine,Natives,15,5,"09/26/2010, 11:00",Championship Bracket,final
Beachfront Property,FC Champaign,11,10,"09/26/2010, 11:00",Championship Bracket,final
Machine,Beachfront Property,14,11,"09/26/2010, 13:00",Championship Bracket,final
bracket,Game to go
Ballermakers,Buff,W,L,"09/26/2010, 11:00",Game to go,final
Haymaker,Pocket City Approach,15,3,"09/26/2010, 11:00",Game to go,final
Ballermakers,Natives,15,9,"09/26/2010, 13:00",Game to go,final
Haymaker,FC Champaign,15,11,"09/26/2010, 13:00",Game to go,final
Haymaker,Ballermakers,W,L,"09/26/2010, 15:00",Game to go,final
bracket,Consolation game
bracket,Consolation game
bracket,Bracket
bracket,*Bracket*
bracket,*Bracket*
bracket,*Bracket*
bracket,*Bracket*
b,r,e,a,k
