Down With The Clown II,open club,26,6,2010
South Bend,IN,2010-06-26,2010-06-27
https://scorereport.net/2010/open/event7163
Beachfront Property
b,r,e,a,k
Jurassic Shark
b,r,e,a,k
Papal Dave
b,r,e,a,k
Kalamazoo Mutant Ninja Turtles
b,r,e,a,k
Ballermakers
b,r,e,a,k
Assault & Battery
b,r,e,a,k
Hippie Mafia
b,r,e,a,k
FC Champaign
b,r,e,a,k
Midnight Meat Train
b,r,e,a,k
2010004A
b,r,e,a,k
2010004B
b,r,e,a,k
2010005A
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Beachfront Property,Jurassic Shark,13,1,"06/26/2010, 09:00",Pool A,final
Papal Dave,Kalamazoo Mutant Ninja Turtles,11,13,"06/26/2010, 09:00",Pool A,final
Beachfront Property,Ballermakers,11,9,"06/26/2010, 10:30",Pool A,final
Kalamazoo Mutant Ninja Turtles,Jurassic Shark,13,0,"06/26/2010, 10:30",Pool A,final
Papal Dave,Jurassic Shark,,,"06/26/2010, 12:00",Pool A,scheduled
Ballermakers,Kalamazoo Mutant Ninja Turtles,10,8,"06/26/2010, 12:00",Pool A,final
Beachfront Property,Kalamazoo Mutant Ninja Turtles,13,6,"06/26/2010, 13:30",Pool A,final
Papal Dave,Ballermakers,W,L,"06/26/2010, 13:30",Pool A,final
Beachfront Property,Papal Dave,13,9,"06/26/2010, 15:00",Pool A,final
Ballermakers,Jurassic Shark,W,F,"06/26/2010, 15:00",Pool A,final
pool,Pool B
Assault & Battery,Hippie Mafia,15,13,"06/26/2010, 10:00",Pool B,final
FC Champaign,Midnight Meat Train,12,13,"06/26/2010, 10:00",Pool B,final
Assault & Battery,Midnight Meat Train,15,13,"06/26/2010, 12:00",Pool B,final
FC Champaign,Hippie Mafia,10,15,"06/26/2010, 12:00",Pool B,final
Assault & Battery,FC Champaign,9,11,"06/26/2010, 14:00",Pool B,final
Hippie Mafia,Midnight Meat Train,15,11,"06/26/2010, 14:00",Pool B,final
pool,Pool C
2010004A,2010004B,,,"06/26/2010, 10:45",Pool C,scheduled
2010005A,2010004B,,,"06/26/2010, 12:30",Pool C,scheduled
2010004A,2010005A,,,"06/26/2010, 14:15",Pool C,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
bracket,5th Place
bracket,3rd Place
b,r,e,a,k
