2010 USA Ultimate Club Open Championships,open club,28,10,2010
Sarasota,Florida,2010-10-28,2010-10-31
https://scorereport.net/2010/open/event7490
Ironside
b,r,e,a,k
Machine
b,r,e,a,k
PoNY
b,r,e,a,k
Tanasi
b,r,e,a,k
Revolver
b,r,e,a,k
Southpaw
b,r,e,a,k
Johnny Bravo
b,r,e,a,k
Madcow
b,r,e,a,k
Doublewide
b,r,e,a,k
Ring of Fire
b,r,e,a,k
Sockeye
b,r,e,a,k
Madison Club
b,r,e,a,k
Chain Lightning
b,r,e,a,k
Streetgang
b,r,e,a,k
Truck Stop
b,r,e,a,k
Furious George
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ironside,Machine,15,6,"10/28/2010, 09:30",Pool A,final
PoNY,Tanasi,15,10,"10/28/2010, 09:30",Pool A,final
Ironside,Tanasi,15,10,"10/28/2010, 12:15",Pool A,final
PoNY,Machine,15,11,"10/28/2010, 12:15",Pool A,final
Ironside,PoNY,15,3,"10/28/2010, 15:00",Pool A,final
Machine,Tanasi,15,12,"10/28/2010, 15:00",Pool A,final
pool,Pool B
Revolver,Southpaw,15,7,"10/28/2010, 09:30",Pool B,final
Johnny Bravo,Madcow,13,15,"10/28/2010, 09:30",Pool B,final
Revolver,Madcow,15,7,"10/28/2010, 12:15",Pool B,final
Johnny Bravo,Southpaw,17,15,"10/28/2010, 12:15",Pool B,final
Revolver,Johnny Bravo,15,10,"10/28/2010, 15:30",Pool B,final
Southpaw,Madcow,15,7,"10/28/2010, 15:30",Pool B,final
pool,Pool C
Doublewide,Ring of Fire,15,13,"10/28/2010, 09:30",Pool C,final
Sockeye,Madison Club,15,9,"10/28/2010, 09:30",Pool C,final
Doublewide,Madison Club,15,8,"10/28/2010, 12:15",Pool C,final
Sockeye,Ring of Fire,15,7,"10/28/2010, 12:15",Pool C,final
Doublewide,Sockeye,15,13,"10/28/2010, 15:00",Pool C,final
Ring of Fire,Madison Club,15,7,"10/28/2010, 15:00",Pool C,final
pool,Pool D
Chain Lightning,Streetgang,15,8,"10/28/2010, 09:30",Pool D,final
Truck Stop,Furious George,12,15,"10/28/2010, 09:30",Pool D,final
Chain Lightning,Furious George,15,12,"10/28/2010, 12:15",Pool D,final
Truck Stop,Streetgang,15,10,"10/28/2010, 12:15",Pool D,final
Chain Lightning,Truck Stop,12,15,"10/28/2010, 15:30",Pool D,final
Streetgang,Furious George,10,15,"10/28/2010, 15:30",Pool D,final
pool,Pool E
Ironside,PoNY,,,"10/28/2010, 15:00",Pool E,scheduled
Doublewide,Sockeye,,,"10/28/2010, 15:00",Pool E,scheduled
Ironside,Sockeye,15,10,"10/29/2010, 09:30",Pool E,final
Doublewide,PoNY,15,10,"10/29/2010, 09:30",Pool E,final
Ironside,Doublewide,15,7,"10/29/2010, 12:15",Pool E,final
Sockeye,PoNY,15,10,"10/29/2010, 12:15",Pool E,final
pool,Pool F
Revolver,Southpaw,,,"10/28/2010, 09:30",Pool F,scheduled
Chain Lightning,Furious George,,,"10/28/2010, 09:30",Pool F,scheduled
Revolver,Furious George,15,12,"10/29/2010, 09:30",Pool F,final
Chain Lightning,Southpaw,15,11,"10/29/2010, 09:30",Pool F,final
Revolver,Chain Lightning,15,6,"10/29/2010, 12:15",Pool F,final
Furious George,Southpaw,10,15,"10/29/2010, 12:15",Pool F,final
pool,Pool G
Machine,Tanasi,,,"10/28/2010, 15:00",Pool G,scheduled
Ring of Fire,Madison Club,,,"10/28/2010, 15:00",Pool G,scheduled
Machine,Madison Club,15,16,"10/29/2010, 09:30",Pool G,final
Ring of Fire,Tanasi,15,12,"10/29/2010, 09:30",Pool G,final
Machine,Ring of Fire,5,15,"10/29/2010, 12:15",Pool G,final
Madison Club,Tanasi,16,14,"10/29/2010, 12:15",Pool G,final
pool,Pool H
Madcow,Johnny Bravo,,,"10/28/2010, 09:30",Pool H,scheduled
Truck Stop,Streetgang,,,"10/28/2010, 09:30",Pool H,scheduled
Madcow,Streetgang,16,14,"10/29/2010, 09:30",Pool H,final
Truck Stop,Johnny Bravo,13,15,"10/29/2010, 09:30",Pool H,final
Madcow,Truck Stop,10,15,"10/29/2010, 12:15",Pool H,final
Streetgang,Johnny Bravo,11,15,"10/29/2010, 12:15",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ring of Fire,Furious George,15,12,"10/29/2010, 15:30",Championship Bracket,final
Truck Stop,PoNY,15,13,"10/29/2010, 15:30",Championship Bracket,final
Ironside,Ring of Fire,15,8,"10/30/2010, 09:30",Championship Bracket,final
Sockeye,Chain Lightning,15,10,"10/30/2010, 09:30",Championship Bracket,final
Revolver,Truck Stop,15,9,"10/30/2010, 09:30",Championship Bracket,final
Doublewide,Southpaw,15,10,"10/30/2010, 09:30",Championship Bracket,final
Ironside,Sockeye,15,12,"10/30/2010, 13:15",Championship Bracket,final
Revolver,Ironside,15,10,"10/30/2010, 14:15",Championship Bracket,final
Revolver,Doublewide,15,13,"10/30/2010, 14:15",Championship Bracket,final
bracket,5th Place Bracket
