2010 USA Ultimate Wash/BC Club Open Sectionals,open club,18,9,2010
Burlington,WA,2010-09-18,2010-09-19
https://scorereport.net/2010/open/event7448
Sockeye
b,r,e,a,k
Outlaw
b,r,e,a,k
Geezers
b,r,e,a,k
St. Helen's Spurt
b,r,e,a,k
Blackfish
b,r,e,a,k
Furious George
b,r,e,a,k
Emerald City Ultimate
b,r,e,a,k
Enemy
b,r,e,a,k
Ham
b,r,e,a,k
British Columbia - A
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Sockeye,Outlaw,15,5,"09/18/2010, 09:00",Pool A,final
Geezers,St. Helen's Spurt,,,"09/18/2010, 09:00",Pool A,scheduled
Sockeye,Geezers,15,3,"09/18/2010, 10:45",Pool A,final
Blackfish,St. Helen's Spurt,15,8,"09/18/2010, 10:45",Pool A,final
Outlaw,St. Helen's Spurt,15,6,"09/18/2010, 12:30",Pool A,final
Blackfish,Geezers,15,6,"09/18/2010, 12:30",Pool A,final
Outlaw,Geezers,15,3,"09/18/2010, 14:15",Pool A,final
Sockeye,Blackfish,15,3,"09/18/2010, 14:15",Pool A,final
Outlaw,Blackfish,15,12,"09/18/2010, 16:00",Pool A,final
Sockeye,St. Helen's Spurt,15,5,"09/18/2010, 16:00",Pool A,final
pool,Pool B
Furious George,Emerald City Ultimate,12,15,"09/18/2010, 09:00",Pool B,final
Enemy,Ham,,,"09/18/2010, 09:00",Pool B,scheduled
Furious George,Enemy,W,L,"09/18/2010, 10:45",Pool B,final
British Columbia - A,Ham,,,"09/18/2010, 10:45",Pool B,scheduled
Emerald City Ultimate,Ham,15,8,"09/18/2010, 12:30",Pool B,final
British Columbia - A,Enemy,,,"09/18/2010, 12:30",Pool B,scheduled
Emerald City Ultimate,Enemy,15,4,"09/18/2010, 14:15",Pool B,final
Furious George,British Columbia - A,W,L,"09/18/2010, 14:15",Pool B,final
Emerald City Ultimate,British Columbia - A,15,5,"09/18/2010, 16:00",Pool B,final
Furious George,Ham,W,L,"09/18/2010, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Emerald City Ultimate,Outlaw,11,8,"09/19/2010, 10:00",1st Place Bracket,final
Sockeye,Furious George,12,8,"09/19/2010, 10:00",1st Place Bracket,final
Sockeye,Emerald City Ultimate,15,12,"09/19/2010, 12:00",1st Place Bracket,final
bracket,2nd/3rd Place Bracket (Loser of d is 4th)
Furious George,Outlaw,14,8,"09/19/2010, 12:00",2nd/3rd Place Bracket (Loser of d is 4th),final
Furious George,Emerald City Ultimate,15,7,"09/19/2010, 14:00",2nd/3rd Place Bracket (Loser of d is 4th),final
bracket,5th Place Bracket (see notes above)
St. Helen's Spurt,Ham,1,0,"09/19/2010, 10:00",5th Place Bracket (see notes above),final
Enemy,Geezers,W,L,"09/19/2010, 10:00",5th Place Bracket (see notes above),final
St. Helen's Spurt,British Columbia - A,15,1,"09/19/2010, 12:00",5th Place Bracket (see notes above),final
Blackfish,St. Helen's Spurt,15,12,"09/19/2010, 12:00",5th Place Bracket (see notes above),final
Blackfish,Enemy,W,L,"09/19/2010, 12:00",5th Place Bracket (see notes above),final
bracket,9th/10th Place Game
Ham,Geezers,W,L,"09/19/2010, 12:00",9th/10th Place Game,final
bracket,7th/8th Place  Game
b,r,e,a,k
