HuckFest 2010,open club,17,7,2010
Huntsville/Decatur,Alabama,2010-07-17,2010-07-18
https://scorereport.net/2010/open/event7629
Huntsville
b,r,e,a,k
Glove Slap
b,r,e,a,k
Transformers
b,r,e,a,k
ROMA ULTIMA
b,r,e,a,k
Iron Men
b,r,e,a,k
Montgomery Ultimate Club
b,r,e,a,k
Six Pack
b,r,e,a,k
Auburn
b,r,e,a,k
Agent Orange
b,r,e,a,k
Smeal's Team
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Huntsville,Glove Slap,13,10,"07/17/2010, 09:00",Pool A,final
Transformers,ROMA ULTIMA,5,13,"07/17/2010, 09:00",Pool A,final
Huntsville,Iron Men,6,13,"07/17/2010, 10:30",Pool A,final
ROMA ULTIMA,Glove Slap,13,7,"07/17/2010, 10:30",Pool A,final
Huntsville,ROMA ULTIMA,9,10,"07/17/2010, 12:00",Pool A,final
Transformers,Iron Men,4,13,"07/17/2010, 12:00",Pool A,final
Transformers,Glove Slap,11,12,"07/17/2010, 13:30",Pool A,final
Iron Men,ROMA ULTIMA,13,7,"07/17/2010, 13:30",Pool A,final
Huntsville,Transformers,13,8,"07/17/2010, 15:00",Pool A,final
Iron Men,Glove Slap,13,7,"07/17/2010, 15:00",Pool A,final
pool,Pool B
Huntsville,Montgomery Ultimate Club,11,8,"07/17/2010, 09:00",Pool B,final
Six Pack,Auburn,11,6,"07/17/2010, 09:00",Pool B,final
Agent Orange,Smeal's Team,11,0,"07/17/2010, 09:00",Pool B,final
Huntsville,Auburn,11,6,"07/17/2010, 10:15",Pool B,final
Six Pack,Agent Orange,2,11,"07/17/2010, 10:15",Pool B,final
Montgomery Ultimate Club,Smeal's Team,6,8,"07/17/2010, 10:15",Pool B,final
Huntsville,Agent Orange,6,10,"07/17/2010, 11:30",Pool B,final
Six Pack,Smeal's Team,11,2,"07/17/2010, 11:30",Pool B,final
Auburn,Montgomery Ultimate Club,11,4,"07/17/2010, 11:30",Pool B,final
Auburn,Agent Orange,6,11,"07/17/2010, 14:00",Pool B,final
Huntsville,Smeal's Team,11,2,"07/17/2010, 14:00",Pool B,final
Six Pack,Montgomery Ultimate Club,11,3,"07/17/2010, 14:00",Pool B,final
Agent Orange,Montgomery Ultimate Club,11,5,"07/17/2010, 15:15",Pool B,final
Auburn,Smeal's Team,11,4,"07/17/2010, 15:15",Pool B,final
Huntsville,Six Pack,9,11,"07/17/2010, 15:15",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,*Bracket*
Glove Slap,Smeal's Team,W,L,"07/18/2010, 09:00",*Bracket*,final
Transformers,Auburn,11,8,"07/18/2010, 09:00",*Bracket*,final
Huntsville,Montgomery Ultimate Club,W,L,"07/18/2010, 09:00",*Bracket*,final
Agent Orange,Glove Slap,13,4,"07/18/2010, 10:30",*Bracket*,final
Huntsville,ROMA ULTIMA,13,7,"07/18/2010, 10:30",*Bracket*,final
Iron Men,Transformers,13,6,"07/18/2010, 10:30",*Bracket*,final
Iron Men,Six Pack,11,8,"07/18/2010, 10:30",*Bracket*,final
Six Pack,Huntsville,10,7,"07/18/2010, 10:30",*Bracket*,final
Agent Orange,Huntsville,13,7,"07/18/2010, 12:00",*Bracket*,final
Iron Men,Agent Orange,15,13,"07/18/2010, 13:30",*Bracket*,final
bracket,5th Place
ROMA ULTIMA,Glove Slap,W,L,"07/18/2010, 11:00",5th Place,final
Transformers,Huntsville,13,9,"07/18/2010, 11:00",5th Place,final
ROMA ULTIMA,Transformers,13,7,"07/18/2010, 13:00",5th Place,final
b,r,e,a,k
