2010 USA Ultimate West New England Club Open Sectionals,open club,25,9,2010
West Lebanon,NH,2010-09-25,2010-09-26
https://scorereport.net/2010/open/event7444
UVM B
b,r,e,a,k
Amherst CCC the C
b,r,e,a,k
Amherst Bubba Hotep
b,r,e,a,k
WUFO Z
b,r,e,a,k
Agony
b,r,e,a,k
Middlebury Pranksters B
b,r,e,a,k
Dartmouth Discomfort Trolley
b,r,e,a,k
Amherst Army of Darkness
b,r,e,a,k
WUFO X
b,r,e,a,k
WUFO Y
b,r,e,a,k
Dark or Light
b,r,e,a,k
Demon
b,r,e,a,k
Rumble
b,r,e,a,k
Dartmouth Pain Train
b,r,e,a,k
UVM Team Chill
b,r,e,a,k
Crimson
b,r,e,a,k
Mephisto
b,r,e,a,k
Magma
b,r,e,a,k
Chuck Wagon
b,r,e,a,k
UMASS ZooDisc
b,r,e,a,k
Middlebury Pranksters
b,r,e,a,k
UNH
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
UVM B,Amherst CCC the C,11,13,"09/25/2010, 09:00",Pool A,final
Amherst Bubba Hotep,WUFO Z,13,10,"09/25/2010, 09:00",Pool A,final
UVM B,Amherst Bubba Hotep,8,13,"09/25/2010, 10:40",Pool A,final
Agony,WUFO Z,13,7,"09/25/2010, 10:40",Pool A,final
Agony,UVM B,13,2,"09/25/2010, 12:20",Pool A,final
Amherst Bubba Hotep,Amherst CCC the C,8,11,"09/25/2010, 12:20",Pool A,final
Agony,Amherst CCC the C,13,8,"09/25/2010, 14:00",Pool A,final
UVM B,WUFO Z,13,10,"09/25/2010, 14:00",Pool A,final
Agony,Amherst Bubba Hotep,6,13,"09/25/2010, 15:40",Pool A,final
Amherst CCC the C,WUFO Z,13,10,"09/25/2010, 15:40",Pool A,final
pool,Pool B
Middlebury Pranksters B,Dartmouth Discomfort Trolley,13,5,"09/25/2010, 09:00",Pool B,final
Amherst Army of Darkness,WUFO X,13,7,"09/25/2010, 09:00",Pool B,final
Middlebury Pranksters B,WUFO X,11,13,"09/25/2010, 10:40",Pool B,final
Dartmouth Discomfort Trolley,WUFO Y,6,13,"09/25/2010, 10:40",Pool B,final
Middlebury Pranksters B,Amherst Army of Darkness,1,13,"09/25/2010, 12:20",Pool B,final
WUFO X,WUFO Y,5,9,"09/25/2010, 12:20",Pool B,final
Dartmouth Discomfort Trolley,WUFO X,10,9,"09/25/2010, 14:00",Pool B,final
Amherst Army of Darkness,WUFO Y,9,7,"09/25/2010, 14:00",Pool B,final
Dartmouth Discomfort Trolley,Amherst Army of Darkness,4,13,"09/25/2010, 15:40",Pool B,final
Middlebury Pranksters B,WUFO Y,8,13,"09/25/2010, 15:40",Pool B,final
pool,Pool 1st Place Bracket
Dark or Light,Demon,11,7,"09/25/2010, 09:00",Pool 1st Place Bracket,final
Rumble,Dartmouth Pain Train,11,4,"09/25/2010, 09:00",Pool 1st Place Bracket,final
UVM Team Chill,Crimson,11,3,"09/25/2010, 09:00",Pool 1st Place Bracket,final
Dark or Light,Dartmouth Pain Train,11,0,"09/25/2010, 10:40",Pool 1st Place Bracket,final
Rumble,UVM Team Chill,10,11,"09/25/2010, 10:40",Pool 1st Place Bracket,final
Demon,Crimson,11,8,"09/25/2010, 10:40",Pool 1st Place Bracket,final
Dark or Light,Rumble,11,6,"09/25/2010, 12:20",Pool 1st Place Bracket,final
Demon,UVM Team Chill,8,11,"09/25/2010, 12:20",Pool 1st Place Bracket,final
Dartmouth Pain Train,Crimson,11,6,"09/25/2010, 12:20",Pool 1st Place Bracket,final
Dark or Light,UVM Team Chill,11,6,"09/25/2010, 14:00",Pool 1st Place Bracket,final
Rumble,Crimson,11,5,"09/25/2010, 14:00",Pool 1st Place Bracket,final
Demon,Dartmouth Pain Train,11,3,"09/25/2010, 14:00",Pool 1st Place Bracket,final
Dark or Light,Crimson,11,4,"09/25/2010, 15:40",Pool 1st Place Bracket,final
Rumble,Demon,11,6,"09/25/2010, 15:40",Pool 1st Place Bracket,final
UVM Team Chill,Dartmouth Pain Train,11,7,"09/25/2010, 15:40",Pool 1st Place Bracket,final
pool,Pool 2/3/4 Bracket (4 is loser of d)
Mephisto,Magma,11,1,"09/25/2010, 09:00",Pool 2/3/4 Bracket (4 is loser of d),final
Chuck Wagon,UMASS ZooDisc,11,4,"09/25/2010, 09:00",Pool 2/3/4 Bracket (4 is loser of d),final
Middlebury Pranksters,UNH,11,7,"09/25/2010, 09:00",Pool 2/3/4 Bracket (4 is loser of d),final
Mephisto,UMASS ZooDisc,6,11,"09/25/2010, 10:40",Pool 2/3/4 Bracket (4 is loser of d),final
Chuck Wagon,Middlebury Pranksters,11,9,"09/25/2010, 10:40",Pool 2/3/4 Bracket (4 is loser of d),final
Magma,UNH,11,9,"09/25/2010, 10:40",Pool 2/3/4 Bracket (4 is loser of d),final
Mephisto,Chuck Wagon,11,3,"09/25/2010, 12:20",Pool 2/3/4 Bracket (4 is loser of d),final
Magma,Middlebury Pranksters,9,11,"09/25/2010, 12:20",Pool 2/3/4 Bracket (4 is loser of d),final
UMASS ZooDisc,UNH,11,4,"09/25/2010, 12:20",Pool 2/3/4 Bracket (4 is loser of d),final
Mephisto,Middlebury Pranksters,11,4,"09/25/2010, 14:00",Pool 2/3/4 Bracket (4 is loser of d),final
Chuck Wagon,UNH,11,5,"09/25/2010, 14:00",Pool 2/3/4 Bracket (4 is loser of d),final
Magma,UMASS ZooDisc,6,11,"09/25/2010, 14:00",Pool 2/3/4 Bracket (4 is loser of d),final
Mephisto,UNH,11,6,"09/25/2010, 15:40",Pool 2/3/4 Bracket (4 is loser of d),final
Chuck Wagon,Magma,11,2,"09/25/2010, 15:40",Pool 2/3/4 Bracket (4 is loser of d),final
Middlebury Pranksters,UMASS ZooDisc,7,11,"09/25/2010, 15:40",Pool 2/3/4 Bracket (4 is loser of d),final
b,r,e,a,k
brackets,Bracket
bracket,5th Place Bracket
Dark or Light,Mephisto,15,9,"09/26/2010, 11:00",5th Place Bracket,final
bracket,9th Place Consolation
Chuck Wagon,Rumble,15,10,"09/26/2010, 09:00",9th Place Consolation,final
UVM Team Chill,UMASS ZooDisc,15,7,"09/26/2010, 09:00",9th Place Consolation,final
UVM Team Chill,Chuck Wagon,15,12,"09/26/2010, 11:00",9th Place Consolation,final
Mephisto,UVM Team Chill,15,11,"09/26/2010, 13:00",9th Place Consolation,final
bracket,7th Place Consolation
Middlebury Pranksters,Dartmouth Pain Train,16,15,"09/26/2010, 09:00",7th Place Consolation,final
Demon,Magma,15,12,"09/26/2010, 09:00",7th Place Consolation,final
Rumble,Middlebury Pranksters,15,15,"09/26/2010, 11:00",7th Place Consolation,final
Rumble,UMASS ZooDisc,15,6,"09/26/2010, 11:00",7th Place Consolation,final
UMASS ZooDisc,Demon,15,11,"09/26/2010, 11:00",7th Place Consolation,final
bracket,C
Magma,Dartmouth Pain Train,15,12,"09/26/2010, 13:00",C,final
bracket,D
Amherst Army of Darkness,Amherst Bubba Hotep,W,L,"09/26/2010, 11:00",D,final
bracket,1st Place Bracket
Agony,Middlebury Pranksters B,15,7,"09/26/2010, 09:00",1st Place Bracket,final
WUFO Y,Amherst CCC the C,15,6,"09/26/2010, 09:00",1st Place Bracket,final
Agony,WUFO Y,15,7,"09/26/2010, 11:00",1st Place Bracket,final
Agony,Amherst Bubba Hotep,14,13,"09/26/2010, 11:00",1st Place Bracket,final
bracket,2/3/4 Bracket (4 is loser of p)
WUFO X,Middlebury Pranksters B,5,4,"09/26/2010, 00:00",2/3/4 Bracket (4 is loser of p),final
UVM B,Dartmouth Discomfort Trolley,15,13,"09/26/2010, 09:00",2/3/4 Bracket (4 is loser of p),final
WUFO X,WUFO Z,W,L,"09/26/2010, 09:00",2/3/4 Bracket (4 is loser of p),final
Middlebury Pranksters B,UVM B,15,4,"09/26/2010, 11:00",2/3/4 Bracket (4 is loser of p),final
WUFO X,Amherst CCC the C,W,L,"09/26/2010, 11:00",2/3/4 Bracket (4 is loser of p),final
bracket,5th Place Bracket
Dartmouth Discomfort Trolley,WUFO Z,W,F,"09/26/2010, 11:00",5th Place Bracket,final
bracket,9th Place Consolation
Demon,Middlebury Pranksters,W,F,"09/26/2010, 13:00",9th Place Consolation,final
bracket,7th Place Consolation
UVM B,Amherst CCC the C,W,F,"09/26/2010, 13:00",7th Place Consolation,final
b,r,e,a,k
