WAFC Invitational,open club,17,7,2010
Reston,VA,2010-07-17,2010-07-17
https://scorereport.net/2010/open/event7720
Town Hall Stars
b,r,e,a,k
Pittsburgh Iron Man Ultimate
b,r,e,a,k
Bear Proof
b,r,e,a,k
Heckyl & Jekyll
b,r,e,a,k
Medicine Men
b,r,e,a,k
Wendigo
b,r,e,a,k
Eastern Motors FB
b,r,e,a,k
Mudd
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Town Hall Stars,Pittsburgh Iron Man Ultimate,13,10,"07/17/2010, 09:00",Pool A,final
Bear Proof,Heckyl & Jekyll,13,9,"07/17/2010, 09:00",Pool A,final
Town Hall Stars,Heckyl & Jekyll,13,3,"07/17/2010, 10:45",Pool A,final
Bear Proof,Pittsburgh Iron Man Ultimate,13,11,"07/17/2010, 10:45",Pool A,final
Town Hall Stars,Bear Proof,13,8,"07/17/2010, 12:30",Pool A,final
Pittsburgh Iron Man Ultimate,Heckyl & Jekyll,13,4,"07/17/2010, 12:30",Pool A,final
pool,Pool B
Medicine Men,Wendigo,13,8,"07/17/2010, 09:00",Pool B,final
Eastern Motors FB,Mudd,13,4,"07/17/2010, 09:00",Pool B,final
Medicine Men,Mudd,13,0,"07/17/2010, 10:45",Pool B,final
Eastern Motors FB,Wendigo,13,6,"07/17/2010, 10:45",Pool B,final
Medicine Men,Eastern Motors FB,15,14,"07/17/2010, 12:30",Pool B,final
Wendigo,Mudd,13,5,"07/17/2010, 12:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Town Hall Stars,Eastern Motors FB,13,5,"07/17/2010, 14:15",1st Place,final
Medicine Men,Bear Proof,13,10,"07/17/2010, 14:15",1st Place,final
Town Hall Stars,Medicine Men,13,9,"07/17/2010, 16:00",1st Place,final
bracket,5th Place
Pittsburgh Iron Man Ultimate,Mudd,13,5,"07/17/2010, 14:15",5th Place,final
Wendigo,Heckyl & Jekyll,15,13,"07/17/2010, 14:15",5th Place,final
Pittsburgh Iron Man Ultimate,Wendigo,13,11,"07/17/2010, 16:00",5th Place,final
bracket,7th Place
Heckyl & Jekyll,Mudd,13,8,"07/17/2010, 16:00",7th Place,final
b,r,e,a,k
