2010 USA Ultimate East New England Club Open Sectionals,open club,18,9,2010
Brunswick,ME,2010-09-18,2010-09-19
https://scorereport.net/2010/open/event7441
Ironside
b,r,e,a,k
Red Circus
b,r,e,a,k
Ubuntu
b,r,e,a,k
Red Tide
b,r,e,a,k
Tufts U Club
b,r,e,a,k
Bodhi
b,r,e,a,k
Death or Glory
b,r,e,a,k
Sons of Liberty
b,r,e,a,k
The Invention of Laying
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ironside,Red Circus,13,3,"09/18/2010, 09:00",Pool A,final
Ubuntu,Red Tide,10,13,"09/18/2010, 09:00",Pool A,final
Ironside,Red Tide,13,3,"09/18/2010, 11:00",Pool A,final
Red Circus,Tufts U Club,13,10,"09/18/2010, 11:00",Pool A,final
Ironside,Ubuntu,13,8,"09/18/2010, 13:00",Pool A,final
Red Tide,Tufts U Club,15,13,"09/18/2010, 13:00",Pool A,final
Red Circus,Red Tide,9,13,"09/18/2010, 15:00",Pool A,final
Ubuntu,Tufts U Club,10,13,"09/18/2010, 15:00",Pool A,final
Red Circus,Ubuntu,7,13,"09/18/2010, 17:00",Pool A,final
Ironside,Tufts U Club,15,5,"09/18/2010, 17:00",Pool A,final
pool,Pool B
Bodhi,Death or Glory,15,1,"09/18/2010, 11:00",Pool B,final
Sons of Liberty,The Invention of Laying,15,6,"09/18/2010, 11:00",Pool B,final
Bodhi,The Invention of Laying,15,6,"09/18/2010, 13:30",Pool B,final
Sons of Liberty,Death or Glory,15,6,"09/18/2010, 13:30",Pool B,final
Bodhi,Sons of Liberty,15,3,"09/18/2010, 16:00",Pool B,final
Death or Glory,The Invention of Laying,12,15,"09/18/2010, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ironside,Red Circus,13,6,"09/19/2010, 11:00",Championship Bracket,final
Sons of Liberty,Ubuntu,13,7,"09/19/2010, 11:00",Championship Bracket,final
Red Tide,The Invention of Laying,13,10,"09/19/2010, 11:00",Championship Bracket,final
Bodhi,Tufts U Club,15,6,"09/19/2010, 11:00",Championship Bracket,final
Ironside,Sons of Liberty,15,9,"09/19/2010, 13:00",Championship Bracket,final
Bodhi,Red Tide,15,9,"09/19/2010, 13:00",Championship Bracket,final
Ironside,Bodhi,15,8,"09/19/2010, 15:00",Championship Bracket,final
bracket,5th Place Bracket
Ubuntu,Red Circus,13,6,"09/19/2010, 13:00",5th Place Bracket,final
Tufts U Club,The Invention of Laying,13,11,"09/19/2010, 13:00",5th Place Bracket,final
Ubuntu,Tufts U Club,13,6,"09/19/2010, 15:00",5th Place Bracket,final
bracket,3rd Place Game
Sons of Liberty,Red Tide,15,8,"09/19/2010, 15:00",3rd Place Game,final
bracket,7th Place Game
b,r,e,a,k
