2010 USA Ultimate Northwest Plains Club Open Sectionals (Division 2),open club,25,9,2010
Maple Plain,MN,2010-09-25,2010-09-25
https://scorereport.net/2010/open/event8091
Rupert's Gang
b,r,e,a,k
Nortern Lights
b,r,e,a,k
Blerge
b,r,e,a,k
Foxy Boxing
b,r,e,a,k
Purple Reign
b,r,e,a,k
St. Olaf
b,r,e,a,k
T.I.E. Club
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rupert's Gang,Nortern Lights,L,W,"09/25/2010, 09:00",Pool A,final
Blerge,Foxy Boxing,13,11,"09/25/2010, 09:00",Pool A,final
Purple Reign,St. Olaf,2,13,"09/25/2010, 09:00",Pool A,final
T.I.E. Club,St. Olaf,7,13,"09/25/2010, 10:30",Pool A,final
Blerge,Nortern Lights,13,4,"09/25/2010, 10:30",Pool A,final
Purple Reign,Foxy Boxing,3,13,"09/25/2010, 10:30",Pool A,final
T.I.E. Club,Blerge,1,13,"09/25/2010, 12:00",Pool A,final
Rupert's Gang,Foxy Boxing,5,13,"09/25/2010, 12:00",Pool A,final
Purple Reign,Nortern Lights,15,14,"09/25/2010, 12:00",Pool A,final
T.I.E. Club,Rupert's Gang,,,"09/25/2010, 13:30",Pool A,scheduled
St. Olaf,Nortern Lights,13,3,"09/25/2010, 13:30",Pool A,final
T.I.E. Club,Foxy Boxing,5,9,"09/25/2010, 15:00",Pool A,final
Blerge,Purple Reign,13,2,"09/25/2010, 15:00",Pool A,final
St. Olaf,Rupert's Gang,,,"09/25/2010, 15:00",Pool A,scheduled
Nortern Lights,Foxy Boxing,W,L,"09/25/2010, 16:30",Pool A,final
T.I.E. Club,Purple Reign,,,"09/26/2010, 10:20",Pool A,scheduled
Blerge,Rupert's Gang,,,"09/26/2010, 10:20",Pool A,scheduled
St. Olaf,Foxy Boxing,,,"09/26/2010, 10:20",Pool A,scheduled
T.I.E. Club,Nortern Lights,7,9,"09/26/2010, 12:10",Pool A,final
Blerge,St. Olaf,,,"09/26/2010, 12:10",Pool A,scheduled
Purple Reign,Rupert's Gang,,,"09/26/2010, 12:10",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
b,r,e,a,k
