Boston Invitational MMX,open club,26,6,2010
Devens,MA,2010-06-26,2010-06-27
https://scorereport.net/2010/open/event7557
Replicants
b,r,e,a,k
Chuck Wagon
b,r,e,a,k
Dark or Light
b,r,e,a,k
Firebird
b,r,e,a,k
Ironside
b,r,e,a,k
Southpaw
b,r,e,a,k
Bodhi
b,r,e,a,k
Mephisto
b,r,e,a,k
Red Tide
b,r,e,a,k
Slingshot
b,r,e,a,k
Magma
b,r,e,a,k
Carpe Discum
b,r,e,a,k
Sons of Liberty
b,r,e,a,k
Drifter
b,r,e,a,k
Medicine Men
b,r,e,a,k
Red Circus
b,r,e,a,k
Truck Stop
b,r,e,a,k
PoNY
b,r,e,a,k
GOAT
b,r,e,a,k
2010022W
b,r,e,a,k
Death or Glory
b,r,e,a,k
Rumble Strip
b,r,e,a,k
WSL All-Stars
b,r,e,a,k
Big Wrench
b,r,e,a,k
Eastern Motors FB
b,r,e,a,k
2010117VV
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Bloody Gary
b,r,e,a,k
Demon
b,r,e,a,k
Nor'easter
b,r,e,a,k
Beekeepers
b,r,e,a,k
4B
b,r,e,a,k
4F
b,r,e,a,k
Ld
b,r,e,a,k
""
b,r,e,a,k
Wl
b,r,e,a,k
Wm
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Replicants,Chuck Wagon,15,7,"06/26/2010, 09:00",Pool A,final
Dark or Light,Firebird,15,6,"06/26/2010, 09:00",Pool A,final
Replicants,Firebird,15,6,"06/26/2010, 11:00",Pool A,final
Dark or Light,Chuck Wagon,15,7,"06/26/2010, 11:00",Pool A,final
Replicants,Dark or Light,11,15,"06/26/2010, 15:00",Pool A,final
Chuck Wagon,Firebird,15,14,"06/26/2010, 15:00",Pool A,final
pool,Pool B
Ironside,Southpaw,13,10,"06/26/2010, 09:00",Pool B,final
Bodhi,Mephisto,8,15,"06/26/2010, 09:00",Pool B,final
Ironside,Mephisto,15,8,"06/26/2010, 11:00",Pool B,final
Bodhi,Southpaw,12,11,"06/26/2010, 11:00",Pool B,final
Ironside,Bodhi,15,11,"06/26/2010, 15:00",Pool B,final
Southpaw,Mephisto,15,6,"06/26/2010, 15:00",Pool B,final
pool,Pool C
Red Tide,Slingshot,6,15,"06/26/2010, 09:00",Pool C,final
Magma,Carpe Discum,12,15,"06/26/2010, 09:00",Pool C,final
Red Tide,Carpe Discum,12,15,"06/26/2010, 13:00",Pool C,final
Magma,Slingshot,4,15,"06/26/2010, 13:00",Pool C,final
Red Tide,Magma,15,10,"06/26/2010, 15:00",Pool C,final
Slingshot,Carpe Discum,15,11,"06/26/2010, 15:00",Pool C,final
pool,Pool D
Sons of Liberty,Drifter,12,9,"06/26/2010, 09:00",Pool D,final
Medicine Men,Red Circus,15,11,"06/26/2010, 09:00",Pool D,final
Sons of Liberty,Red Circus,11,13,"06/26/2010, 11:00",Pool D,final
Medicine Men,Drifter,15,6,"06/26/2010, 11:00",Pool D,final
Sons of Liberty,Medicine Men,15,14,"06/26/2010, 13:00",Pool D,final
Drifter,Red Circus,13,8,"06/26/2010, 13:00",Pool D,final
pool,Pool E
Truck Stop,PoNY,15,13,"06/26/2010, 09:00",Pool E,final
GOAT,2010022W,15,9,"06/26/2010, 09:00",Pool E,final
Truck Stop,2010022W,13,11,"06/26/2010, 11:00",Pool E,final
GOAT,PoNY,12,9,"06/26/2010, 11:00",Pool E,final
Truck Stop,GOAT,10,13,"06/26/2010, 13:00",Pool E,final
PoNY,2010022W,12,9,"06/26/2010, 13:00",Pool E,final
pool,Pool F
Death or Glory,Rumble Strip,9,15,"06/26/2010, 11:00",Pool F,final
WSL All-Stars,Big Wrench,7,15,"06/26/2010, 11:00",Pool F,final
Death or Glory,Big Wrench,10,15,"06/26/2010, 13:00",Pool F,final
WSL All-Stars,Rumble Strip,8,15,"06/26/2010, 13:00",Pool F,final
Death or Glory,WSL All-Stars,15,11,"06/26/2010, 15:00",Pool F,final
Rumble Strip,Big Wrench,11,15,"06/26/2010, 15:00",Pool F,final
pool,Pool G
Eastern Motors FB,2010117VV,15,10,"06/26/2010, 09:00",Pool G,final
Grand Trunk,Bloody Gary,13,11,"06/26/2010, 09:00",Pool G,final
Eastern Motors FB,Bloody Gary,15,8,"06/26/2010, 13:00",Pool G,final
Grand Trunk,2010117VV,13,6,"06/26/2010, 13:00",Pool G,final
Eastern Motors FB,Grand Trunk,15,12,"06/26/2010, 15:00",Pool G,final
2010117VV,Bloody Gary,8,15,"06/26/2010, 15:00",Pool G,final
pool,Pool H
Demon,Nor'easter,15,12,"06/26/2010, 11:00",Pool H,final
Beekeepers,Nor'easter,10,15,"06/26/2010, 13:00",Pool H,final
Demon,Beekeepers,15,6,"06/26/2010, 15:00",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Elite Xover
Mephisto,Replicants,14,11,"06/26/2010, 17:00",Elite Xover,final
bracket,Elite Xover
PoNY,Medicine Men,15,8,"06/26/2010, 17:00",Elite Xover,final
bracket,Elite Xover
Bodhi,Dark or Light,15,8,"06/26/2010, 17:00",Elite Xover,final
bracket,Elite  Xover
4B,Sons of Liberty,13,11,"06/26/2010, 17:00",Elite  Xover,final
bracket,Elite
Rumble Strip,Chuck Wagon,12,10,"06/26/2010, 17:00",Elite,final
bracket,Elite 5th place
Drifter,Grand Trunk,12,6,"06/26/2010, 17:00",Elite 5th place,final
bracket,Elite 3rd place
Big Wrench,Firebird,13,9,"06/26/2010, 17:00",Elite 3rd place,final
bracket,Upper Easterns X
Eastern Motors FB,Red Circus,13,12,"06/26/2010, 17:00",Upper Easterns X,final
bracket,Upper Easterns X
Death or Glory,Nor'easter,15,11,"06/26/2010, 17:00",Upper Easterns X,final
bracket,Upper Easterns X
Bloody Gary,Carpe Discum,15,7,"06/26/2010, 17:00",Upper Easterns X,final
bracket,Upper Easterns X
bracket,Easterns I
Slingshot,4F,15,11,"06/26/2010, 17:00",Easterns I,final
bracket,Easterns I 5th place
Ironside,Ld,12,11,"06/27/2010, 11:00",Easterns I 5th place,final
Truck Stop,Mephisto,14,11,"06/27/2010, 11:00",Easterns I 5th place,final
Southpaw,PoNY,15,11,"06/27/2010, 11:00",Easterns I 5th place,final
GOAT,Bodhi,11,9,"06/27/2010, 11:00",Easterns I 5th place,final
Ironside,Truck Stop,13,12,"06/27/2010, 13:00",Easterns I 5th place,final
GOAT,Southpaw,13,12,"06/27/2010, 13:00",Easterns I 5th place,final
Ironside,GOAT,15,12,"06/27/2010, 15:00",Easterns I 5th place,final
bracket,Easterns I 3rd place
Dark or Light,Eastern Motors FB,15,11,"06/27/2010, 09:00",Easterns I 3rd place,final
Medicine Men,Rumble Strip,15,5,"06/27/2010, 09:00",Easterns I 3rd place,final
Replicants,Drifter,15,5,"06/27/2010, 09:00",Easterns I 3rd place,final
Sons of Liberty,Big Wrench,15,12,"06/27/2010, 09:00",Easterns I 3rd place,final
Dark or Light,Medicine Men,15,10,"06/27/2010, 13:00",Easterns I 3rd place,final
Replicants,Sons of Liberty,15,9,"06/27/2010, 13:00",Easterns I 3rd place,final
Replicants,Dark or Light,15,11,"06/27/2010, 15:00",Easterns I 3rd place,final
bracket,Lower Easterns X
Slingshot,Firebird,15,12,"06/27/2010, 09:00",Lower Easterns X,final
Death or Glory,Grand Trunk,15,12,"06/27/2010, 09:00",Lower Easterns X,final
Bloody Gary,Chuck Wagon,12,9,"06/27/2010, 09:00",Lower Easterns X,final
Red Circus,Demon,15,7,"06/27/2010, 09:00",Lower Easterns X,final
Grand Trunk,Slingshot,15,14,"06/27/2010, 11:00",Lower Easterns X,final
Red Circus,Bloody Gary,11,9,"06/27/2010, 11:00",Lower Easterns X,final
Red Circus,Grand Trunk,14,8,"06/27/2010, 13:00",Lower Easterns X,final
bracket,Lower Easterns X
Red Tide,WSL All-Stars,15,9,"06/27/2010, 09:00",Lower Easterns X,final
Nor'easter,Magma,15,10,"06/27/2010, 09:00",Lower Easterns X,final
Wl,Beekeepers,15,7,"06/27/2010, 09:00",Lower Easterns X,final
Red Tide,Carpe Discum,15,11,"06/27/2010, 11:00",Lower Easterns X,final
,Nor'easter,15,7,"06/27/2010, 11:00",Lower Easterns X,final
,Red Tide,15,14,"06/27/2010, 13:00",Lower Easterns X,final
bracket,Lower Easterns X
Mephisto,Wm,15,8,"06/27/2010, 13:00",Lower Easterns X,final
Bodhi,PoNY,15,6,"06/27/2010, 13:00",Lower Easterns X,final
Bodhi,Mephisto,13,6,"06/27/2010, 15:00",Lower Easterns X,final
bracket,Lower Easterns X
Eastern Motors FB,Rumble Strip,15,11,"06/27/2010, 11:00",Lower Easterns X,final
Big Wrench,Drifter,15,13,"06/27/2010, 11:00",Lower Easterns X,final
Eastern Motors FB,Big Wrench,14,5,"06/27/2010, 13:00",Lower Easterns X,final
bracket,Easterns II
Firebird,Death or Glory,W,F,"06/27/2010, 11:00",Easterns II,final
Chuck Wagon,Demon,12,10,"06/27/2010, 11:00",Easterns II,final
Firebird,Chuck Wagon,W,F,"06/27/2010, 13:00",Easterns II,final
bracket,Easterns II 5th place
Magma,Beekeepers,15,12,"06/27/2010, 11:00",Easterns II 5th place,final
Magma,WSL All-Stars,W,F,"06/27/2010, 13:00",Easterns II 5th place,final
bracket,Easterns II 3rd place
bracket,Easterns III Xover
bracket,Easterns III
bracket,Easterns III 5th place
Carpe Discum,Nor'easter,15,8,"06/27/2010, 13:00",Easterns III 5th place,final
bracket,Easterns III 3rd place
Beekeepers,Magma,15,4,"06/26/2010, 17:00",Easterns III 3rd place,final
b,r,e,a,k
