2010 USA Ultimate Desert Club Open Sectionals,open club,18,9,2010
Scottsdale,AZ,2010-09-18,2010-09-19
https://scorereport.net/2010/open/event7453
Sprawl
b,r,e,a,k
Le Tigre
b,r,e,a,k
Monsoon
b,r,e,a,k
Diablos
b,r,e,a,k
Sunburn
b,r,e,a,k
El Ponderoso
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Sprawl,Le Tigre,13,5,"09/18/2010, 10:00",Pool A,final
Monsoon,Diablos,13,9,"09/18/2010, 10:00",Pool A,final
Sunburn,El Ponderoso,13,4,"09/18/2010, 10:00",Pool A,final
Sprawl,Monsoon,13,4,"09/18/2010, 11:45",Pool A,final
Le Tigre,Sunburn,13,7,"09/18/2010, 11:45",Pool A,final
Diablos,El Ponderoso,13,8,"09/18/2010, 11:45",Pool A,final
Sprawl,Sunburn,13,3,"09/18/2010, 13:30",Pool A,final
Monsoon,El Ponderoso,13,5,"09/18/2010, 13:30",Pool A,final
Le Tigre,Diablos,12,10,"09/18/2010, 13:30",Pool A,final
Sprawl,El Ponderoso,13,3,"09/18/2010, 15:15",Pool A,final
Monsoon,Le Tigre,7,8,"09/18/2010, 15:15",Pool A,final
Sunburn,Diablos,6,13,"09/18/2010, 15:15",Pool A,final
Sprawl,Diablos,13,3,"09/19/2010, 09:00",Pool A,final
Monsoon,Sunburn,13,10,"09/19/2010, 09:00",Pool A,final
Le Tigre,El Ponderoso,13,3,"09/19/2010, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Diablos,Sunburn,13,7,"09/19/2010, 10:45",Championship Bracket,final
Monsoon,El Ponderoso,13,3,"09/19/2010, 10:45",Championship Bracket,final
Sprawl,Diablos,13,3,"09/19/2010, 12:30",Championship Bracket,final
Monsoon,Le Tigre,13,7,"09/19/2010, 12:30",Championship Bracket,final
Sprawl,Monsoon,13,9,"09/19/2010, 14:15",Championship Bracket,final
bracket,3rd Place Game
bracket,5th Place Game
Sunburn,El Ponderoso,W,L,"09/19/2010, 12:30",5th Place Game,final
b,r,e,a,k
