2010 USA Ultimate South Club Open Regionals,open club,2,10,2010
Austin,Texas,2010-10-02,2010-10-03
https://scorereport.net/2010/open/event7485
Chain Lightning
b,r,e,a,k
Ignition
b,r,e,a,k
Seuss
b,r,e,a,k
Iron Men
b,r,e,a,k
Vicious Cycle
b,r,e,a,k
Four Horsemen
b,r,e,a,k
El Diablo
b,r,e,a,k
Cartel
b,r,e,a,k
Doublewide
b,r,e,a,k
Tanasi
b,r,e,a,k
Brah
b,r,e,a,k
Grit (DU)
b,r,e,a,k
Space City Ignite
b,r,e,a,k
Uproar
b,r,e,a,k
Flux
b,r,e,a,k
SMOKESHACK
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Seuss,Iron Men,15,10,"10/02/2010, 02:45",Championship Bracket,final
Vicious Cycle,Four Horsemen,15,4,"10/02/2010, 02:45",Championship Bracket,final
El Diablo,Cartel,15,6,"10/02/2010, 02:45",Championship Bracket,final
Grit (DU),Space City Ignite,13,11,"10/02/2010, 02:45",Championship Bracket,final
Uproar,Flux,15,14,"10/02/2010, 02:45",Championship Bracket,final
Doublewide,SMOKESHACK,15,3,"10/02/2010, 02:45",Championship Bracket,final
Vicious Cycle,El Diablo,15,12,"10/02/2010, 08:45",Championship Bracket,final
Tanasi,Brah,15,6,"10/02/2010, 08:45",Championship Bracket,final
Tanasi,Grit (DU),15,5,"10/02/2010, 08:45",Championship Bracket,final
Doublewide,Uproar,15,7,"10/02/2010, 08:45",Championship Bracket,final
Chain Lightning,Ignition,15,4,"10/02/2010, 10:45",Championship Bracket,final
Chain Lightning,Vicious Cycle,15,4,"10/02/2010, 10:45",Championship Bracket,final
Doublewide,Tanasi,15,5,"10/02/2010, 10:45",Championship Bracket,final
Chain Lightning,Seuss,15,6,"10/02/2010, 12:45",Championship Bracket,final
Doublewide,Chain Lightning,15,10,"10/02/2010, 12:45",Championship Bracket,final
bracket,2nd Place Bracket
Ignition,Iron Men,16,15,"10/02/2010, 12:45",2nd Place Bracket,final
Cartel,Four Horsemen,14,10,"10/02/2010, 12:45",2nd Place Bracket,final
Space City Ignite,Brah,15,7,"10/02/2010, 12:45",2nd Place Bracket,final
Flux,SMOKESHACK,15,6,"10/02/2010, 12:45",2nd Place Bracket,final
Uproar,Ignition,15,11,"10/02/2010, 14:45",2nd Place Bracket,final
Grit (DU),Cartel,15,2,"10/02/2010, 14:45",2nd Place Bracket,final
Space City Ignite,El Diablo,15,5,"10/02/2010, 14:45",2nd Place Bracket,final
Space City Ignite,Flux,15,5,"10/02/2010, 14:45",2nd Place Bracket,final
Flux,Seuss,15,13,"10/02/2010, 14:45",2nd Place Bracket,final
Uproar,Grit (DU),10,9,"10/02/2010, 16:45",2nd Place Bracket,final
Tanasi,Space City Ignite,W,6,"10/02/2010, 16:45",2nd Place Bracket,final
Vicious Cycle,Uproar,W,L,"10/03/2010, 08:15",2nd Place Bracket,final
Vicious Cycle,Tanasi,14,12,"10/03/2010, 08:15",2nd Place Bracket,final
Chain Lightning,Vicious Cycle,15,F,"10/03/2010, 12:15",2nd Place Bracket,final
bracket,13th/14th
Four Horsemen,Iron Men,15,6,"10/02/2010, 14:45",13th/14th,final
Brah,SMOKESHACK,15,9,"10/02/2010, 14:45",13th/14th,final
Brah,Four Horsemen,16,15,"10/02/2010, 16:45",13th/14th,final
bracket,9th/11th
Ignition,Cartel,11,3,"10/02/2010, 16:45",9th/11th,final
bracket,9th/11th
bracket,15th/16th
b,r,e,a,k
