2010 USA Ultimate East Plains Club Open (Division 2),open club,25,9,2010
Versailles,OH,2010-09-25,2010-09-26
https://scorereport.net/2010/open/event7724
Ghetto Force
b,r,e,a,k
2010000C
b,r,e,a,k
Rocket Oxen
b,r,e,a,k
Air Strike
b,r,e,a,k
Athens Bulldogs
b,r,e,a,k
""
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ghetto Force,2010000C,12,6,"09/25/2010, 10:30",Pool A,final
Rocket Oxen,Air Strike,11,14,"09/25/2010, 10:30",Pool A,final
Ghetto Force,Air Strike,15,6,"09/25/2010, 12:15",Pool A,final
Rocket Oxen,Athens Bulldogs,9,10,"09/25/2010, 12:15",Pool A,final
Ghetto Force,Rocket Oxen,13,8,"09/25/2010, 14:00",Pool A,final
Athens Bulldogs,Air Strike,5,14,"09/25/2010, 14:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st & 2nd Bracket
Ghetto Force,Air Strike,11,9,"09/26/2010, 09:00",1st & 2nd Bracket,final
Ghetto Force,,W,L,"09/26/2010, 13:00",1st & 2nd Bracket,final
bracket,3rd & 4th Place  Bracket - 5th=Lc
Athens Bulldogs,Rocket Oxen,12,5,"09/26/2010, 09:00",3rd & 4th Place  Bracket - 5th=Lc,final
Air Strike,Athens Bulldogs,12,10,"09/26/2010, 11:00",3rd & 4th Place  Bracket - 5th=Lc,final
b,r,e,a,k
