2010 USA Ultimate East Plains Club Open Sectionals,open club,25,9,2010
Versailles,OH,2010-09-25,2010-09-26
https://scorereport.net/2010/open/event7433
Madcow
b,r,e,a,k
Kenyon College
b,r,e,a,k
Jurassic Shark
b,r,e,a,k
LouEVIL
b,r,e,a,k
FYC
b,r,e,a,k
Breaker's Mark
b,r,e,a,k
Comet
b,r,e,a,k
Lake Effect
b,r,e,a,k
Oberlin College Flying Horse Cow
b,r,e,a,k
Silver Bullet Band
b,r,e,a,k
Blob
b,r,e,a,k
Enigma
b,r,e,a,k
Age Against the Machine
b,r,e,a,k
A-block
b,r,e,a,k
Yold
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Madcow,Kenyon College,17,1,"09/25/2010, 09:00",Pool A,final
Jurassic Shark,Kenyon College,17,8,"09/25/2010, 11:15",Pool A,final
Madcow,Jurassic Shark,17,4,"09/25/2010, 13:30",Pool A,final
pool,Pool B
LouEVIL,FYC,15,3,"09/25/2010, 10:30",Pool B,final
Breaker's Mark,Comet,8,15,"09/25/2010, 10:30",Pool B,final
LouEVIL,Comet,15,3,"09/25/2010, 12:15",Pool B,final
Breaker's Mark,FYC,7,11,"09/25/2010, 12:15",Pool B,final
LouEVIL,Breaker's Mark,15,3,"09/25/2010, 14:00",Pool B,final
FYC,Comet,13,7,"09/25/2010, 14:00",Pool B,final
pool,Pool C
Lake Effect,Oberlin College Flying Horse Cow,15,3,"09/25/2010, 10:30",Pool C,final
Silver Bullet Band,Blob,15,5,"09/25/2010, 10:30",Pool C,final
Lake Effect,Blob,15,1,"09/25/2010, 12:15",Pool C,final
Silver Bullet Band,Oberlin College Flying Horse Cow,15,3,"09/25/2010, 12:15",Pool C,final
Lake Effect,Silver Bullet Band,13,6,"09/25/2010, 14:00",Pool C,final
Oberlin College Flying Horse Cow,Blob,10,12,"09/25/2010, 14:00",Pool C,final
pool,Pool D
Enigma,Age Against the Machine,15,5,"09/25/2010, 10:30",Pool D,final
A-block,Yold,15,3,"09/25/2010, 10:30",Pool D,final
Enigma,Yold,15,1,"09/25/2010, 12:15",Pool D,final
A-block,Age Against the Machine,15,7,"09/25/2010, 12:15",Pool D,final
Enigma,A-block,10,11,"09/25/2010, 14:00",Pool D,final
Age Against the Machine,Yold,13,9,"09/25/2010, 14:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Madcow,A-block,15,7,"09/25/2010, 16:00",1st Place Bracket,final
LouEVIL,Lake Effect,13,7,"09/25/2010, 16:00",1st Place Bracket,final
Madcow,LouEVIL,15,8,"09/26/2010, 13:00",1st Place Bracket,final
bracket,2nd & 3rd Place Bracket
FYC,Silver Bullet Band,11,9,"09/25/2010, 16:00",2nd & 3rd Place Bracket,final
Enigma,Jurassic Shark,13,12,"09/25/2010, 16:00",2nd & 3rd Place Bracket,final
A-block,FYC,13,15,"09/26/2010, 09:00",2nd & 3rd Place Bracket,final
A-block,Lake Effect,15,7,"09/26/2010, 09:00",2nd & 3rd Place Bracket,final
Lake Effect,Enigma,15,14,"09/26/2010, 09:00",2nd & 3rd Place Bracket,final
LouEVIL,A-block,15,7,"09/26/2010, 15:00",2nd & 3rd Place Bracket,final
bracket,6th & 7th Place Bracket
Jurassic Shark,Silver Bullet Band,15,10,"09/26/2010, 13:00",6th & 7th Place Bracket,final
Jurassic Shark,FYC,W,L,"09/26/2010, 15:00",6th & 7th Place Bracket,final
bracket, 13th & 14th Place Bracket
Kenyon College,Blob,15,8,"09/26/2010, 11:00", 13th & 14th Place Bracket,final
b,r,e,a,k
