Boston Invite Elite,womens club,23,6,2012
Devens,Ma,2012-06-23,2012-06-24
https://scorereport.net/2012/womens/event11382
Brute Squad
b,r,e,a,k
EXO
b,r,e,a,k
QUB
b,r,e,a,k
Lotus
b,r,e,a,k
PPF
b,r,e,a,k
Vice
b,r,e,a,k
Stella
b,r,e,a,k
Storm
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brute Squad,EXO,15,10,"06/23/2012, 08:30",Pool A,final
QUB,Lotus,13,10,"06/23/2012, 08:30",Pool A,final
PPF,Vice,15,6,"06/23/2012, 08:30",Pool A,final
Stella,Storm,15,16,"06/23/2012, 08:30",Pool A,final
Brute Squad,Storm,15,2,"06/23/2012, 10:30",Pool A,final
QUB,Vice,15,3,"06/23/2012, 10:30",Pool A,final
PPF,Lotus,10,9,"06/23/2012, 10:30",Pool A,final
Stella,EXO,15,8,"06/23/2012, 10:30",Pool A,final
Brute Squad,QUB,15,8,"06/23/2012, 14:30",Pool A,final
PPF,Stella,14,16,"06/23/2012, 14:30",Pool A,final
Storm,Lotus,15,7,"06/23/2012, 14:30",Pool A,final
Vice,EXO,3,15,"06/23/2012, 14:30",Pool A,final
Brute Squad,PPF,15,1,"06/23/2012, 16:30",Pool A,final
QUB,Stella,12,15,"06/23/2012, 16:30",Pool A,final
Storm,Vice,15,8,"06/23/2012, 16:30",Pool A,final
Lotus,EXO,9,14,"06/23/2012, 16:30",Pool A,final
Brute Squad,Vice,15,1,"06/24/2012, 08:30",Pool A,final
QUB,Storm,15,5,"06/24/2012, 08:30",Pool A,final
PPF,EXO,12,9,"06/24/2012, 08:30",Pool A,final
Stella,Lotus,14,10,"06/24/2012, 08:30",Pool A,final
Brute Squad,Stella,15,9,"06/24/2012, 12:30",Pool A,final
QUB,PPF,15,4,"06/24/2012, 12:30",Pool A,final
Storm,EXO,10,11,"06/24/2012, 12:30",Pool A,final
Lotus,Vice,15,6,"06/24/2012, 12:30",Pool A,final
Brute Squad,Lotus,14,6,"06/24/2012, 14:30",Pool A,final
QUB,EXO,15,9,"06/24/2012, 14:30",Pool A,final
PPF,Storm,13,14,"06/24/2012, 14:30",Pool A,final
Stella,Vice,15,4,"06/24/2012, 14:30",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
