2012 USA Ultimate West New England Club Women's Sectionals,womens club,15,9,2012
Hanover,NH,2012-09-15,2012-09-16
https://scorereport.net/2012/womens/event11390
Storm
b,r,e,a,k
Ruckus
b,r,e,a,k
Dartmouth
b,r,e,a,k
Smith
b,r,e,a,k
UMass
b,r,e,a,k
Middlebury Lady Pranksters
b,r,e,a,k
Mystikpolaris
b,r,e,a,k
Williams College
b,r,e,a,k
Amherst Hurried Canes
b,r,e,a,k
Amherst
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Storm,Ruckus,13,4,"09/15/2012, 00:00",Pool A,final
Dartmouth,Smith,13,2,"09/15/2012, 00:00",Pool A,final
Storm,Smith,13,1,"09/15/2012, 00:00",Pool A,final
Ruckus,UMass,13,6,"09/15/2012, 00:00",Pool A,final
Storm,Dartmouth,13,1,"09/15/2012, 00:00",Pool A,final
Smith,UMass,3,12,"09/15/2012, 00:00",Pool A,final
Ruckus,Smith,13,7,"09/15/2012, 00:00",Pool A,final
Dartmouth,UMass,13,4,"09/15/2012, 00:00",Pool A,final
Ruckus,Dartmouth,5,13,"09/15/2012, 00:00",Pool A,final
Storm,UMass,13,0,"09/15/2012, 00:00",Pool A,final
pool,Pool B
Middlebury Lady Pranksters,Mystikpolaris,7,8,"09/15/2012, 00:00",Pool B,final
Williams College,Amherst Hurried Canes,4,12,"09/15/2012, 00:00",Pool B,final
Middlebury Lady Pranksters,Amherst Hurried Canes,4,13,"09/15/2012, 00:00",Pool B,final
Mystikpolaris,Amherst,11,5,"09/15/2012, 00:00",Pool B,final
Middlebury Lady Pranksters,Williams College,6,8,"09/15/2012, 00:00",Pool B,final
Amherst Hurried Canes,Amherst,13,3,"09/15/2012, 00:00",Pool B,final
Mystikpolaris,Amherst Hurried Canes,3,13,"09/15/2012, 00:00",Pool B,final
Williams College,Amherst,10,5,"09/15/2012, 00:00",Pool B,final
Mystikpolaris,Williams College,8,6,"09/15/2012, 00:00",Pool B,final
Middlebury Lady Pranksters,Amherst,13,3,"09/15/2012, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Storm,Mystikpolaris,13,3,"09/16/2012, 00:00",Championship Bracket,final
Storm,Dartmouth,13,1,"09/16/2012, 00:00",Championship Bracket,final
Dartmouth,Amherst Hurried Canes,13,9,"09/16/2012, 00:00",Championship Bracket,final
bracket,2nd Place Bracket
Williams College,Smith,W,F,"09/16/2012, 00:00",2nd Place Bracket,final
Williams College,Amherst Hurried Canes,W,F,"09/16/2012, 00:00",2nd Place Bracket,final
Ruckus,Williams College,13,7,"09/16/2012, 00:00",2nd Place Bracket,final
Ruckus,Dartmouth,W,12,"09/16/2012, 00:00",2nd Place Bracket,final
Ruckus,Amherst,13,1,"09/16/2012, 00:00",2nd Place Bracket,final
Ruckus,Mystikpolaris,9,7,"09/16/2012, 00:00",2nd Place Bracket,final
bracket,7th Place Game
Amherst,Smith,W,F,"09/16/2012, 00:00",7th Place Game,final
bracket,5th Place Game
Mystikpolaris,Amherst Hurried Canes,W,F,"09/16/2012, 00:00",5th Place Game,final
bracket,9th Place Game
b,r,e,a,k
