Chesapeake Invite,womens club,25,8,2012
Poolesville,MD,2012-08-25,2012-08-26
https://scorereport.net/2012/womens/event11121
Scandal
b,r,e,a,k
Proceed With Caution
b,r,e,a,k
Vice
b,r,e,a,k
Backhanded Compliments
b,r,e,a,k
VA Rebellion
b,r,e,a,k
Veto
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Scandal,Proceed With Caution,13,0,"08/25/2012, 09:00",Pool A,final
Vice,Backhanded Compliments,13,6,"08/25/2012, 09:00",Pool A,final
VA Rebellion,Veto,13,5,"08/25/2012, 09:00",Pool A,final
Scandal,Backhanded Compliments,13,0,"08/25/2012, 10:50",Pool A,final
Vice,VA Rebellion,9,13,"08/25/2012, 10:50",Pool A,final
Proceed With Caution,Veto,13,8,"08/25/2012, 10:50",Pool A,final
Scandal,VA Rebellion,13,1,"08/25/2012, 12:40",Pool A,final
Vice,Veto,13,4,"08/25/2012, 12:40",Pool A,final
Backhanded Compliments,Proceed With Caution,8,13,"08/25/2012, 12:40",Pool A,final
Scandal,Vice,13,0,"08/25/2012, 14:30",Pool A,final
VA Rebellion,Proceed With Caution,11,8,"08/25/2012, 14:30",Pool A,final
Backhanded Compliments,Veto,14,12,"08/25/2012, 14:30",Pool A,final
Scandal,Veto,13,0,"08/26/2012, 08:30",Pool A,final
Vice,Proceed With Caution,12,8,"08/26/2012, 08:30",Pool A,final
Backhanded Compliments,VA Rebellion,6,13,"08/26/2012, 08:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Scandal,Proceed With Caution,13,1,"08/26/2012, 12:30",Championship Bracket,final
VA Rebellion,Vice,13,12,"08/26/2012, 12:30",Championship Bracket,final
Scandal,VA Rebellion,13,0,"08/26/2012, 14:30",Championship Bracket,final
bracket,Bracket
Veto,Backhanded Compliments,13,6,"08/26/2012, 12:30",Bracket,final
b,r,e,a,k
