Cooler Classic 24 - Women,womens club,18,8,2012
North Lake,WI,2012-08-18,2012-08-19
https://scorereport.net/2012/womens/event11582
Spicy Tuna
b,r,e,a,k
Heist-X
b,r,e,a,k
Sting
b,r,e,a,k
Pony Keg
b,r,e,a,k
Heist-Y
b,r,e,a,k
Wolfpack: The Secret Essence
b,r,e,a,k
Dish
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Spicy Tuna,Heist-X,3,13,"08/18/2012, 09:00",Pool A,final
Sting,Pony Keg,1,13,"08/18/2012, 09:00",Pool A,final
Heist-Y,Wolfpack: The Secret Essence,13,2,"08/18/2012, 09:00",Pool A,final
Dish,Pony Keg,13,6,"08/18/2012, 10:45",Pool A,final
Spicy Tuna,Heist-Y,3,13,"08/18/2012, 10:45",Pool A,final
Heist-X,Sting,13,0,"08/18/2012, 10:45",Pool A,final
Dish,Spicy Tuna,13,7,"08/18/2012, 12:30",Pool A,final
Heist-X,Heist-Y,7,13,"08/18/2012, 12:30",Pool A,final
Wolfpack: The Secret Essence,Sting,13,5,"08/18/2012, 12:30",Pool A,final
Dish,Heist-X,6,13,"08/18/2012, 14:15",Pool A,final
Spicy Tuna,Wolfpack: The Secret Essence,13,12,"08/18/2012, 14:15",Pool A,final
Heist-Y,Pony Keg,W,L,"08/18/2012, 14:15",Pool A,final
Dish,Sting,13,2,"08/18/2012, 16:00",Pool A,final
Heist-X,Wolfpack: The Secret Essence,13,1,"08/18/2012, 16:00",Pool A,final
Spicy Tuna,Pony Keg,3,13,"08/18/2012, 16:00",Pool A,final
Dish,Heist-Y,3,13,"08/19/2012, 09:00",Pool A,final
Wolfpack: The Secret Essence,Pony Keg,L,W,"08/19/2012, 09:00",Pool A,final
Spicy Tuna,Sting,13,1,"08/19/2012, 09:00",Pool A,final
Dish,Wolfpack: The Secret Essence,13,4,"08/19/2012, 10:45",Pool A,final
Heist-Y,Sting,13,0,"08/19/2012, 10:45",Pool A,final
Heist-X,Pony Keg,13,2,"08/19/2012, 10:45",Pool A,final
pool,Pool Championship Bracket
Wolfpack: The Secret Essence,Sting,11,5,"08/19/2012, 12:30",Pool Championship Bracket,final
Spicy Tuna,Wolfpack: The Secret Essence,W,F,"08/19/2012, 14:00",Pool Championship Bracket,final
Spicy Tuna,Sting,11,4,"08/19/2012, 15:30",Pool Championship Bracket,final
b,r,e,a,k
brackets,Bracket
bracket,3rd Place
Heist-Y,Pony Keg,W,L,"08/19/2012, 12:45",3rd Place,final
Heist-X,Dish,15,6,"08/19/2012, 12:45",3rd Place,final
Heist-X,Heist-Y,11,10,"08/19/2012, 14:45",3rd Place,final
bracket,B
Dish,Pony Keg,W,F,"08/19/2012, 14:45",B,final
b,r,e,a,k
