2012 USA Ultimate Southwest Club Women's Regionals,womens club,6,10,2012
Ripon,CA,2012-10-06,2012-10-07
https://scorereport.net/2012/womens/event11306
Fury
b,r,e,a,k
Venom
b,r,e,a,k
Nightlock
b,r,e,a,k
The Cub Club
b,r,e,a,k
Rally
b,r,e,a,k
Viva
b,r,e,a,k
Safari
b,r,e,a,k
Tahoe Lumber
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Fury,Venom,15,4,"10/06/2012, 09:00",Pool A,final
Nightlock,The Cub Club,15,1,"10/06/2012, 09:00",Pool A,final
Fury,The Cub Club,15,2,"10/06/2012, 11:15",Pool A,final
Nightlock,Venom,15,4,"10/06/2012, 11:15",Pool A,final
Fury,Nightlock,15,11,"10/06/2012, 13:30",Pool A,final
Venom,The Cub Club,15,8,"10/06/2012, 13:30",Pool A,final
pool,Pool B
Rally,Viva,15,1,"10/06/2012, 09:00",Pool B,final
Safari,Tahoe Lumber,15,4,"10/06/2012, 09:00",Pool B,final
Rally,Tahoe Lumber,15,2,"10/06/2012, 11:15",Pool B,final
Safari,Viva,15,9,"10/06/2012, 11:15",Pool B,final
Rally,Safari,15,9,"10/06/2012, 13:30",Pool B,final
Viva,Tahoe Lumber,15,6,"10/06/2012, 13:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Fury,Safari,15,8,"10/06/2012, 15:45",Championship Bracket,final
Nightlock,Rally,14,6,"10/06/2012, 15:45",Championship Bracket,final
Fury,Nightlock,15,6,"10/07/2012, 11:15",Championship Bracket,final
bracket,2nd Place Bracket
Venom,Tahoe Lumber,15,7,"10/06/2012, 15:45",2nd Place Bracket,final
Viva,The Cub Club,15,11,"10/06/2012, 15:45",2nd Place Bracket,final
Safari,Venom,15,15,"10/07/2012, 09:00",2nd Place Bracket,final
Safari,Rally,15,12,"10/07/2012, 09:00",2nd Place Bracket,final
Rally,Viva,15,6,"10/07/2012, 09:00",2nd Place Bracket,final
Nightlock,Safari,15,8,"10/07/2012, 13:30",2nd Place Bracket,final
bracket,7th Place Bracket
The Cub Club,Tahoe Lumber,13,11,"10/07/2012, 09:00",7th Place Bracket,final
bracket,5th Place Bracket
Viva,Venom,15,12,"10/07/2012, 11:15",5th Place Bracket,final
b,r,e,a,k
