Heavyweights (Women's Revised),womens club,25,8,2012
Rockford,IL,2012-08-25,2012-08-26
https://scorereport.net/2012/womens/event11612
Nemesis
b,r,e,a,k
Pop
b,r,e,a,k
Heist
b,r,e,a,k
Hot Metal
b,r,e,a,k
Bent
b,r,e,a,k
Green Means Go
b,r,e,a,k
DeSoto
b,r,e,a,k
RevoLOUtion
b,r,e,a,k
Dish
b,r,e,a,k
Sting
b,r,e,a,k
Inferno
b,r,e,a,k
Spicy Tuna
b,r,e,a,k
Viva
b,r,e,a,k
Disc-OH
b,r,e,a,k
Pony Keg
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Nemesis,Pop,12,8,"08/25/2012, 10:15",Pool A,final
Heist,Hot Metal,15,6,"08/25/2012, 10:15",Pool A,final
Nemesis,Hot Metal,5,7,"08/25/2012, 12:00",Pool A,final
Heist,Pop,11,3,"08/25/2012, 12:00",Pool A,final
Nemesis,Heist,8,10,"08/25/2012, 13:45",Pool A,final
Pop,Hot Metal,6,11,"08/25/2012, 13:45",Pool A,final
pool,Pool B
Bent,Green Means Go,9,6,"08/25/2012, 10:15",Pool B,final
DeSoto,RevoLOUtion,10,12,"08/25/2012, 10:15",Pool B,final
Bent,RevoLOUtion,9,6,"08/25/2012, 12:00",Pool B,final
DeSoto,Green Means Go,8,6,"08/25/2012, 12:00",Pool B,final
Bent,DeSoto,11,3,"08/25/2012, 13:45",Pool B,final
Green Means Go,RevoLOUtion,9,6,"08/25/2012, 13:45",Pool B,final
pool,Pool Showcase Game
Dish,Sting,17,5,"08/25/2012, 09:30",Pool Showcase Game,final
Inferno,Sting,11,8,"08/25/2012, 11:30",Pool Showcase Game,final
Dish,Inferno,17,7,"08/25/2012, 13:30",Pool Showcase Game,final
pool,Pool C
Spicy Tuna,Viva,6,11,"08/25/2012, 10:15",Pool C,final
Disc-OH,Pony Keg,13,0,"08/25/2012, 10:15",Pool C,final
Spicy Tuna,Pony Keg,14,1,"08/25/2012, 12:00",Pool C,final
Disc-OH,Viva,2,9,"08/25/2012, 12:00",Pool C,final
Spicy Tuna,Disc-OH,11,4,"08/25/2012, 13:45",Pool C,final
Viva,Pony Keg,13,2,"08/25/2012, 13:45",Pool C,final
pool,Pool D
Pony Keg,Sting,F,W,"08/26/2012, 10:15",Pool D,final
Disc-OH,Sting,13,9,"08/26/2012, 12:00",Pool D,final
Pony Keg,Disc-OH,F,W,"08/26/2012, 13:45",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,T1 / T2 Crossover Game
Bent,Nemesis,W,F,"08/25/2012, 17:30",T1 / T2 Crossover Game,final
bracket,T1 / T2 Crossover Game
Nemesis,Spicy Tuna,15,2,"08/25/2012, 15:30",T1 / T2 Crossover Game,final
bracket,T1 / T2 Crossover Game
DeSoto,Inferno,8,6,"08/25/2012, 15:30",T1 / T2 Crossover Game,final
bracket,T1 / T2 Crossover Game
RevoLOUtion,Dish,9,7,"08/25/2012, 15:30",T1 / T2 Crossover Game,final
bracket,T2 Crossover Game
Pop,Viva,11,3,"08/25/2012, 15:30",T2 Crossover Game,final
bracket,Championship Bracket
Sting,Pony Keg,11,1,"08/25/2012, 15:30",Championship Bracket,final
bracket,3rd Place Game
Heist,RevoLOUtion,15,3,"08/26/2012, 10:15",3rd Place Game,final
Nemesis,Green Means Go,11,9,"08/26/2012, 10:15",3rd Place Game,final
Bent,Pop,10,7,"08/26/2012, 10:15",3rd Place Game,final
Hot Metal,DeSoto,13,8,"08/26/2012, 10:15",3rd Place Game,final
Heist,Nemesis,15,9,"08/26/2012, 12:00",3rd Place Game,final
Bent,Hot Metal,14,7,"08/26/2012, 12:00",3rd Place Game,final
Heist,Bent,11,5,"08/26/2012, 13:45",3rd Place Game,final
bracket,5th Place Bracket
Nemesis,Hot Metal,11,3,"08/26/2012, 13:45",5th Place Bracket,final
bracket,7th Place Game
Green Means Go,RevoLOUtion,11,6,"08/26/2012, 12:00",7th Place Game,final
DeSoto,Pop,10,8,"08/26/2012, 12:00",7th Place Game,final
DeSoto,Green Means Go,10,7,"08/26/2012, 13:45",7th Place Game,final
bracket,9th Place Bracket
Pop,RevoLOUtion,15,6,"08/26/2012, 13:45",9th Place Bracket,final
bracket,11th Place Game
Inferno,Pony Keg,15,2,"08/26/2012, 08:30",11th Place Game,final
Dish,Disc-OH,13,6,"08/26/2012, 08:30",11th Place Game,final
Spicy Tuna,Sting,13,9,"08/26/2012, 08:30",11th Place Game,final
Viva,Inferno,9,8,"08/26/2012, 10:15",11th Place Game,final
Dish,Viva,10,8,"08/26/2012, 10:15",11th Place Game,final
Dish,Spicy Tuna,13,8,"08/26/2012, 10:15",11th Place Game,final
bracket,E
Inferno,Spicy Tuna,12,11,"08/26/2012, 12:00",E,final
b,r,e,a,k
