Labor Day Ultimate Championships,womens club,1,9,2012
Santa Cruz,CA,2012-09-01,2012-09-02
https://scorereport.net/2012/womens/event11611
Riot
b,r,e,a,k
Showdown
b,r,e,a,k
Molly Brown
b,r,e,a,k
Nightlock
b,r,e,a,k
Schwa
b,r,e,a,k
Further
b,r,e,a,k
Fury
b,r,e,a,k
Traffic
b,r,e,a,k
Phoenix
b,r,e,a,k
Underground
b,r,e,a,k
Safari
b,r,e,a,k
Jack Wagon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool C
Riot,Showdown,15,5,"09/01/2012, 08:00",Pool C,final
Molly Brown,Nightlock,11,9,"09/01/2012, 08:00",Pool C,final
Schwa,Further,15,4,"09/01/2012, 08:00",Pool C,final
Riot,Schwa,15,2,"09/01/2012, 09:45",Pool C,final
Molly Brown,Showdown,13,15,"09/01/2012, 09:45",Pool C,final
Nightlock,Further,15,5,"09/01/2012, 09:45",Pool C,final
Riot,Molly Brown,15,9,"09/01/2012, 11:30",Pool C,final
Showdown,Further,15,6,"09/01/2012, 11:30",Pool C,final
Nightlock,Schwa,13,8,"09/01/2012, 11:30",Pool C,final
Showdown,Nightlock,15,9,"09/02/2012, 08:00",Pool C,final
Riot,Further,15,3,"09/02/2012, 09:45",Pool C,final
Molly Brown,Schwa,15,9,"09/02/2012, 09:45",Pool C,final
Riot,Nightlock,15,5,"09/02/2012, 11:30",Pool C,final
Molly Brown,Further,15,8,"09/02/2012, 11:30",Pool C,final
Showdown,Schwa,15,6,"09/02/2012, 11:30",Pool C,final
pool,Pool D
Fury,Traffic,15,12,"09/01/2012, 13:15",Pool D,final
Phoenix,Underground,15,6,"09/01/2012, 13:15",Pool D,final
Safari,Jack Wagon,15,4,"09/01/2012, 13:15",Pool D,final
Fury,Safari,15,2,"09/01/2012, 15:00",Pool D,final
Phoenix,Traffic,9,15,"09/01/2012, 15:00",Pool D,final
Underground,Jack Wagon,15,4,"09/01/2012, 15:00",Pool D,final
Fury,Phoenix,15,4,"09/01/2012, 16:45",Pool D,final
Traffic,Jack Wagon,15,8,"09/01/2012, 16:45",Pool D,final
Underground,Safari,15,12,"09/01/2012, 16:45",Pool D,final
Fury,Jack Wagon,15,4,"09/02/2012, 08:00",Pool D,final
Phoenix,Safari,15,3,"09/02/2012, 08:00",Pool D,final
Traffic,Underground,15,11,"09/02/2012, 08:00",Pool D,final
Fury,Underground,15,9,"09/02/2012, 09:45",Pool D,final
Phoenix,Jack Wagon,14,9,"09/02/2012, 09:45",Pool D,final
Traffic,Safari,15,7,"09/02/2012, 09:45",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Semis/Finals
Fury,Showdown,15,13,"09/02/2012, 15:00",Semis/Finals,final
Riot,Traffic,15,6,"09/02/2012, 15:00",Semis/Finals,final
Fury,Riot,15,13,"09/02/2012, 16:45",Semis/Finals,final
bracket,3v3 Crossover
Phoenix,Molly Brown,15,11,"09/02/2012, 13:15",3v3 Crossover,final
bracket,4v4 Crossover
Nightlock,Underground,15,8,"09/02/2012, 13:15",4v4 Crossover,final
bracket,5v5 Crossover
Schwa,Safari,13,9,"09/02/2012, 13:15",5v5 Crossover,final
bracket,6v6 Crossover
Jack Wagon,Further,13,11,"09/02/2012, 13:15",6v6 Crossover,final
b,r,e,a,k
