2012 USA Ultimate Capital Club Women's Sectionals,womens club,8,9,2012
Catonsville,MD,2012-09-08,2012-09-09
https://scorereport.net/2012/womens/event11386
Scandal
b,r,e,a,k
Veto
b,r,e,a,k
Backhanded Compliments
b,r,e,a,k
Maud Squad
b,r,e,a,k
VA Rebellion
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Scandal,Veto,13,1,"09/08/2012, 09:00",Pool A,final
Backhanded Compliments,Maud Squad,13,1,"09/08/2012, 09:00",Pool A,final
Scandal,Maud Squad,13,0,"09/08/2012, 10:45",Pool A,final
VA Rebellion,Backhanded Compliments,13,6,"09/08/2012, 10:45",Pool A,final
Scandal,Backhanded Compliments,13,0,"09/08/2012, 12:30",Pool A,final
VA Rebellion,Veto,11,8,"09/08/2012, 12:30",Pool A,final
Scandal,VA Rebellion,13,1,"09/08/2012, 14:15",Pool A,final
Veto,Maud Squad,13,1,"09/08/2012, 14:15",Pool A,final
VA Rebellion,Maud Squad,13,2,"09/08/2012, 16:00",Pool A,final
Veto,Backhanded Compliments,10,4,"09/08/2012, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,2nd/3rd Place Bracket
VA Rebellion,Maud Squad,13,2,"09/09/2012, 11:00",2nd/3rd Place Bracket,final
Backhanded Compliments,Veto,10,6,"09/09/2012, 11:00",2nd/3rd Place Bracket,final
VA Rebellion,Backhanded Compliments,13,5,"09/09/2012, 12:45",2nd/3rd Place Bracket,final
bracket,4th Place Bracket
Veto,Maud Squad,13,5,"09/09/2012, 12:45",4th Place Bracket,final
b,r,e,a,k
