2012 USA Ultimate North Carolina Club Women's Sectionals,womens club,8,9,2012
Durham,NC,2012-09-08,2012-09-08
https://scorereport.net/2012/womens/event11403
Phoenix
b,r,e,a,k
Bangarang
b,r,e,a,k
Sweet T
b,r,e,a,k
Seaweed
b,r,e,a,k
Ember
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Phoenix,Bangarang,15,2,"09/08/2012, 09:00",Pool A,final
Sweet T,Seaweed,15,5,"09/08/2012, 09:00",Pool A,final
Phoenix,Ember,15,3,"09/08/2012, 10:50",Pool A,final
Seaweed,Bangarang,12,9,"09/08/2012, 10:50",Pool A,final
Phoenix,Seaweed,15,1,"09/08/2012, 12:40",Pool A,final
Sweet T,Ember,15,3,"09/08/2012, 12:40",Pool A,final
Phoenix,Sweet T,15,8,"09/08/2012, 14:30",Pool A,final
Ember,Bangarang,15,7,"09/08/2012, 14:30",Pool A,final
Sweet T,Bangarang,15,2,"09/08/2012, 16:20",Pool A,final
Ember,Seaweed,14,13,"09/08/2012, 16:20",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
