Club Terminus - Women,womens club,21,7,2012
East Point,GA,2012-07-21,2012-07-21
https://scorereport.net/2012/womens/event11452
Tabby Rosa
b,r,e,a,k
Sol
b,r,e,a,k
DeSoto
b,r,e,a,k
Alloy
b,r,e,a,k
Black Betty
b,r,e,a,k
Golden Girls
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Tabby Rosa,Sol,12,5,"07/21/2012, 09:00",Pool A,final
DeSoto,Alloy,13,0,"07/21/2012, 09:00",Pool A,final
Black Betty,Golden Girls,11,12,"07/21/2012, 09:00",Pool A,final
Tabby Rosa,DeSoto,6,11,"07/21/2012, 10:45",Pool A,final
Sol,Black Betty,13,6,"07/21/2012, 10:45",Pool A,final
Alloy,Golden Girls,13,7,"07/21/2012, 10:45",Pool A,final
Tabby Rosa,Black Betty,13,2,"07/21/2012, 12:30",Pool A,final
DeSoto,Golden Girls,13,2,"07/21/2012, 12:30",Pool A,final
Sol,Alloy,13,6,"07/21/2012, 12:30",Pool A,final
Tabby Rosa,Golden Girls,13,4,"07/21/2012, 14:15",Pool A,final
DeSoto,Sol,13,2,"07/21/2012, 14:15",Pool A,final
Black Betty,Alloy,8,11,"07/21/2012, 14:15",Pool A,final
Tabby Rosa,Alloy,13,3,"07/22/2012, 09:15",Pool A,final
DeSoto,Black Betty,13,1,"07/22/2012, 09:15",Pool A,final
Sol,Golden Girls,9,4,"07/22/2012, 09:15",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
DeSoto,Alloy,15,9,"07/22/2012, 10:35",1st Place Bracket,final
Tabby Rosa,Sol,13,5,"07/22/2012, 10:35",1st Place Bracket,final
Tabby Rosa,DeSoto,13,9,"07/22/2012, 12:20",1st Place Bracket,final
bracket,3rd Place Game
Sol,Alloy,15,9,"07/22/2012, 12:20",3rd Place Game,final
bracket,5th Place Game
Black Betty,Golden Girls,9,4,"07/22/2012, 12:20",5th Place Game,final
b,r,e,a,k
