2012 USA Ultimate North Central Club Women's Regionals,womens club,29,9,2012
Maple Plain,MN,2012-09-29,2012-09-30
https://scorereport.net/2012/womens/event11311
Heist
b,r,e,a,k
Sting
b,r,e,a,k
RevoLOUtion
b,r,e,a,k
Wolfpack: The Secret Essence
b,r,e,a,k
Pop
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Heist,Sting,13,1,"09/29/2012, 09:00",Pool A,final
RevoLOUtion,Wolfpack: The Secret Essence,13,7,"09/29/2012, 09:00",Pool A,final
Heist,RevoLOUtion,13,4,"09/29/2012, 11:00",Pool A,final
Pop,Wolfpack: The Secret Essence,13,5,"09/29/2012, 11:00",Pool A,final
Wolfpack: The Secret Essence,Sting,13,9,"09/29/2012, 13:00",Pool A,final
Pop,RevoLOUtion,13,10,"09/29/2012, 13:00",Pool A,final
Heist,Wolfpack: The Secret Essence,13,5,"09/29/2012, 15:00",Pool A,final
Pop,Sting,13,1,"09/29/2012, 15:00",Pool A,final
Heist,Pop,13,5,"09/30/2012, 09:00",Pool A,final
RevoLOUtion,Sting,13,2,"09/30/2012, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Heist,Wolfpack: The Secret Essence,15,4,"09/30/2012, 11:00",Championship,final
Pop,RevoLOUtion,15,5,"09/30/2012, 11:00",Championship,final
Heist,Pop,15,11,"09/30/2012, 13:00",Championship,final
bracket,Third Place
RevoLOUtion,Wolfpack: The Secret Essence,13,10,"09/30/2012, 13:00",Third Place,final
b,r,e,a,k
