Ontario Ultimate Championships - Women's Division,womens club,21,7,2012
Waterloo,Ontario,2012-07-21,2012-07-22
https://scorereport.net/2012/womens/event11464
Stella B
b,r,e,a,k
Lily
b,r,e,a,k
PPF
b,r,e,a,k
Lotus
b,r,e,a,k
Stella
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stella B,Lily,13,8,"07/21/2012, 08:30",Pool A,final
PPF,Lotus,9,11,"07/21/2012, 08:30",Pool A,final
Stella,Lotus,6,7,"07/21/2012, 10:15",Pool A,final
PPF,Stella B,13,7,"07/21/2012, 10:15",Pool A,final
Stella,Lily,13,2,"07/21/2012, 12:00",Pool A,final
Lotus,Stella B,13,3,"07/21/2012, 12:00",Pool A,final
Stella,Stella B,13,3,"07/21/2012, 13:45",Pool A,final
PPF,Lily,13,0,"07/21/2012, 13:45",Pool A,final
Stella,PPF,13,7,"07/21/2012, 15:30",Pool A,final
Lotus,Lily,13,2,"07/21/2012, 15:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,2nd Place Bracket
Stella,Lily,15,4,"07/22/2012, 08:45",2nd Place Bracket,final
PPF,Stella B,15,7,"07/22/2012, 08:45",2nd Place Bracket,final
Stella,PPF,12,11,"07/22/2012, 10:45",2nd Place Bracket,final
bracket,Game to go to CUC
Stella B,Lily,15,7,"07/22/2012, 10:45",Game to go to CUC,final
b,r,e,a,k
