CUC 2012,womens club,16,8,2012
Victoria ,B.C.,2012-08-16,2012-08-19
https://scorereport.net/2012/womens/event11726
Traffic
b,r,e,a,k
PPF
b,r,e,a,k
Lotus
b,r,e,a,k
Mystik
b,r,e,a,k
Zephyr
b,r,e,a,k
Wild Rose
b,r,e,a,k
QUB
b,r,e,a,k
Fusion (Winnipeg)
b,r,e,a,k
Battlecats
b,r,e,a,k
Bushfire
b,r,e,a,k
Stella
b,r,e,a,k
Qarma
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Traffic,PPF,15,4,"08/16/2012, 12:00",Pool A,final
Lotus,Mystik,14,5,"08/16/2012, 12:00",Pool A,final
Zephyr,Wild Rose,15,7,"08/16/2012, 12:00",Pool A,final
Traffic,Lotus,15,7,"08/16/2012, 15:30",Pool A,final
Zephyr,PPF,13,10,"08/16/2012, 15:30",Pool A,final
Wild Rose,Mystik,11,10,"08/16/2012, 15:30",Pool A,final
Traffic,Mystik,15,1,"08/16/2012, 17:15",Pool A,final
Lotus,Zephyr,9,11,"08/16/2012, 17:15",Pool A,final
PPF,Wild Rose,15,5,"08/16/2012, 17:15",Pool A,final
Traffic,Zephyr,15,7,"08/17/2012, 12:00",Pool A,final
Lotus,Wild Rose,11,4,"08/17/2012, 12:00",Pool A,final
PPF,Mystik,15,2,"08/17/2012, 12:00",Pool A,final
Traffic,Wild Rose,15,3,"08/17/2012, 15:30",Pool A,final
Lotus,PPF,13,12,"08/17/2012, 15:30",Pool A,final
Zephyr,Mystik,15,3,"08/17/2012, 15:30",Pool A,final
pool,Pool B
QUB,Fusion (Winnipeg),12,6,"08/16/2012, 12:00",Pool B,final
Battlecats,Bushfire,15,1,"08/16/2012, 12:00",Pool B,final
Stella,Qarma,11,6,"08/16/2012, 12:00",Pool B,final
QUB,Battlecats,11,9,"08/16/2012, 15:30",Pool B,final
Stella,Fusion (Winnipeg),12,7,"08/16/2012, 15:30",Pool B,final
Qarma,Bushfire,11,7,"08/16/2012, 15:30",Pool B,final
QUB,Bushfire,15,3,"08/16/2012, 17:15",Pool B,final
Battlecats,Stella,12,11,"08/16/2012, 17:15",Pool B,final
Fusion (Winnipeg),Qarma,15,3,"08/16/2012, 17:15",Pool B,final
QUB,Stella,11,10,"08/17/2012, 12:00",Pool B,final
Battlecats,Qarma,15,3,"08/17/2012, 12:00",Pool B,final
Fusion (Winnipeg),Bushfire,15,1,"08/17/2012, 12:00",Pool B,final
QUB,Qarma,13,2,"08/17/2012, 15:30",Pool B,final
Battlecats,Fusion (Winnipeg),8,11,"08/17/2012, 15:30",Pool B,final
Stella,Bushfire,15,2,"08/17/2012, 15:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Battlecats,Wild Rose,12,8,"08/17/2012, 17:15",Championship Bracket,final
Lotus,Bushfire,14,6,"08/17/2012, 17:15",Championship Bracket,final
Fusion (Winnipeg),Mystik,15,5,"08/17/2012, 17:15",Championship Bracket,final
PPF,Qarma,12,9,"08/17/2012, 17:15",Championship Bracket,final
Traffic,Battlecats,15,7,"08/18/2012, 10:15",Championship Bracket,final
Stella,Lotus,15,5,"08/18/2012, 10:15",Championship Bracket,final
Zephyr,Fusion (Winnipeg),14,8,"08/18/2012, 10:15",Championship Bracket,final
QUB,Zephyr,11,6,"08/18/2012, 10:15",Championship Bracket,final
QUB,PPF,15,11,"08/18/2012, 10:15",Championship Bracket,final
Traffic,Stella,15,8,"08/18/2012, 13:45",Championship Bracket,final
Traffic,QUB,15,6,"08/19/2012, 14:30",Championship Bracket,final
bracket,3rd Place
Stella,Zephyr,14,9,"08/18/2012, 15:30",3rd Place,final
bracket,5th Place
Battlecats,Lotus,15,7,"08/18/2012, 13:45",5th Place,final
PPF,Fusion (Winnipeg),13,10,"08/18/2012, 13:45",5th Place,final
Battlecats,PPF,12,8,"08/18/2012, 15:30",5th Place,final
bracket,7th Place
Lotus,Fusion (Winnipeg),13,12,"08/18/2012, 15:30",7th Place,final
bracket,9th Place
Wild Rose,Bushfire,13,7,"08/18/2012, 12:00",9th Place,final
Mystik,Qarma,10,6,"08/18/2012, 12:00",9th Place,final
Mystik,Wild Rose,12,10,"08/18/2012, 15:30",9th Place,final
bracket,11th Place
Qarma,Bushfire,11,6,"08/18/2012, 15:30",11th Place,final
b,r,e,a,k
