Metro Boston Sectionals,college-womens,22,4,2006
Allston,MA,2006-04-22,2006-04-23
https://scorereport.net/2006/college-womens/event2398
Brandeis
b,r,e,a,k
Boston College
b,r,e,a,k
Harvard
b,r,e,a,k
Northeastern
b,r,e,a,k
Tufts
b,r,e,a,k
MIT
b,r,e,a,k
Boston University
b,r,e,a,k
Wellesley
b,r,e,a,k
Tufts-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brandeis,Boston College,13,4,"04/22/2006, 09:00",Pool A,final
Harvard,Northeastern,7,10,"04/22/2006, 09:00",Pool A,final
Tufts,Northeastern,13,2,"04/22/2006, 10:45",Pool A,final
Harvard,Brandeis,13,2,"04/22/2006, 10:45",Pool A,final
Tufts,Boston College,13,1,"04/22/2006, 12:30",Pool A,final
Northeastern,Brandeis,13,4,"04/22/2006, 12:30",Pool A,final
Tufts,Brandeis,13,0,"04/22/2006, 14:15",Pool A,final
Harvard,Boston College,13,2,"04/22/2006, 14:15",Pool A,final
Tufts,Harvard,13,6,"04/22/2006, 16:00",Pool A,final
Northeastern,Boston College,13,0,"04/22/2006, 16:00",Pool A,final
pool,Pool B
MIT,Boston University,12,5,"04/22/2006, 12:30",Pool B,final
Wellesley,Tufts-B,13,0,"04/22/2006, 12:30",Pool B,final
MIT,Tufts-B,13,0,"04/22/2006, 14:15",Pool B,final
Wellesley,Boston University,12,10,"04/22/2006, 14:15",Pool B,final
MIT,Wellesley,7,9,"04/22/2006, 16:00",Pool B,final
Boston University,Tufts-B,13,0,"04/22/2006, 16:00",Pool B,final
pool,Pool C
Harvard,Tufts-B,13,0,"04/22/2006, 13:00",Pool C,final
MIT,Harvard,7,6,"04/23/2006, 09:30",Pool C,final
Northeastern,Boston University,8,6,"04/23/2006, 09:30",Pool C,final
Tufts-B,Boston College,11,9,"04/23/2006, 09:30",Pool C,final
MIT,Brandeis,13,1,"04/23/2006, 11:15",Pool C,final
Northeastern,Tufts-B,13,1,"04/23/2006, 11:15",Pool C,final
Boston University,Boston College,13,2,"04/23/2006, 11:15",Pool C,final
MIT,Boston College,13,1,"04/23/2006, 13:00",Pool C,final
Boston University,Brandeis,13,1,"04/23/2006, 13:00",Pool C,final
MIT,Northeastern,12,5,"04/23/2006, 14:45",Pool C,final
Harvard,Boston University,11,5,"04/23/2006, 14:45",Pool C,final
Tufts-B,Brandeis,0,11,"04/23/2006, 14:45",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,9-team Championship
Tufts,Wellesley,14,4,"04/22/2006, 00:00",9-team Championship,final
b,r,e,a,k
