West Plains Sectionals,college-womens,8,4,2006
Ames,IA,2006-04-08,2006-04-08
https://scorereport.net/2006/college-womens/event2451
Iowa State
b,r,e,a,k
Iowa
b,r,e,a,k
Grinnell
b,r,e,a,k
Luther
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iowa State,Iowa,8,6,"04/08/2006, 09:00",Pool A,final
Grinnell,Luther,6,10,"04/08/2006, 09:00",Pool A,final
Iowa State,Luther,12,5,"04/08/2006, 10:30",Pool A,final
Grinnell,Iowa,8,12,"04/08/2006, 10:30",Pool A,final
Iowa State,Grinnell,12,4,"04/08/2006, 12:00",Pool A,final
Iowa,Luther,10,7,"04/08/2006, 12:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championships
Iowa State,Grinnell,13,1,"04/08/2006, 02:00",Championships,final
Iowa,Luther,13,4,"04/08/2006, 02:00",Championships,final
Iowa State,Iowa,11,2,"04/08/2006, 03:40",Championships,final
bracket,Championships
Grinnell,Luther,11,10,"04/08/2006, 00:00",Championships,final
b,r,e,a,k
