Trouble in Vegas,college-womens,11,2,2006
,,2006-02-11,2006-02-13
https://scorereport.net/2006/college-womens/event2208
UCLA
b,r,e,a,k
California
b,r,e,a,k
British Columbia
b,r,e,a,k
Carleton College
b,r,e,a,k
Cornell
b,r,e,a,k
Texas A & M
b,r,e,a,k
California-San Diego
b,r,e,a,k
Humboldt State
b,r,e,a,k
Dartmouth
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
Oregon
b,r,e,a,k
Northwestern
b,r,e,a,k
Colorado
b,r,e,a,k
Tufts
b,r,e,a,k
California-Davis
b,r,e,a,k
Wisconsin
b,r,e,a,k
Oregon State
b,r,e,a,k
Colorado State
b,r,e,a,k
Syracuse
b,r,e,a,k
Arizona
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
Nevada-Las Vegas
b,r,e,a,k
Stanford-B
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
Kansas
b,r,e,a,k
Claremont
b,r,e,a,k
UCLA-B
b,r,e,a,k
Western Washington
b,r,e,a,k
Rice
b,r,e,a,k
Southern California
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
UCLA,California,7,8,"02/11/2006, 00:00",Pool A,final
British Columbia,Carleton College,13,3,"02/11/2006, 00:00",Pool A,final
UCLA,Carleton College,7,5,"02/11/2006, 00:00",Pool A,final
British Columbia,California,8,7,"02/11/2006, 00:00",Pool A,final
UCLA,British Columbia,8,9,"02/11/2006, 00:00",Pool A,final
California,Carleton College,10,9,"02/11/2006, 00:00",Pool A,final
pool,Pool B
Cornell,Texas A & M,13,7,"02/11/2006, 00:00",Pool B,final
California-San Diego,Humboldt State,9,7,"02/11/2006, 00:00",Pool B,final
Cornell,Humboldt State,6,13,"02/11/2006, 00:00",Pool B,final
California-San Diego,Texas A & M,13,5,"02/11/2006, 00:00",Pool B,final
Cornell,California-San Diego,9,10,"02/11/2006, 00:00",Pool B,final
Texas A & M,Humboldt State,3,12,"02/11/2006, 00:00",Pool B,final
pool,Pool C
Dartmouth,California-Santa Barbara,7,4,"02/11/2006, 00:00",Pool C,final
Oregon,Northwestern,5,9,"02/11/2006, 00:00",Pool C,final
Dartmouth,Northwestern,6,9,"02/11/2006, 00:00",Pool C,final
Oregon,California-Santa Barbara,1,9,"02/11/2006, 00:00",Pool C,final
Dartmouth,Oregon,4,7,"02/11/2006, 00:00",Pool C,final
California-Santa Barbara,Northwestern,11,6,"02/11/2006, 00:00",Pool C,final
pool,Pool D
Colorado,Tufts,13,8,"02/11/2006, 00:00",Pool D,final
California-Davis,Wisconsin,6,9,"02/11/2006, 00:00",Pool D,final
Colorado,Wisconsin,13,10,"02/11/2006, 00:00",Pool D,final
California-Davis,Tufts,11,8,"02/11/2006, 00:00",Pool D,final
