Ozarks Sectionals,college-womens,8,4,2006
Fayetteville,AR,2006-04-08,2006-04-09
https://scorereport.net/2006/college-womens/event2272
Arkansas
b,r,e,a,k
Hendrix
b,r,e,a,k
Truman State
b,r,e,a,k
St Louis
b,r,e,a,k
Missouri State
b,r,e,a,k
Missouri
b,r,e,a,k
Washington University
b,r,e,a,k
Kansas
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Arkansas,Hendrix,11,1,"04/08/2006, 09:15",Pool A,final
Truman State,St Louis,11,3,"04/08/2006, 09:15",Pool A,final
Arkansas,Truman State,8,11,"04/08/2006, 11:05",Pool A,final
Truman State,Hendrix,11,2,"04/08/2006, 12:55",Pool A,final
Arkansas,St Louis,7,11,"04/08/2006, 14:45",Pool A,final
St Louis,Hendrix,11,3,"04/08/2006, 16:35",Pool A,final
pool,Pool B
Missouri State,Missouri,11,1,"04/08/2006, 09:15",Pool B,final
Washington University,Kansas,6,10,"04/08/2006, 09:15",Pool B,final
Missouri State,Washington University,6,11,"04/08/2006, 11:05",Pool B,final
Washington University,Missouri,11,1,"04/08/2006, 12:55",Pool B,final
Missouri State,Kansas,10,11,"04/08/2006, 14:45",Pool B,final
Kansas,Missouri,11,4,"04/08/2006, 16:35",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st and 2nd
St Louis,Kansas,10,6,"04/08/2006, 00:00",1st and 2nd,final
St Louis,Missouri State,13,3,"04/08/2006, 00:00",1st and 2nd,final
Washington University,Arkansas,13,6,"04/09/2006, 00:00",1st and 2nd,final
Truman State,Washington University,7,2,"04/09/2006, 00:00",1st and 2nd,final
Truman State,St Louis,13,8,"04/09/2006, 00:00",1st and 2nd,final
bracket,3rd and 4th
Arkansas,Missouri,13,2,"04/08/2006, 00:00",3rd and 4th,final
Kansas,Washington University,7,0,"04/09/2006, 00:00",3rd and 4th,final
Missouri State,Hendrix,10,5,"04/09/2006, 00:00",3rd and 4th,final
Washington University,Missouri State,11,7,"04/09/2006, 00:00",3rd and 4th,final
bracket,5th and 6th
Arkansas,Missouri State,10,3,"04/09/2006, 00:00",5th and 6th,final
bracket,Bracket
Missouri,Hendrix,12,9,"04/09/2006, 00:00",Bracket,final
b,r,e,a,k
