East New England Sectionals,college-womens,22,4,2006
Waterville,ME,2006-04-22,2006-04-23
https://scorereport.net/2006/college-womens/event2424
New Hampshire
b,r,e,a,k
Bates
b,r,e,a,k
Dartmouth
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Bowdoin
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Colby
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
New Hampshire,Bates,,,"04/22/2006, 05:00",Pool A,scheduled
Dartmouth,Maine-Farmington,13,9,"04/22/2006, 06:45",Pool A,final
Bowdoin,Dartmouth-B,14,8,"04/22/2006, 06:45",Pool A,final
Colby,Bates,,,"04/22/2006, 06:45",Pool A,scheduled
Dartmouth,Colby,12,4,"04/22/2006, 07:15",Pool A,final
Bowdoin,Bates,,,"04/22/2006, 07:15",Pool A,scheduled
Dartmouth-B,New Hampshire,2,15,"04/22/2006, 07:15",Pool A,final
Dartmouth,New Hampshire,15,2,"04/22/2006, 08:30",Pool A,final
Bowdoin,Maine-Farmington,9,9,"04/22/2006, 08:30",Pool A,final
Colby,Dartmouth-B,15,2,"04/22/2006, 08:30",Pool A,final
Dartmouth,Dartmouth-B,15,0,"04/22/2006, 09:00",Pool A,final
Bowdoin,Colby,7,14,"04/22/2006, 09:00",Pool A,final
Maine-Farmington,New Hampshire,11,7,"04/22/2006, 09:00",Pool A,final
Dartmouth,Bates,,,"04/22/2006, 10:45",Pool A,scheduled
Bowdoin,New Hampshire,12,7,"04/22/2006, 10:45",Pool A,final
Maine-Farmington,Dartmouth-B,15,0,"04/22/2006, 10:45",Pool A,final
Maine-Farmington,Bates,,,"04/22/2006, 12:30",Pool A,scheduled
Colby,New Hampshire,11,7,"04/22/2006, 12:30",Pool A,final
Dartmouth,Bowdoin,15,2,"04/22/2006, 14:15",Pool A,final
Colby,Maine-Farmington,14,6,"04/22/2006, 14:15",Pool A,final
Dartmouth-B,Bates,,,"04/22/2006, 14:15",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Dartmouth,Colby,15,3,"04/22/2006, 12:00",Championship Game,final
bracket,2nd Place Bracket
Maine-Farmington,Bowdoin,15,3,"04/22/2006, 12:00",2nd Place Bracket,final
Maine-Farmington,Colby,11,5,"04/22/2006, 12:00",2nd Place Bracket,final
b,r,e,a,k
