Oregon Sectionals,college-womens,15,4,2006
Arcata,CA,2006-04-15,2006-04-16
https://scorereport.net/2006/college-womens/event2541
Lewis & Clark
b,r,e,a,k
Chico State
b,r,e,a,k
Oregon
b,r,e,a,k
Oregon State
b,r,e,a,k
Humboldt State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lewis & Clark,Chico State,12,3,"04/15/2006, 00:00",Pool A,final
Oregon,Oregon State,13,0,"04/15/2006, 00:00",Pool A,final
Humboldt State,Oregon State,13,2,"04/15/2006, 00:00",Pool A,final
Oregon,Lewis & Clark,12,11,"04/15/2006, 00:00",Pool A,final
Humboldt State,Chico State,12,6,"04/15/2006, 00:00",Pool A,final
Oregon State,Lewis & Clark,3,13,"04/15/2006, 00:00",Pool A,final
Humboldt State,Lewis & Clark,13,6,"04/15/2006, 00:00",Pool A,final
Oregon,Chico State,13,3,"04/15/2006, 00:00",Pool A,final
Humboldt State,Oregon,13,8,"04/15/2006, 00:00",Pool A,final
Oregon State,Chico State,12,8,"04/15/2006, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Oregon,Chico State,13,3,"04/16/2006, 00:00",Bracket,final
Oregon,Lewis & Clark,13,2,"04/16/2006, 00:00",Bracket,final
Lewis & Clark,Oregon State,13,6,"04/16/2006, 00:00",Bracket,final
bracket,Bracket
Oregon State,Chico State,9,6,"04/16/2006, 00:00",Bracket,final
b,r,e,a,k
