Penn Sectionals,college-womens,15,4,2006
Pittsburgh,PA,2006-04-15,2006-04-16
https://scorereport.net/2006/college-womens/event2472
Swarthmore
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Bucknell
b,r,e,a,k
Edinboro
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
Pittsburgh
b,r,e,a,k
Franklin & Marshall
b,r,e,a,k
Gettysburg
b,r,e,a,k
Haverford
b,r,e,a,k
Messiah College
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Swarthmore,Pennsylvania,13,5,"04/15/2006, 06:45",Pool A,final
Bucknell,Edinboro,13,11,"04/15/2006, 06:45",Pool A,final
Swarthmore,Bucknell,13,7,"04/15/2006, 09:00",Pool A,final
Edinboro,Carnegie-Mellon,13,10,"04/15/2006, 09:00",Pool A,final
Swarthmore,Carnegie-Mellon,13,7,"04/15/2006, 11:15",Pool A,final
Bucknell,Pennsylvania,6,13,"04/15/2006, 11:15",Pool A,final
Swarthmore,Edinboro,13,7,"04/15/2006, 13:30",Pool A,final
Pennsylvania,Carnegie-Mellon,13,6,"04/15/2006, 13:30",Pool A,final
Bucknell,Carnegie-Mellon,10,13,"04/16/2006, 06:45",Pool A,final
Edinboro,Pennsylvania,9,13,"04/16/2006, 06:45",Pool A,final
pool,Pool B
Pittsburgh,Franklin & Marshall,13,0,"04/15/2006, 06:45",Pool B,final
Gettysburg,Haverford,13,7,"04/15/2006, 06:45",Pool B,final
Pittsburgh,Gettysburg,13,4,"04/15/2006, 09:00",Pool B,final
Haverford,Messiah College,13,11,"04/15/2006, 09:00",Pool B,final
Pittsburgh,Messiah College,13,3,"04/15/2006, 11:15",Pool B,final
Gettysburg,Franklin & Marshall,13,1,"04/15/2006, 11:15",Pool B,final
Pittsburgh,Haverford,13,0,"04/15/2006, 13:30",Pool B,final
Franklin & Marshall,Messiah College,8,13,"04/15/2006, 13:30",Pool B,final
Gettysburg,Messiah College,13,2,"04/16/2006, 06:45",Pool B,final
Haverford,Franklin & Marshall,13,6,"04/16/2006, 06:45",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,first place
Swarthmore,Pittsburgh,13,12,"04/16/2006, 11:15",first place,final
bracket,"winner 2nd, loser 3rd"
Pittsburgh,Gettysburg,11,6,"04/16/2006, 01:30","winner 2nd, loser 3rd",final
Gettysburg,Pennsylvania,14,12,"04/16/2006, 11:15","winner 2nd, loser 3rd",final
bracket,4th place
Edinboro,Carnegie-Mellon,11,2,"04/16/2006, 01:30",4th place,final
Carnegie-Mellon,Haverford,15,10,"04/16/2006, 01:30",4th place,final
Edinboro,Messiah College,15,12,"04/16/2006, 11:15",4th place,final
bracket,4th place
Pennsylvania,Edinboro,15,7,"04/16/2006, 03:45",4th place,final
bracket,Bracket
Haverford,Messiah College,5,0,"04/16/2006, 01:30",Bracket,final
b,r,e,a,k
