Holly Burns Huckfest 2012,college-open,24,3,2012
Smithfield,RI,2012-03-24,2012-03-25
https://scorereport.net/2012/college-open/event10825
Bryant
b,r,e,a,k
Connecticut-B
b,r,e,a,k
Roger Williams
b,r,e,a,k
Bentley-B
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Northeastern-B
b,r,e,a,k
2012000J
b,r,e,a,k
Brandeis-B
b,r,e,a,k
Rhode Island-B
b,r,e,a,k
Bryant-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bryant,Connecticut-B,13,4,"03/24/2012, 09:00",Pool A,final
Roger Williams,Bentley-B,8,13,"03/24/2012, 09:00",Pool A,final
Bryant,Maine-Farmington,13,10,"03/24/2012, 10:30",Pool A,final
Bentley-B,Connecticut-B,3,13,"03/24/2012, 10:30",Pool A,final
Bryant,Roger Williams,13,0,"03/24/2012, 12:00",Pool A,final
Maine-Farmington,Connecticut-B,13,7,"03/24/2012, 12:00",Pool A,final
Bryant,Bentley-B,13,5,"03/24/2012, 13:30",Pool A,final
Roger Williams,Maine-Farmington,7,13,"03/24/2012, 13:30",Pool A,final
Roger Williams,Connecticut-B,9,13,"03/24/2012, 15:00",Pool A,final
Maine-Farmington,Bentley-B,13,5,"03/24/2012, 15:00",Pool A,final
pool,Pool B
Northeastern-B,2012000J,W,F,"03/24/2012, 09:00",Pool B,final
Brandeis-B,Rhode Island-B,7,13,"03/24/2012, 09:00",Pool B,final
Northeastern-B,Bryant-B,13,1,"03/24/2012, 10:30",Pool B,final
Rhode Island-B,2012000J,W,F,"03/24/2012, 10:30",Pool B,final
Brandeis-B,2012000J,W,F,"03/24/2012, 12:00",Pool B,final
Bryant-B,Rhode Island-B,12,14,"03/24/2012, 12:00",Pool B,final
Northeastern-B,Rhode Island-B,12,13,"03/24/2012, 13:30",Pool B,final
Brandeis-B,Bryant-B,2,13,"03/24/2012, 13:30",Pool B,final
Northeastern-B,Brandeis-B,13,0,"03/24/2012, 15:00",Pool B,final
Bryant-B,2012000J,W,F,"03/24/2012, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
