2012 USAU Hudson Valley D-1 College Open CC,college-open,14,4,2012
New Haven,CT,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10643
Connecticut
b,r,e,a,k
SUNY-New Paltz
b,r,e,a,k
Yale
b,r,e,a,k
SUNY-Albany
b,r,e,a,k
Central Connecticut State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool Championship
Connecticut,SUNY-New Paltz,13,3,"04/14/2012, 09:00",Pool Championship,final
Yale,SUNY-Albany,11,12,"04/14/2012, 09:00",Pool Championship,final
Connecticut,Central Connecticut State,13,6,"04/14/2012, 10:45",Pool Championship,final
SUNY-Albany,SUNY-New Paltz,13,6,"04/14/2012, 10:45",Pool Championship,final
Yale,SUNY-New Paltz,13,4,"04/14/2012, 12:30",Pool Championship,final
Central Connecticut State,SUNY-Albany,13,9,"04/14/2012, 12:30",Pool Championship,final
Connecticut,SUNY-Albany,13,6,"04/14/2012, 14:15",Pool Championship,final
Yale,Central Connecticut State,15,13,"04/14/2012, 14:15",Pool Championship,final
Connecticut,Yale,11,13,"04/14/2012, 16:00",Pool Championship,final
Central Connecticut State,SUNY-New Paltz,13,5,"04/14/2012, 16:00",Pool Championship,final
b,r,e,a,k
brackets,Bracket
bracket,3rd Place Bracket - Game to Go
Connecticut,Central Connecticut State,15,7,"04/15/2012, 10:00",3rd Place Bracket - Game to Go,final
Connecticut,Yale,14,11,"04/15/2012, 12:00",3rd Place Bracket - Game to Go,final
bracket,A
SUNY-Albany,SUNY-New Paltz,W,L,"04/15/2012, 10:00",A,final
Central Connecticut State,SUNY-Albany,13,11,"04/15/2012, 12:00",A,final
b,r,e,a,k
