Emory Open,college-open,11,2,2012
Atlanta,Georgia,2012-02-11,2012-02-12
https://scorereport.net/2012/college-open/event10500
Florida State
b,r,e,a,k
Berry
b,r,e,a,k
Kennesaw State
b,r,e,a,k
Alabama-X
b,r,e,a,k
Southern Polytech State
b,r,e,a,k
Tennessee Tech-B
b,r,e,a,k
Georgia Southern
b,r,e,a,k
Georgia Tech-B
b,r,e,a,k
Tulane
b,r,e,a,k
Emory
b,r,e,a,k
Tennessee Tech
b,r,e,a,k
Florida State-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Florida State,Berry,13,3,"02/11/2012, 09:00",Pool A,final
Kennesaw State,Alabama-X,7,13,"02/11/2012, 09:00",Pool A,final
Southern Polytech State,Tennessee Tech-B,13,7,"02/11/2012, 09:00",Pool A,final
Florida State,Alabama-X,13,6,"02/11/2012, 10:30",Pool A,final
Kennesaw State,Southern Polytech State,13,9,"02/11/2012, 10:30",Pool A,final
Berry,Tennessee Tech-B,W,L,"02/11/2012, 10:30",Pool A,final
Florida State,Southern Polytech State,13,1,"02/11/2012, 13:00",Pool A,final
Kennesaw State,Tennessee Tech-B,W,L,"02/11/2012, 13:00",Pool A,final
Alabama-X,Berry,L,W,"02/11/2012, 13:00",Pool A,final
Florida State,Tennessee Tech-B,13,0,"02/11/2012, 14:30",Pool A,final
Kennesaw State,Berry,W,L,"02/11/2012, 14:30",Pool A,final
Alabama-X,Southern Polytech State,13,7,"02/11/2012, 14:30",Pool A,final
Florida State,Kennesaw State,13,4,"02/11/2012, 16:00",Pool A,final
Southern Polytech State,Berry,L,W,"02/11/2012, 16:00",Pool A,final
Alabama-X,Tennessee Tech-B,13,0,"02/11/2012, 16:00",Pool A,final
pool,Pool B
Georgia Southern,Georgia Tech-B,13,0,"02/11/2012, 09:00",Pool B,final
Tulane,Emory,13,9,"02/11/2012, 09:00",Pool B,final
Tennessee Tech,Florida State-B,5,13,"02/11/2012, 09:00",Pool B,final
Georgia Southern,Emory,13,5,"02/11/2012, 10:30",Pool B,final
Tulane,Tennessee Tech,12,6,"02/11/2012, 10:30",Pool B,final
Georgia Tech-B,Florida State-B,8,12,"02/11/2012, 10:30",Pool B,final
Georgia Southern,Tennessee Tech,W,L,"02/11/2012, 12:00",Pool B,final
Tulane,Florida State-B,13,2,"02/11/2012, 12:00",Pool B,final
Emory,Georgia Tech-B,9,6,"02/11/2012, 12:00",Pool B,final
Georgia Southern,Florida State-B,12,4,"02/11/2012, 14:30",Pool B,final
Tulane,Georgia Tech-B,13,3,"02/11/2012, 14:30",Pool B,final
Emory,Tennessee Tech,13,5,"02/11/2012, 14:30",Pool B,final
Georgia Southern,Tulane,7,10,"02/11/2012, 16:00",Pool B,final
Tennessee Tech,Georgia Tech-B,4,13,"02/11/2012, 16:00",Pool B,final
Emory,Florida State-B,13,6,"02/11/2012, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Florida State,Florida State-B,15,4,"02/12/2012, 09:00",Championship Bracket,final
Georgia Southern,Berry,W,L,"02/12/2012, 09:00",Championship Bracket,final
Emory,Kennesaw State,14,12,"02/12/2012, 09:00",Championship Bracket,final
Tulane,Alabama-X,W,L,"02/12/2012, 09:00",Championship Bracket,final
Florida State,Georgia Southern,15,9,"02/12/2012, 11:00",Championship Bracket,final
Tulane,Emory,14,12,"02/12/2012, 11:00",Championship Bracket,final
Florida State,Tulane,15,7,"02/12/2012, 13:00",Championship Bracket,final
bracket,3rd Place
bracket,5th Place
Florida State-B,Berry,12,11,"02/12/2012, 11:00",5th Place,final
Kennesaw State,Alabama-X,W,L,"02/12/2012, 11:00",5th Place,final
Kennesaw State,Florida State-B,13,3,"02/12/2012, 13:00",5th Place,final
bracket,7th Place
bracket,9th Place
bracket,11th Place
Georgia Southern,Emory,W,L,"02/12/2012, 13:00",11th Place,final
b,r,e,a,k
