Cloud 9,college-open,11,2,2012
St. Cloud,MN,2012-02-11,2012-02-11
https://scorereport.net/2012/college-open/event10368
Luckydog
b,r,e,a,k
Minnesota-Morris
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Lawrence
b,r,e,a,k
St Cloud State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Luckydog,Minnesota-Morris,,,"02/11/2012, 16:00",Pool A,scheduled
Wisconsin-Eau Claire,Lawrence,10,7,"02/11/2012, 16:00",Pool A,final
Luckydog,St Cloud State,13,8,"02/11/2012, 17:00",Pool A,final
Lawrence,Minnesota-Morris,,,"02/11/2012, 17:00",Pool A,scheduled
Wisconsin-Eau Claire,Minnesota-Morris,12,2,"02/11/2012, 18:00",Pool A,final
St Cloud State,Lawrence,11,7,"02/11/2012, 18:00",Pool A,final
Luckydog,Lawrence,,,"02/11/2012, 19:00",Pool A,scheduled
Wisconsin-Eau Claire,St Cloud State,11,8,"02/11/2012, 19:00",Pool A,final
Luckydog,Wisconsin-Eau Claire,11,6,"02/11/2012, 20:00",Pool A,final
St Cloud State,Minnesota-Morris,13,6,"02/11/2012, 20:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
St Cloud State,Wisconsin-Eau Claire,8,6,"02/11/2012, 21:00",Championship,final
Luckydog,St Cloud State,13,9,"02/11/2012, 22:00",Championship,final
bracket,3rd Place
Lawrence,Minnesota-Morris,W,L,"02/11/2012, 21:00",3rd Place,final
Wisconsin-Eau Claire,Lawrence,W,F,"02/11/2012, 22:00",3rd Place,final
b,r,e,a,k
