Plan B,college-open,7,4,2012
Tucson,AZ,2012-04-07,2012-04-08
https://scorereport.net/2012/college-open/event11020
Claremont-X
b,r,e,a,k
Arizona-X
b,r,e,a,k
Redlands-X
b,r,e,a,k
Arizona State-X
b,r,e,a,k
UCSD-X
b,r,e,a,k
Arizona-Y
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Claremont-X,Arizona-X,9,13,"04/07/2012, 09:00",Pool A,final
Redlands-X,Arizona State-X,13,9,"04/07/2012, 09:00",Pool A,final
UCSD-X,Arizona-Y,12,8,"04/07/2012, 09:00",Pool A,final
Claremont-X,Arizona State-X,9,13,"04/07/2012, 11:00",Pool A,final
Redlands-X,UCSD-X,9,12,"04/07/2012, 11:00",Pool A,final
Arizona-X,Arizona-Y,13,10,"04/07/2012, 11:00",Pool A,final
Claremont-X,UCSD-X,6,12,"04/07/2012, 13:00",Pool A,final
Redlands-X,Arizona-Y,12,7,"04/07/2012, 13:00",Pool A,final
Arizona State-X,Arizona-X,8,13,"04/07/2012, 13:00",Pool A,final
Claremont-X,Arizona-Y,6,13,"04/07/2012, 15:00",Pool A,final
Redlands-X,Arizona-X,9,13,"04/07/2012, 15:00",Pool A,final
Arizona State-X,UCSD-X,7,9,"04/07/2012, 15:00",Pool A,final
Claremont-X,Redlands-X,L,W,"04/08/2012, 10:00",Pool A,final
UCSD-X,Arizona-X,,,"04/08/2012, 10:00",Pool A,scheduled
Arizona State-X,Arizona-Y,11,10,"04/08/2012, 10:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Arizona-X,UCSD-X,W,L,"04/08/2012, 12:00",1st Place,final
bracket,3rd Place
bracket,5th Place
Arizona-Y,Claremont-X,W,L,"04/08/2012, 12:00",5th Place,final
b,r,e,a,k
