Big Moose Disc '12,college-open,6,4,2012
Millersville,PA,2012-04-06,2012-04-07
https://scorereport.net/2012/college-open/event10780
Temple
b,r,e,a,k
Skyline
b,r,e,a,k
Franklin & Marshall
b,r,e,a,k
Millersville X
b,r,e,a,k
Moose Alumni
b,r,e,a,k
Bucknell
b,r,e,a,k
Penn State Altoona
b,r,e,a,k
Millersville Y
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Temple,Skyline,W,L,"04/06/2012, 19:00",Pool A,final
Franklin & Marshall,Millersville X,1,13,"04/06/2012, 19:00",Pool A,final
Temple,Millersville X,13,9,"04/06/2012, 20:30",Pool A,final
Franklin & Marshall,Skyline,L,W,"04/06/2012, 20:30",Pool A,final
Temple,Franklin & Marshall,W,L,"04/06/2012, 22:00",Pool A,final
Skyline,Millersville X,9,13,"04/06/2012, 22:00",Pool A,final
pool,Pool B
Moose Alumni,Bucknell,11,9,"04/06/2012, 19:00",Pool B,final
Penn State Altoona,Millersville Y,13,7,"04/06/2012, 19:00",Pool B,final
Moose Alumni,Millersville Y,W,L,"04/06/2012, 20:30",Pool B,final
Penn State Altoona,Bucknell,11,13,"04/06/2012, 20:30",Pool B,final
Moose Alumni,Penn State Altoona,W,L,"04/06/2012, 22:00",Pool B,final
Bucknell,Millersville Y,L,W,"04/06/2012, 22:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Temple,Millersville Y,13,7,"04/07/2012, 09:00",Championship Bracket,final
Penn State Altoona,Millersville X,W,F,"04/07/2012, 09:00",Championship Bracket,final
Bucknell,Skyline,W,L,"04/07/2012, 09:00",Championship Bracket,final
Moose Alumni,Franklin & Marshall,13,0,"04/07/2012, 09:00",Championship Bracket,final
Temple,Penn State Altoona,W,L,"04/07/2012, 10:30",Championship Bracket,final
Moose Alumni,Bucknell,W,L,"04/07/2012, 10:30",Championship Bracket,final
Moose Alumni,Temple,W,L,"04/07/2012, 12:00",Championship Bracket,final
bracket,5th Place
Millersville Y,Skyline,W,L,"04/07/2012, 10:30",5th Place,final
bracket,3rd Place
Penn State Altoona,Franklin & Marshall,W,L,"04/07/2012, 12:00",3rd Place,final
bracket,Botchfest
b,r,e,a,k
