Boogie Nights,college-open,24,3,2012
Oxford,OH,2012-03-24,2012-03-25
https://scorereport.net/2012/college-open/event10511
Miami (Ohio)
b,r,e,a,k
Dayton-B
b,r,e,a,k
Wright State
b,r,e,a,k
Cincinnati-B
b,r,e,a,k
Miami (Ohio) Alum
b,r,e,a,k
Xavier Alum
b,r,e,a,k
Mount Union
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Youngstown State
b,r,e,a,k
Western Kentucky
b,r,e,a,k
Toledo
b,r,e,a,k
Wright State-B
b,r,e,a,k
Xavier
b,r,e,a,k
Akron
b,r,e,a,k
John Carroll
b,r,e,a,k
Dayton
b,r,e,a,k
Xavier-B
b,r,e,a,k
Olivet Nazarene
b,r,e,a,k
Kent State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Miami (Ohio),Dayton-B,13,1,"03/24/2012, 09:00",Pool A,final
Wright State,Cincinnati-B,13,2,"03/24/2012, 09:00",Pool A,final
Miami (Ohio) Alum,Wright State,13,9,"03/24/2012, 10:30",Pool A,final
Cincinnati-B,Dayton-B,10,11,"03/24/2012, 10:30",Pool A,final
Miami (Ohio) Alum,Dayton-B,13,4,"03/24/2012, 12:00",Pool A,final
Miami (Ohio),Cincinnati-B,13,0,"03/24/2012, 12:00",Pool A,final
Miami (Ohio) Alum,Cincinnati-B,13,3,"03/24/2012, 13:30",Pool A,final
Miami (Ohio),Wright State,11,13,"03/24/2012, 13:30",Pool A,final
Miami (Ohio) Alum,Miami (Ohio),11,13,"03/24/2012, 15:00",Pool A,final
Wright State,Dayton-B,13,4,"03/24/2012, 15:00",Pool A,final
pool,Pool B
Xavier Alum,Mount Union,13,6,"03/24/2012, 09:00",Pool B,final
Ohio Northern,Youngstown State,13,2,"03/24/2012, 09:00",Pool B,final
Xavier Alum,Western Kentucky,13,9,"03/24/2012, 10:30",Pool B,final
Mount Union,Youngstown State,13,4,"03/24/2012, 10:30",Pool B,final
Ohio Northern,Mount Union,13,4,"03/24/2012, 12:00",Pool B,final
Western Kentucky,Youngstown State,13,6,"03/24/2012, 12:00",Pool B,final
Xavier Alum,Youngstown State,13,2,"03/24/2012, 13:30",Pool B,final
Ohio Northern,Western Kentucky,13,3,"03/24/2012, 13:30",Pool B,final
Xavier Alum,Ohio Northern,13,11,"03/24/2012, 15:00",Pool B,final
Western Kentucky,Mount Union,4,11,"03/24/2012, 15:00",Pool B,final
pool,Pool C
Toledo,Wright State-B,13,2,"03/24/2012, 09:00",Pool C,final
Xavier,Akron,13,12,"03/24/2012, 09:00",Pool C,final
Toledo,John Carroll,13,11,"03/24/2012, 10:30",Pool C,final
Akron,Wright State-B,13,0,"03/24/2012, 10:30",Pool C,final
Xavier,Wright State-B,13,4,"03/24/2012, 12:00",Pool C,final
John Carroll,Akron,13,9,"03/24/2012, 12:00",Pool C,final
Toledo,Akron,13,2,"03/24/2012, 13:30",Pool C,final
