2012 USAU Southwest D-3 College Open CC,college-open,14,4,2012
Claremont,CA,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10692
Claremont
b,r,e,a,k
Chapman
b,r,e,a,k
Occidental
b,r,e,a,k
Caltech
b,r,e,a,k
Westmont
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Claremont,Chapman,13,4,"04/14/2012, 10:00",Pool A,final
Occidental,Caltech,13,5,"04/14/2012, 10:00",Pool A,final
Claremont,Occidental,13,10,"04/14/2012, 11:40",Pool A,final
Westmont,Caltech,13,3,"04/14/2012, 11:40",Pool A,final
Caltech,Chapman,13,7,"04/14/2012, 13:20",Pool A,final
Westmont,Occidental,13,11,"04/14/2012, 13:20",Pool A,final
Claremont,Caltech,13,7,"04/14/2012, 15:00",Pool A,final
Westmont,Chapman,13,6,"04/14/2012, 15:00",Pool A,final
Claremont,Westmont,13,4,"04/15/2012, 10:00",Pool A,final
Occidental,Chapman,13,2,"04/15/2012, 10:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Claremont,Caltech,13,7,"04/15/2012, 11:40",Championship,final
Occidental,Westmont,14,12,"04/15/2012, 11:40",Championship,final
Claremont,Occidental,13,3,"04/15/2012, 13:20",Championship,final
bracket,Bracket
Westmont,Caltech,11,5,"04/15/2012, 13:20",Bracket,final
b,r,e,a,k
